state,county,fips,nsn,item_name,quantity,ui,acquisition_cost,total_cost,ship_date,federal_supply_category,federal_supply_category_name,federal_supply_class,federal_supply_class_name
DE,KENT,10001,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,3/18/2013 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
DE,KENT,10001,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,3/18/2013 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
DE,KENT,10001,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,3/18/2013 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
DE,KENT,10001,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,3/18/2013 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
DE,KENT,10001,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,1/13/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
DE,KENT,10001,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,7/16/2010 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
DE,KENT,10001,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,3/18/2013 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
DE,KENT,10001,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,3/18/2013 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
DE,KENT,10001,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,3/18/2013 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
DE,KENT,10001,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,3/18/2013 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
DE,KENT,10001,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,3/18/2013 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
DE,KENT,10001,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,3/18/2013 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
DE,KENT,10001,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,3/18/2013 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
DE,KENT,10001,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,3/18/2013 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
DE,KENT,10001,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,3/18/2013 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
DE,KENT,10001,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,3/18/2013 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
DE,KENT,10001,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,5/4/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
DE,KENT,10001,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,5/4/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
DE,KENT,10001,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,5/4/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
DE,KENT,10001,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,4/12/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
DE,KENT,10001,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,4/12/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
DE,KENT,10001,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,3/18/2013 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
DE,KENT,10001,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,3/18/2013 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
DE,KENT,10001,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,3/18/2013 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
DE,KENT,10001,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,3/18/2013 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
DE,KENT,10001,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,3/18/2013 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
DE,KENT,10001,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,3/18/2013 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
DE,KENT,10001,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,3/18/2013 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
DE,KENT,10001,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,3/18/2013 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
DE,KENT,10001,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,3/18/2013 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
DE,KENT,10001,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,3/18/2013 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
DE,KENT,10001,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,3/18/2013 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
DE,KENT,10001,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,3/18/2013 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
DE,KENT,10001,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,3/18/2013 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
DE,KENT,10001,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,3/18/2013 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
DE,KENT,10001,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,3/18/2013 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
DE,KENT,10001,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,4/2/2013 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
DE,KENT,10001,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,4/2/2013 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
DE,KENT,10001,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,4/2/2013 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
DE,KENT,10001,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,4/2/2013 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
DE,KENT,10001,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,4/2/2013 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
DE,KENT,10001,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,4/2/2013 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
DE,KENT,10001,1005-00-921-5004,"MAGAZINE,CARTRIDGE",50,Each,9.31,465.5,2/4/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
DE,KENT,10001,1005-00-921-5004,"MAGAZINE,CARTRIDGE",30,Each,9.31,279.3,3/10/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
DE,KENT,10001,1005-00-921-5004,"MAGAZINE,CARTRIDGE",75,Each,9.31,698.25,6/30/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
DE,KENT,10001,1005-00-921-5004,"MAGAZINE,CARTRIDGE",80,Each,9.31,744.8,2/12/2013 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
DE,KENT,10001,1005-00-921-5004,"MAGAZINE,CARTRIDGE",5,Each,9.31,46.55,10/29/2013 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
DE,KENT,10001,1005-00-999-1509,"PIN,FIRING PIN RETAINER",9,Each,0.54,4.86,4/10/2014 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
DE,KENT,10001,1005-01-441-1619,"CARRIER ASSEMBLY,KEY AND BOLT",6,Each,77.43,464.58,5/14/2013 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
DE,KENT,10001,1005-01-505-1035,"BOLT,BREECH",4,Each,52.75,211,1/26/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
DE,KENT,10001,1005-01-542-2740,"CASE,RIFLE",3,Unknown,0,0,7/11/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
DE,KENT,10001,1005-01-542-2740,CASE RIFLE,3,EA,100,300,7/18/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
DE,KENT,10001,1095-00-407-0674,"RACK,STORAGE,SMALL ARMS",6,Each,431.09,2586.54,4/26/2013 0:00:00,10,WEAPONS,1095,Miscellaneous Weapons
DE,KENT,10001,1095-00-407-0674,"RACK,STORAGE,SMALL",1,EA,431.09,431.09,2/22/2012 0:00:00,10,WEAPONS,1095,Miscellaneous Weapons
DE,KENT,10001,1095-01-026-5375,"RACK,STORAGE,SMALL ARMS",3,Each,169.19,507.57,2/27/2013 0:00:00,10,WEAPONS,1095,Miscellaneous Weapons
DE,KENT,10001,1095-01-515-9877,"AXE,SURVIVAL",11,Each,59.79,657.69,11/13/2013 0:00:00,10,WEAPONS,1095,Miscellaneous Weapons
DE,KENT,10001,1095-01-599-5325,"RACK,STORAGE,SMALL ARMS",2,Each,2989.53,5979.06,7/17/2013 0:00:00,10,WEAPONS,1095,Miscellaneous Weapons
DE,KENT,10001,1240-00-BIN-OCUL,BINOCULAR LASER RANGE FINDER,4,EA,1200,4800,6/22/2012 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
DE,KENT,10001,1240-00-RIF-LESC,,5,Each,500,2500,12/17/2011 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
DE,KENT,10001,1240-01-411-1265,"SIGHT,REFLEX",1,Each,328,328,10/4/2011 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
DE,KENT,10001,1240-01-411-1265,"SIGHT,REFLEX",1,Each,328,328,10/4/2011 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
DE,KENT,10001,1240-01-411-1265,"SIGHT,REFLEX",1,Each,328,328,10/4/2011 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
DE,KENT,10001,1240-01-411-1265,"SIGHT,REFLEX",1,Each,328,328,10/4/2011 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
DE,KENT,10001,1240-01-411-1265,"SIGHT,REFLEX",1,Each,328,328,10/4/2011 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
DE,KENT,10001,1240-01-411-1265,"SIGHT,REFLEX",1,Each,328,328,10/4/2011 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
DE,KENT,10001,1240-01-411-1265,"SIGHT,REFLEX",1,Each,328,328,10/4/2011 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
DE,KENT,10001,1240-01-411-1265,"SIGHT,REFLEX",1,Each,328,328,10/4/2011 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
DE,KENT,10001,1240-01-411-1265,"SIGHT,REFLEX",1,Each,328,328,10/4/2011 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
DE,KENT,10001,1240-01-411-1265,"SIGHT,REFLEX",1,Each,328,328,10/4/2011 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
DE,KENT,10001,1240-01-411-1265,"SIGHT,REFLEX",1,Each,328,328,10/4/2011 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
DE,KENT,10001,1240-01-411-1265,"SIGHT,REFLEX",1,Each,328,328,10/4/2011 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
DE,KENT,10001,1240-01-411-1265,"SIGHT,REFLEX",1,Each,328,328,10/4/2011 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
DE,KENT,10001,1240-01-411-1265,"SIGHT,REFLEX",1,Each,328,328,10/4/2011 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
DE,KENT,10001,1240-01-411-1265,"SIGHT,REFLEX",1,Each,328,328,10/4/2011 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
DE,KENT,10001,1240-01-411-1265,"SIGHT,REFLEX",1,Each,328,328,10/4/2011 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
DE,KENT,10001,1240-01-411-1265,"SIGHT,REFLEX",50,Each,328,16400,5/22/2013 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
DE,KENT,10001,1240-01-499-3547,BINOCULAR,1,Each,355,355,11/21/2012 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
DE,KENT,10001,1240-01-540-3690,"SIGHT,REFLEX",5,Each,328,1640,10/26/2012 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
DE,KENT,10001,1240-DS-OPT-SIGH,OPTICAL SIGHTING AND RANGING EQUIPMENT,1,Each,600,600,1/28/2013 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
DE,KENT,10001,1240-DS-OPT-SIGH,OPTICAL SIGHTING AND RANGING EQUIPMENT,1,Each,600,600,1/28/2013 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
DE,KENT,10001,1385-01-574-4707,"ROBOT,EXPLOSIVE ORDNANCE DISPOSAL",1,Each,10000,10000,1/15/2013 0:00:00,13,AMMUNITION AND EXPLOSIVES,1385,Surface Use Explosive Ordnance Disposal Tools and Equipment
DE,KENT,10001,1385-01-574-4707,"ROBOT,EXPLOSIVE ORDNANCE DISPOSAL",1,Each,10000,10000,1/15/2013 0:00:00,13,AMMUNITION AND EXPLOSIVES,1385,Surface Use Explosive Ordnance Disposal Tools and Equipment
DE,KENT,10001,1670-00-106-6482,"HARNESS,PERSONNEL PARACHUTE,BACK",6,Each,615.73,3694.38,1/11/2012 0:00:00,16,AIRCRAFT COMPONENTS/ACCESSORIES,1670,"Parachutes; Aerial Pick Up, Delivery, Recovery Systems; Cargo Tie Down Equipment"
DE,KENT,10001,1730-01-418-8879,"LADDER SECTION,AIRCRAFT MAINTENANCE",6,Each,58.25,349.5,3/8/2013 0:00:00,17,AIRCRAFT LAUNCH/LAND/GROUND HANDLE,1730,Aircraft Ground Servicing Equipment
DE,KENT,10001,2090-00-267-1994,"DESK,FLAT TOP",3,Each,1799.12,5397.36,3/24/2014 0:00:00,20,SHIP AND MARINE EQUIPMENT,2090,Miscellaneous Ship and Marine Equipment
DE,KENT,10001,2310-00-VEC-HICL,,1,Each,4921,4921,3/21/2013 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2310,Passenger Motor Vehicles
DE,KENT,10001,2310-DS-SED-AN00,SEDAN,1,Each,1000,1000,4/30/2013 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2310,Passenger Motor Vehicles
DE,KENT,10001,2310-DS-VAN-0000,VAN,1,Each,15341.74,15341.74,7/28/2012 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2310,Passenger Motor Vehicles
DE,KENT,10001,2310-DS-VAN-0000,VAN,1,Each,0,0,12/10/2013 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2310,Passenger Motor Vehicles
DE,KENT,10001,2310-DS-VAN-0000,CARGO VAN,1,EA,14096,14096,4/9/2012 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2310,Passenger Motor Vehicles
DE,KENT,10001,2310-DS-VAN-0000,MINI VAN MICR0 710700,1,EA,15341.74,15341.74,8/9/2012 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2310,Passenger Motor Vehicles
DE,KENT,10001,2320-00-833-6117,"TRUCK,DUMP",1,EA,36382,36382,2/24/2012 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
DE,KENT,10001,2320-00-995-5610,"TRUCK,SERVICING PLATFORM",1,Each,56988,56988,1/14/2014 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
DE,KENT,10001,2320-00-L00-0002,TRUCK PICKUP,1,EA,28405,28405,3/5/2012 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
DE,KENT,10001,2320-00-TRA-ILER,TRAILER,1,EA,5000,5000,2/23/2012 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
DE,KENT,10001,2320-01-090-7821,"TRUCK,DUMP",1,Each,51876,51876,1/7/2014 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
DE,KENT,10001,2320-01-123-6827,"TRUCK,CARGO",1,Each,15751,15751,3/26/2014 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
