state,county,fips,nsn,item_name,quantity,ui,acquisition_cost,total_cost,ship_date,federal_supply_category,federal_supply_category_name,federal_supply_class,federal_supply_class_name
NY,ALBANY,36001,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,5/8/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
NY,ALBANY,36001,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,5/8/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
NY,ALBANY,36001,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,12/16/2010 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
NY,ALBANY,36001,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,12/16/2010 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
NY,ALBANY,36001,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,12/16/2010 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
NY,ALBANY,36001,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,12/16/2010 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
NY,ALBANY,36001,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,12/16/2010 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
NY,ALBANY,36001,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,12/16/2010 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
NY,ALBANY,36001,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,12/16/2010 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
NY,ALBANY,36001,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,12/16/2010 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
NY,ALBANY,36001,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,12/16/2010 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
NY,ALBANY,36001,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,12/16/2010 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
NY,ALBANY,36001,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,12/16/2010 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
NY,ALBANY,36001,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,12/16/2010 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
NY,ALBANY,36001,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,12/16/2010 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
NY,ALBANY,36001,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,12/16/2010 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
NY,ALBANY,36001,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,12/16/2010 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
NY,ALBANY,36001,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,12/16/2010 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
NY,ALBANY,36001,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,12/16/2010 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
NY,ALBANY,36001,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,12/16/2010 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
NY,ALBANY,36001,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,12/16/2010 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
NY,ALBANY,36001,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,12/16/2010 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
NY,ALBANY,36001,1510-01-087-9129,"AIRPLANE,CARGO-TRANSPORT",1,Each,1967301,1967301,6/22/2010 0:00:00,15,AIRCRAFT/AIRFRAME STRUCTURE COMPTS,1510,"Aircraft, Fixed Wing"
NY,ALBANY,36001,1520-00-087-7637,"HELICOPTER,UTILITY",1,Each,922704,922704,6/18/2013 0:00:00,15,AIRCRAFT/AIRFRAME STRUCTURE COMPTS,1520,"Aircraft, Rotary Wing"
NY,ALBANY,36001,2320-01-107-7155,"TRUCK,UTILITY",1,Each,25000,25000,11/10/2010 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
NY,ALBANY,36001,2320-01-107-7155,"TRUCK,UTILITY",1,Each,25000,25000,12/16/2010 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
NY,ALBANY,36001,2320-01-164-4815,"TRUCK,CARGO",1,Each,5000,5000,8/5/2012 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
NY,ALBANY,36001,2320-01-346-9317,"TRUCK,UTILITY",1,Each,55500,55500,3/23/2012 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
NY,ALBANY,36001,2320-01-456-1282,"TRUCK,UTILITY",1,Each,35000,35000,4/30/2012 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
NY,ALBANY,36001,2355-01-553-4634,MINE RESISTANT VEHICLE,1,Each,658000,658000,9/27/2013 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2355,"Combat, Assault, and Tactical Vehicles, Wheeled"
NY,ALBANY,36001,5855-01-138-4749,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,10747,10747,4/15/2013 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
NY,ALBANY,36001,5855-01-138-4749,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,10747,10747,4/15/2013 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
NY,ALBANY,36001,5855-01-138-4749,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,10747,10747,4/15/2013 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
NY,ALBANY,36001,5855-01-138-4749,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,10747,10747,4/15/2013 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
NY,ALBANY,36001,5855-01-138-4749,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,10747,10747,4/15/2013 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
NY,ALBANY,36001,5855-01-138-4749,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,10747,10747,4/15/2013 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
NY,ALBANY,36001,5855-01-138-4749,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,10747,10747,4/15/2013 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
NY,ALBANY,36001,5855-01-138-4749,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,10747,10747,4/15/2013 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
NY,ALBANY,36001,5855-01-138-4749,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,10747,10747,4/15/2013 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
NY,ALBANY,36001,5855-01-138-4749,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,10747,10747,4/15/2013 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
NY,ALBANY,36001,5855-01-138-4749,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,10747,10747,4/15/2013 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
NY,ALBANY,36001,5855-01-138-4749,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,10747,10747,4/15/2013 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
NY,ALBANY,36001,5855-01-138-4749,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,10747,10747,4/15/2013 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
NY,ALBANY,36001,5855-01-138-4749,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,10747,10747,4/15/2013 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
NY,ALBANY,36001,5855-01-138-4749,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,10747,10747,4/15/2013 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
NY,ALBANY,36001,5855-01-138-4749,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,10747,10747,4/15/2013 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
NY,ALBANY,36001,5855-01-138-4749,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,10747,10747,4/15/2013 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
NY,ALBANY,36001,5855-01-138-4749,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,10747,10747,4/15/2013 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
NY,ALBANY,36001,5855-01-138-4749,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,10747,10747,4/15/2013 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
NY,ALBANY,36001,5855-01-138-4749,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,10747,10747,4/15/2013 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
NY,ALBANY,36001,5855-01-138-4749,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,10747,10747,4/15/2013 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
NY,ALBANY,36001,5855-01-138-4749,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,10747,10747,4/15/2013 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
NY,ALBANY,36001,5855-01-138-4749,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,10747,10747,4/15/2013 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
NY,ALBANY,36001,5855-01-138-4749,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,10747,10747,4/15/2013 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
NY,ALBANY,36001,5855-01-138-4749,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,10747,10747,4/15/2013 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
NY,ALBANY,36001,5855-01-138-4749,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,10747,10747,4/15/2013 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
NY,ALBANY,36001,5855-01-138-4749,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,10747,10747,4/15/2013 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
NY,ALBANY,36001,5855-01-138-4749,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,10747,10747,4/15/2013 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
NY,ALBANY,36001,5855-01-138-4749,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,10747,10747,4/15/2013 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
NY,ALBANY,36001,5855-01-138-4749,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,10747,10747,4/15/2013 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
NY,ALBANY,36001,5855-01-138-4749,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,10747,10747,4/15/2013 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
NY,ALBANY,36001,5855-01-138-4749,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,10747,10747,4/15/2013 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
NY,ALBANY,36001,5855-01-138-4749,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,10747,10747,4/15/2013 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
NY,ALBANY,36001,5855-01-138-4749,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,10747,10747,4/15/2013 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
NY,ALBANY,36001,5855-01-138-4749,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,10747,10747,4/15/2013 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
NY,ALBANY,36001,5855-01-138-4749,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,10747,10747,4/15/2013 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
