state,county,fips,nsn,item_name,quantity,ui,acquisition_cost,total_cost,ship_date,federal_supply_category,federal_supply_category_name,federal_supply_class,federal_supply_class_name
GU,GUAM,66010,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,8/2/2010 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
GU,GUAM,66010,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,8/2/2010 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
GU,GUAM,66010,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,8/2/2010 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
GU,GUAM,66010,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,8/2/2010 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
GU,GUAM,66010,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,8/2/2010 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
GU,GUAM,66010,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,8/2/2010 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
GU,GUAM,66010,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,8/2/2010 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
GU,GUAM,66010,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,8/2/2010 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
GU,GUAM,66010,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,8/2/2010 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
GU,GUAM,66010,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,8/2/2010 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
GU,GUAM,66010,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,8/2/2010 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
GU,GUAM,66010,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,8/2/2010 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
GU,GUAM,66010,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,8/2/2010 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
GU,GUAM,66010,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,8/2/2010 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
GU,GUAM,66010,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,8/2/2010 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
GU,GUAM,66010,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,8/2/2010 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
GU,GUAM,66010,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,8/2/2010 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
GU,GUAM,66010,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,8/2/2010 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
GU,GUAM,66010,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,8/2/2010 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
GU,GUAM,66010,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,8/2/2010 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
GU,GUAM,66010,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,8/2/2010 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
GU,GUAM,66010,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,8/2/2010 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
GU,GUAM,66010,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,8/2/2010 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
GU,GUAM,66010,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,8/2/2010 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
GU,GUAM,66010,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,8/2/2010 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
GU,GUAM,66010,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,8/2/2010 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
GU,GUAM,66010,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,8/2/2010 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
GU,GUAM,66010,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,8/2/2010 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
GU,GUAM,66010,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,8/2/2010 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
GU,GUAM,66010,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,8/2/2010 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
GU,GUAM,66010,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,8/2/2010 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
GU,GUAM,66010,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,8/2/2010 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
GU,GUAM,66010,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,8/2/2010 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
GU,GUAM,66010,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,8/2/2010 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
GU,GUAM,66010,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,8/2/2010 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
GU,GUAM,66010,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,8/2/2010 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
GU,GUAM,66010,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,8/2/2010 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
GU,GUAM,66010,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,8/2/2010 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
GU,GUAM,66010,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,8/2/2010 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
GU,GUAM,66010,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,8/2/2010 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
GU,GUAM,66010,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,8/2/2010 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
GU,GUAM,66010,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,8/2/2010 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
GU,GUAM,66010,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,8/2/2010 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
GU,GUAM,66010,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,8/2/2010 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
GU,GUAM,66010,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,8/2/2010 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
GU,GUAM,66010,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,8/2/2010 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
GU,GUAM,66010,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,8/2/2010 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
GU,GUAM,66010,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,8/2/2010 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
GU,GUAM,66010,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,8/2/2010 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
GU,GUAM,66010,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,8/2/2010 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
GU,GUAM,66010,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,8/2/2010 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
GU,GUAM,66010,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,8/2/2010 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
GU,GUAM,66010,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,8/2/2010 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
GU,GUAM,66010,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,8/2/2010 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
GU,GUAM,66010,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,8/2/2010 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
GU,GUAM,66010,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,8/2/2010 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
GU,GUAM,66010,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,8/2/2010 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
GU,GUAM,66010,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,8/2/2010 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
GU,GUAM,66010,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,8/2/2010 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
GU,GUAM,66010,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,8/2/2010 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
GU,GUAM,66010,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,8/2/2010 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
GU,GUAM,66010,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,8/22/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
GU,GUAM,66010,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,8/22/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
GU,GUAM,66010,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,8/22/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
GU,GUAM,66010,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,8/22/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
GU,GUAM,66010,1005-01-010-1561,"CONVERSION KIT,5.56 MILLIMETER RIFLE",10,Each,60,600,3/3/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
GU,GUAM,66010,1080-00-103-1246,CAMO NET,2,EA,940,1880,5/5/2009 0:00:00,10,WEAPONS,1080,Camouflage and Deception Equipment
GU,GUAM,66010,1080-00-103-1246,CAMOUFLAGE AND DECEPTION EQUI,10,EA,940,9400,5/13/2009 0:00:00,10,WEAPONS,1080,Camouflage and Deception Equipment
GU,GUAM,66010,1080-01-266-1827,CAMOUFLAGE SCREENIN,12,EA,940,11280,8/11/2009 0:00:00,10,WEAPONS,1080,Camouflage and Deception Equipment
GU,GUAM,66010,1095-00-407-0674,"RACK,STORAGE,SMALL ARMS",13,Each,448.22,5826.86,11/4/2013 0:00:00,10,WEAPONS,1095,Miscellaneous Weapons
GU,GUAM,66010,1095-01-197-7902,"RACK,STORAGE,SMALL ARMS",2,Each,239.95,479.9,11/8/2013 0:00:00,10,WEAPONS,1095,Miscellaneous Weapons
GU,GUAM,66010,1095-01-236-2203,"RACK,STORAGE,SMALL ARMS",1,Each,374,374,6/4/2013 0:00:00,10,WEAPONS,1095,Miscellaneous Weapons
GU,GUAM,66010,1095-01-533-3013,"HOLSTER,PISTOL",125,Unknown,0,0,11/13/2012 0:00:00,10,WEAPONS,1095,Miscellaneous Weapons
GU,GUAM,66010,1095-01-533-3013,"HOLSTER,PISTOL",50,Unknown,0,0,12/12/2012 0:00:00,10,WEAPONS,1095,Miscellaneous Weapons
GU,GUAM,66010,1095-01-550-3883,"HOLSTER,PISTOL",120,EA,56.01,6721.2,4/20/2012 0:00:00,10,WEAPONS,1095,Miscellaneous Weapons
GU,GUAM,66010,1240-01-411-1265,"SIGHT,REFLEX",45,Each,328,14760,7/12/2010 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
GU,GUAM,66010,1240-01-411-1265,"SIGHT,REFLEX",3,Each,328,984,7/9/2012 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
GU,GUAM,66010,1240-01-499-3547,BINOCULAR,10,Each,355,3550,7/5/2010 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
GU,GUAM,66010,1240-01-499-3547,BINOCULAR,9,Each,355,3195,7/7/2010 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
GU,GUAM,66010,1670-01-065-0851,"ROPE ASSEMBLY,INSERTION/EXTRACTION",2,Each,927.77,1855.54,12/16/2009 0:00:00,16,AIRCRAFT COMPONENTS/ACCESSORIES,1670,"Parachutes; Aerial Pick Up, Delivery, Recovery Systems; Cargo Tie Down Equipment"
GU,GUAM,66010,1730-00-772-4208,MAINTENANCE PLATFOR,1,EA,468.91,468.91,4/1/2009 0:00:00,17,AIRCRAFT LAUNCH/LAND/GROUND HANDLE,1730,Aircraft Ground Servicing Equipment
GU,GUAM,66010,1730-00-772-4208,MAINTENANCE PLATFOR,1,EA,468.91,468.91,4/1/2009 0:00:00,17,AIRCRAFT LAUNCH/LAND/GROUND HANDLE,1730,Aircraft Ground Servicing Equipment
GU,GUAM,66010,1740-01-389-4119,"TRACTOR,WHEELED,AIRCRAFT TOWING",1,Each,29723.74,29723.74,3/20/2014 0:00:00,17,AIRCRAFT LAUNCH/LAND/GROUND HANDLE,1740,Airfield Specialized Trucks and Trailers
GU,GUAM,66010,1740-01-468-5158,"TRACTOR,WHEELED,AIRCRAFT TOWING",1,Each,32982,32982,3/20/2014 0:00:00,17,AIRCRAFT LAUNCH/LAND/GROUND HANDLE,1740,Airfield Specialized Trucks and Trailers
GU,GUAM,66010,1740-01-468-5158,"TRACTOR,WHEELED,AIRCRAFT TOWING",1,Each,32982,32982,3/20/2014 0:00:00,17,AIRCRAFT LAUNCH/LAND/GROUND HANDLE,1740,Airfield Specialized Trucks and Trailers
GU,GUAM,66010,1740-01-468-5158,"TRACTOR,WHEELED,AIRCRAFT TOWING",1,Each,32982,32982,3/20/2014 0:00:00,17,AIRCRAFT LAUNCH/LAND/GROUND HANDLE,1740,Airfield Specialized Trucks and Trailers
GU,GUAM,66010,1940-DS-BOA-T000,SMALL CRAFT BOAT,1,Each,0,0,2/14/2014 0:00:00,19,"SHIPS, SMALL CRAFT, PONTOON, DOCKS",1940,Small Craft
GU,GUAM,66010,1940-DS-BOA-T000,SMALL CRAFT BOAT,1,Each,0,0,2/27/2014 0:00:00,19,"SHIPS, SMALL CRAFT, PONTOON, DOCKS",1940,Small Craft
GU,GUAM,66010,1940-DS-BOA-T000,BOAT,1,EA,85000,85000,6/13/2012 0:00:00,19,"SHIPS, SMALL CRAFT, PONTOON, DOCKS",1940,Small Craft
GU,GUAM,66010,2010-DS-SHI-PPRP,SHIP AND BOAT PROPULSION COMPONENTS,17,Box,500,8500,11/20/2012 0:00:00,20,SHIP AND MARINE EQUIPMENT,2010,Ship and Boat Propulsion Components
GU,GUAM,66010,2040-00-TRA-ILER,TRAILER  BOAT,1,EA,1500,1500,1/17/2012 0:00:00,20,SHIP AND MARINE EQUIPMENT,2040,Marine Hardware and Hull Items
GU,GUAM,66010,2310-01-090-7830,"TRUCK,AMBULANCE",1,Each,43822,43822,8/1/2012 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2310,Passenger Motor Vehicles
GU,GUAM,66010,2310-01-090-7830,"TRUCK,AMBULANCE",1,EA,43822,43822,8/9/2012 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2310,Passenger Motor Vehicles
GU,GUAM,66010,2310-01-123-2666,"TRUCK,AMBULANCE",2,Each,37409,74818,8/12/2013 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2310,Passenger Motor Vehicles
GU,GUAM,66010,2310-DS-PAS-SMOT,PASSENGER MOTOR VEHICLES,1,Each,5400,5400,6/4/2013 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2310,Passenger Motor Vehicles
GU,GUAM,66010,2310-DS-PAS-SMOT,PASSENGER MOTOR VEHICLES,1,Each,0,0,8/12/2013 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2310,Passenger Motor Vehicles
GU,GUAM,66010,2310-DS-PAS-SMOT,PASSENGER MOTOR VEHICLES,1,Each,0,0,4/21/2014 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2310,Passenger Motor Vehicles
GU,GUAM,66010,2310-DS-SED-AN00,SEDAN,1,Each,9000,9000,7/31/2012 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2310,Passenger Motor Vehicles
GU,GUAM,66010,2310-DS-SED-AN00,FORD SEDAN,1,EA,9000,9000,8/2/2012 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2310,Passenger Motor Vehicles
GU,GUAM,66010,2310-DS-VAN-0000,VAN,1,Each,5000,5000,6/30/2012 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2310,Passenger Motor Vehicles
GU,GUAM,66010,2310-DS-VAN-0000,VAN,1,Each,10000,10000,8/5/2012 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2310,Passenger Motor Vehicles
GU,GUAM,66010,2310-DS-VAN-0000,VAN,1,EA,5000,5000,7/5/2012 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2310,Passenger Motor Vehicles
GU,GUAM,66010,2320-00-892-5938,"TRUCK,CARGO",1,Each,27290,27290,6/30/2012 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
GU,GUAM,66010,2320-00-892-5938,"TRUCK,CARGO",1,EA,27290,27290,7/10/2012 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
GU,GUAM,66010,2320-00-926-3589,"TRUCK,STAKE",1,Each,19276,19276,10/31/2012 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
GU,GUAM,66010,2320-01-047-8756,"TRUCK,DUMP",2,Each,84554,169108,4/24/2013 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
GU,GUAM,66010,2320-01-050-2084,"TRUCK,CARGO",2,EA,70613,141226,1/4/2012 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
GU,GUAM,66010,2320-01-107-7155,"TRUCK,UTILITY",1,Each,25000,25000,5/6/2011 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
GU,GUAM,66010,2320-01-107-7155,"TRUCK,UTILITY",1,Each,25000,25000,5/6/2011 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
GU,GUAM,66010,2320-01-107-7155,"TRUCK,UTILITY",1,Each,25000,25000,5/26/2011 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
GU,GUAM,66010,2320-01-107-7155,"TRUCK,UTILITY",1,Each,25000,25000,6/5/2012 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
GU,GUAM,66010,2320-01-107-7155,"TRUCK,UTILITY",1,Each,25000,25000,3/7/2013 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
GU,GUAM,66010,2320-01-107-7155,"TRUCK,UTILITY",1,Each,25000,25000,3/7/2013 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
GU,GUAM,66010,2320-01-107-7155,"TRUCK,UTILITY",1,Each,25000,25000,7/1/2013 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
GU,GUAM,66010,2320-01-107-7155,"TRUCK,UTILITY",1,Each,25000,25000,7/1/2013 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
GU,GUAM,66010,2320-01-146-7188,"TRUCK,UTILITY",1,Each,40441,40441,12/9/2010 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
GU,GUAM,66010,2320-01-146-7191,"TRUCK,UTILITY",1,Each,39446,39446,11/30/2010 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
GU,GUAM,66010,2320-01-146-7191,"TRUCK,UTILITY",1,Each,39446,39446,12/1/2010 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
GU,GUAM,66010,2320-01-146-7191,"TRUCK,UTILITY",1,Each,39446,39446,12/9/2010 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
GU,GUAM,66010,2320-01-146-7191,"TRUCK,UTILITY",1,Each,39446,39446,1/25/2011 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
GU,GUAM,66010,2320-01-215-7631,"TRUCK,VAN",1,Each,14173,14173,10/31/2012 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
GU,GUAM,66010,2320-01-230-0307,"TRUCK,CARGO",1,Each,67139,67139,2/26/2014 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
GU,GUAM,66010,2320-01-230-0307,"TRUCK,CARGO",1,Each,67139,67139,2/26/2014 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
GU,GUAM,66010,2320-01-344-9282,"TRUCK,DUMP",1,Each,85025,85025,8/15/2012 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
GU,GUAM,66010,2320-01-371-9577,"TRUCK,UTILITY",1,Each,44722,44722,5/24/2012 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
GU,GUAM,66010,2320-01-380-8604,"TRUCK,UTILITY",1,Each,72953,72953,12/20/2011 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
GU,GUAM,66010,2320-01-380-8604,"TRUCK,UTILITY",1,Each,72953,72953,12/20/2011 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
GU,GUAM,66010,2320-01-380-8604,"TRUCK,UTILITY",1,Each,72953,72953,1/20/2012 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
GU,GUAM,66010,2320-01-380-8604,"TRUCK,UTILITY",1,Each,72953,72953,5/30/2012 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
GU,GUAM,66010,2320-DS-PIC-KUP0,PICKUP,1,Each,10000,10000,7/8/2012 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
