state,county,fips,nsn,item_name,quantity,ui,acquisition_cost,total_cost,ship_date,federal_supply_category,federal_supply_category_name,federal_supply_class,federal_supply_class_name
ID,ADA,16001,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,9/20/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
ID,ADA,16001,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,9/20/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
ID,ADA,16001,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,9/20/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
ID,ADA,16001,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,9/20/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
ID,ADA,16001,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,9/20/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
ID,ADA,16001,2355-01-555-0908,MINE RESISTANT VEHICLE,1,Each,412000,412000,9/13/2013 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2355,"Combat, Assault, and Tactical Vehicles, Wheeled"
ID,ADA,16001,2355-DS-COM-BTV2,ONLY COMPLETE COMBAT/ASSAULT/TACTICAL WHEELED VEHICLES,1,Each,195650,195650,2/28/2011 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2355,"Combat, Assault, and Tactical Vehicles, Wheeled"
ID,BANNOCK,16005,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,4/27/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
ID,BANNOCK,16005,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,4/27/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
ID,BANNOCK,16005,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,4/27/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
ID,BANNOCK,16005,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,9/20/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
ID,BANNOCK,16005,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,9/20/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
ID,BANNOCK,16005,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,9/20/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
ID,BANNOCK,16005,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,9/20/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
ID,BANNOCK,16005,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,10/28/2010 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
ID,BANNOCK,16005,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,10/28/2010 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
ID,BANNOCK,16005,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,10/28/2010 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
ID,BANNOCK,16005,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,10/28/2010 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
ID,BANNOCK,16005,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,10/28/2010 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
ID,BANNOCK,16005,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,10/28/2010 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
ID,BANNOCK,16005,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,10/28/2010 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
ID,BANNOCK,16005,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,10/28/2010 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
ID,BANNOCK,16005,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,10/28/2010 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
ID,BANNOCK,16005,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,10/28/2010 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
ID,BANNOCK,16005,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,10/28/2010 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
ID,BANNOCK,16005,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,10/28/2010 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
ID,BANNOCK,16005,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,10/28/2010 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
ID,BANNOCK,16005,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,10/28/2010 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
ID,BANNOCK,16005,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,10/28/2010 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
ID,BANNOCK,16005,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,10/28/2010 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
ID,BANNOCK,16005,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,10/28/2010 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
ID,BANNOCK,16005,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,10/28/2010 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
ID,BANNOCK,16005,1010-00-691-1382,"LAUNCHER,GRENADE",1,Each,720,720,9/20/2006 0:00:00,10,WEAPONS,1010,"Guns, over 30 mm up to 75 mm"
ID,BANNOCK,16005,2320-00-055-9260,TRUCK TRACTOR,1,EA,15166,15166,4/27/2009 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
ID,BANNOCK,16005,2350-01-068-4077,"CARRIER,PERSONNEL,FULL TRACKED",1,Each,244844,244844,4/27/2009 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2350,"Combat, Assault, and Tactical Vehicles, Tracked"
ID,BANNOCK,16005,8470-00-X02-9886,SHIEL BALLISTIC,2,EA,176,352,11/22/2010 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8470,"Armor, Personal"
ID,BEAR LAKE,16007,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,4/20/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
ID,BEAR LAKE,16007,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,4/20/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
ID,BEAR LAKE,16007,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,4/20/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
ID,BEAR LAKE,16007,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,4/20/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
ID,BEAR LAKE,16007,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,4/20/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
ID,BEAR LAKE,16007,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,4/20/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
ID,BEAR LAKE,16007,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,4/20/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
ID,BEAR LAKE,16007,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,4/20/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
ID,BEAR LAKE,16007,2320-01-456-1282,"TRUCK,UTILITY",1,Each,35000,35000,8/22/2011 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
ID,BENEWAH,16009,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,9/20/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
ID,BENEWAH,16009,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,9/20/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
ID,BENEWAH,16009,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,9/20/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
ID,BENEWAH,16009,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,9/20/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
ID,BENEWAH,16009,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,9/20/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
ID,BENEWAH,16009,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,9/20/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
ID,BENEWAH,16009,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,9/20/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
ID,BENEWAH,16009,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,9/20/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
ID,BENEWAH,16009,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,9/20/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
ID,BENEWAH,16009,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,9/20/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
ID,BENEWAH,16009,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,9/19/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
ID,BENEWAH,16009,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,9/23/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
ID,BENEWAH,16009,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,9/23/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
ID,BENEWAH,16009,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,9/23/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
ID,BENEWAH,16009,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,9/23/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
ID,BENEWAH,16009,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,9/23/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
ID,BENEWAH,16009,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,9/23/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
ID,BENEWAH,16009,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,9/23/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
ID,BENEWAH,16009,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,9/23/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
ID,BENEWAH,16009,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,9/23/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
ID,BENEWAH,16009,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,9/23/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
ID,BENEWAH,16009,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,9/23/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
ID,BINGHAM,16011,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,6/12/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
ID,BINGHAM,16011,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,6/12/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
ID,BINGHAM,16011,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,6/12/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
ID,BINGHAM,16011,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,6/12/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
ID,BINGHAM,16011,2320-01-418-7400,"TRUCK,UTILITY",1,Each,188000,188000,3/6/2013 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
ID,BLAINE,16013,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,9/20/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
ID,BLAINE,16013,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,9/20/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
ID,BLAINE,16013,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,9/20/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
ID,BLAINE,16013,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,9/20/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
ID,BLAINE,16013,1010-00-691-1382,"LAUNCHER,GRENADE",1,Each,720,720,9/20/2006 0:00:00,10,WEAPONS,1010,"Guns, over 30 mm up to 75 mm"
ID,BONNER,16017,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,6/12/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
ID,BONNER,16017,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,6/12/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
ID,BONNER,16017,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,6/12/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
ID,BONNER,16017,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,6/12/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
ID,BONNER,16017,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,6/12/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
ID,BONNER,16017,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,6/2/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
ID,BONNER,16017,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,8/3/2010 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
ID,BONNER,16017,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,8/3/2010 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
ID,BONNER,16017,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,8/3/2010 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
ID,BONNER,16017,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,8/3/2010 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
ID,BONNER,16017,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,8/3/2010 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
ID,BONNER,16017,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,8/3/2010 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
ID,BONNER,16017,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,8/3/2010 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
ID,BONNER,16017,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,8/3/2010 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
ID,BONNER,16017,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,8/3/2010 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
ID,BONNER,16017,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,8/3/2010 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
ID,BONNER,16017,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,8/3/2010 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
ID,BONNER,16017,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,8/3/2010 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
ID,BONNER,16017,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,8/3/2010 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
ID,BONNER,16017,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,8/3/2010 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
ID,BONNER,16017,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,4/20/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
ID,BONNER,16017,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,4/20/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
ID,BONNER,16017,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,4/20/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
ID,BONNER,16017,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,4/20/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
ID,BONNER,16017,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,4/20/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
ID,BONNER,16017,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,4/20/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
ID,BONNER,16017,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,4/20/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
ID,BONNER,16017,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,4/20/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
ID,BONNER,16017,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,4/20/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
ID,BONNER,16017,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,4/20/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
ID,BONNER,16017,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,4/20/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
ID,BONNER,16017,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,4/20/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
ID,BONNER,16017,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,4/20/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
ID,BONNER,16017,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,4/20/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
ID,BONNER,16017,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,4/20/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
ID,BONNER,16017,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,4/20/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
ID,BONNER,16017,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,4/20/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
ID,BONNER,16017,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,4/20/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
ID,BONNER,16017,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,4/20/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
ID,BONNER,16017,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,4/20/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
ID,BONNER,16017,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,10/29/2013 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
ID,BONNER,16017,1080-00-103-1246,CAMOUFLAGE SCREENING SYSTEM,6,Each,940,5640,3/13/2011 0:00:00,10,WEAPONS,1080,Camouflage and Deception Equipment
ID,BONNER,16017,1240-01-411-1265,"SIGHT,REFLEX",1,Each,328,328,10/8/2010 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
ID,BONNER,16017,1240-01-411-1265,"SIGHT,REFLEX",13,Each,328,4264,4/7/2011 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
ID,BONNER,16017,1240-01-411-1265,"SIGHT,REFLEX",10,Each,328,3280,4/7/2011 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
ID,BONNER,16017,1240-01-411-1265,"SIGHT,REFLEX",10,Each,328,3280,4/7/2011 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
ID,BONNER,16017,1240-01-412-3128,BINOCULAR,5,Each,301,1505,5/28/2011 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
