State,Station Name (LEA),NSN,Item Name,Quantity,UI,Acquisition Value,DEMIL Code,DEMIL IC,Ship Date
OH,AKRON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"May 23, 2008 12:00:00 AM"
OH,AKRON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"May 23, 2008 12:00:00 AM"
OH,AKRON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"May 23, 2008 12:00:00 AM"
OH,AKRON POLICE DEPT,8415-01-546-0040,"TROUSERS,EXTREME COLD WEATHER",4,Each,$106.62,A,1,"Aug 25, 2015 12:00:00 AM"
OH,AKRON POLICE DEPT,8415-01-546-7504,"JACKET,COLD WEATHER",9,Each,$67.44,A,1,"Aug 25, 2015 12:00:00 AM"
OH,AKRON POLICE DEPT,8415-01-538-6312,"PARKA,EXTREME COLD WEATHER",40,Each,$116.65,A,1,"Aug 25, 2015 12:00:00 AM"
OH,AKRON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Mar 8, 2006 12:00:00 AM"
OH,AKRON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Mar 8, 2006 12:00:00 AM"
OH,AKRON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Mar 8, 2006 12:00:00 AM"
OH,AKRON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Mar 8, 2006 12:00:00 AM"
OH,AKRON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Mar 8, 2006 12:00:00 AM"
OH,AKRON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Mar 8, 2006 12:00:00 AM"
OH,AKRON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Mar 8, 2006 12:00:00 AM"
OH,AKRON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Mar 8, 2006 12:00:00 AM"
OH,AKRON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Mar 8, 2006 12:00:00 AM"
OH,AKRON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Mar 8, 2006 12:00:00 AM"
OH,AKRON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Mar 8, 2006 12:00:00 AM"
OH,AKRON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Mar 8, 2006 12:00:00 AM"
OH,AKRON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Mar 8, 2006 12:00:00 AM"
OH,AKRON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Mar 8, 2006 12:00:00 AM"
OH,AKRON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"May 23, 2008 12:00:00 AM"
OH,AKRON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"May 23, 2008 12:00:00 AM"
OH,AKRON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"May 23, 2008 12:00:00 AM"
OH,AKRON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"May 23, 2008 12:00:00 AM"
OH,AKRON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"May 23, 2008 12:00:00 AM"
OH,AKRON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"May 23, 2008 12:00:00 AM"
OH,AKRON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"May 23, 2008 12:00:00 AM"
OH,AKRON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"May 23, 2008 12:00:00 AM"
OH,AKRON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"May 23, 2008 12:00:00 AM"
OH,AKRON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"May 23, 2008 12:00:00 AM"
OH,AKRON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"May 23, 2008 12:00:00 AM"
OH,AKRON POLICE DEPT,8415-01-461-8341,"SHIRT,COLD WEATHER",40,Each,$60.25,A,1,"Aug 25, 2015 12:00:00 AM"
OH,AKRON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Mar 8, 2006 12:00:00 AM"
OH,AKRON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Mar 8, 2006 12:00:00 AM"
OH,AKRON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Mar 8, 2006 12:00:00 AM"
OH,AKRON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Mar 8, 2006 12:00:00 AM"
OH,AKRON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Mar 8, 2006 12:00:00 AM"
OH,AKRON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Mar 8, 2006 12:00:00 AM"
OH,AKRON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Mar 8, 2006 12:00:00 AM"
OH,AKRON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Mar 8, 2006 12:00:00 AM"
OH,AKRON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Mar 8, 2006 12:00:00 AM"
OH,AKRON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Mar 8, 2006 12:00:00 AM"
OH,AKRON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Mar 8, 2006 12:00:00 AM"
OH,AKRON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Mar 8, 2006 12:00:00 AM"
OH,AKRON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Mar 8, 2006 12:00:00 AM"
OH,AKRON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Mar 8, 2006 12:00:00 AM"
OH,AKRON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Mar 8, 2006 12:00:00 AM"
OH,AKRON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Mar 8, 2006 12:00:00 AM"
OH,AKRON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Mar 8, 2006 12:00:00 AM"
OH,AKRON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Mar 8, 2006 12:00:00 AM"
OH,AKRON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Mar 8, 2006 12:00:00 AM"
OH,AKRON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Mar 8, 2006 12:00:00 AM"
OH,AKRON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Mar 8, 2006 12:00:00 AM"
OH,AKRON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Mar 8, 2006 12:00:00 AM"
OH,AKRON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Mar 8, 2006 12:00:00 AM"
OH,AKRON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Mar 8, 2006 12:00:00 AM"
OH,AKRON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Mar 8, 2006 12:00:00 AM"
OH,AKRON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Mar 8, 2006 12:00:00 AM"
OH,AKRON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Mar 8, 2006 12:00:00 AM"
OH,AKRON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Mar 8, 2006 12:00:00 AM"
OH,AKRON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Mar 8, 2006 12:00:00 AM"
OH,AKRON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Mar 8, 2006 12:00:00 AM"
OH,AKRON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Mar 8, 2006 12:00:00 AM"
OH,AKRON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Mar 8, 2006 12:00:00 AM"
OH,AKRON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Mar 8, 2006 12:00:00 AM"
OH,AKRON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Sep 1, 2006 12:00:00 AM"
OH,AKRON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Sep 1, 2006 12:00:00 AM"
OH,AKRON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Sep 1, 2006 12:00:00 AM"
OH,AKRON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Sep 1, 2006 12:00:00 AM"
OH,AKRON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Sep 1, 2006 12:00:00 AM"
OH,AKRON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Sep 1, 2006 12:00:00 AM"
OH,AKRON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Sep 1, 2006 12:00:00 AM"
OH,AKRON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Sep 1, 2006 12:00:00 AM"
OH,AKRON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Sep 1, 2006 12:00:00 AM"
OH,AKRON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Sep 1, 2006 12:00:00 AM"
OH,AKRON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Sep 1, 2006 12:00:00 AM"
OH,AKRON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Sep 1, 2006 12:00:00 AM"
OH,AKRON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"May 23, 2008 12:00:00 AM"
OH,AKRON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"May 23, 2008 12:00:00 AM"
OH,AKRON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"May 23, 2008 12:00:00 AM"
OH,AKRON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"May 23, 2008 12:00:00 AM"
OH,AKRON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"May 23, 2008 12:00:00 AM"
OH,AKRON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"May 23, 2008 12:00:00 AM"
OH,AKRON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"May 23, 2008 12:00:00 AM"
OH,ALLEN CO SHERIFF DEPT,8415-01-395-0005,"BAG,FLYER'S HELMET",6,Each,$159.53,A,1,"Apr 17, 2015 12:00:00 AM"
OH,ALLEN CO SHERIFF DEPT,4520-01-444-2375,"HEATER,SPACE",9,Each,"$1,822.43",A,1,"Jul 10, 2015 12:00:00 AM"
OH,ALLEN CO SHERIFF DEPT,7025-DS-PRO-JEC2,"PROJECTOR, COMPUTER SCREEN",1,Each,$895.00,A,,"Jan 23, 2015 12:00:00 AM"
OH,ALLEN CO SHERIFF DEPT,7710-00-491-2301,"GUITAR,ELECTRIC    ",1,Each,$0.00,A,1,"Apr 17, 2015 12:00:00 AM"
OH,ALLEN CO SHERIFF DEPT,7025-DS-PRO-JEC2,"PROJECTOR, COMPUTER SCREEN",1,Each,"$20,297.00",A,,"Jun 23, 2015 12:00:00 AM"
OH,ALLEN CO SHERIFF DEPT,4910-01-225-8388,SPECIAL TOOL KIT   ,1,Kit,"$5,604.00",A,,"Nov 26, 2014 12:00:00 AM"
OH,ALLEN CO SHERIFF DEPT,7240-DS-UTI-LCAN,HOUSEHOLD AND COMMERCIAL UTILITY CONTAIN,14,Each,$250.00,A,,"Dec 16, 2014 12:00:00 AM"
OH,ALLEN CO SHERIFF DEPT,4140-01-332-6903,"FAN,CENTRIFUGAL",1,Each,"$2,455.00",A,,"Nov 18, 2014 12:00:00 AM"
OH,ALLEN CO SHERIFF DEPT,7240-DS-UTI-LCAN,HOUSEHOLD AND COMMERCIAL UTILITY CONTAIN,2,Each,"$1,000.00",A,,"Feb 19, 2015 12:00:00 AM"
OH,ALLEN CO SHERIFF DEPT,7025-DS-PRO-JEC2,"PROJECTOR, COMPUTER SCREEN",4,Each,$0.01,A,,"Jan 7, 2015 12:00:00 AM"
OH,ALLEN CO SHERIFF DEPT,6240-DS-LAM-P000,ELECTRIC LAMPS,420,Each,$0.00,A,,"Jul 10, 2015 12:00:00 AM"
OH,ALLEN CO SHERIFF DEPT,8340-01-359-0084,TENT,1,Each,"$1,509.97",A,1,"May 28, 2015 12:00:00 AM"
OH,ALLEN CO SHERIFF DEPT,5140-DS-TOO-LBXD,TOOL AND HARDWARE BOXES,13,Each,$100.00,A,,"Mar 5, 2015 12:00:00 AM"
OH,ALLEN CO SHERIFF DEPT,8415-01-540-0245,"JERSEY,WORKING     ",25,Each,$31.54,A,1,"Mar 18, 2015 12:00:00 AM"
OH,ALLEN CO SHERIFF DEPT,5140-DS-TOO-LBXD,TOOL AND HARDWARE BOXES,1,Each,$100.00,A,,"May 20, 2015 12:00:00 AM"
OH,ALLEN CO SHERIFF DEPT,8415-01-540-0245,"JERSEY,WORKING     ",50,Each,$31.54,A,1,"Mar 5, 2015 12:00:00 AM"
OH,ALLEN CO SHERIFF DEPT,1005-01-010-1561,"CONVERSION KIT,RIFLE/",12,Each,$60.00,D,1,"Mar 18, 2014 11:55:32 AM"
OH,ALLEN CO SHERIFF DEPT,3895-00-063-5520,"MIXER,CONCRETE,TRAILER MOUNTED",1,Each,"$1,492.00",A,1,"May 28, 2015 12:00:00 AM"
OH,ALLEN CO SHERIFF DEPT,2340-01-420-2816,"UTILITY VEHICLE,4WD",1,Each,"$9,831.07",A,1,"Mar 2, 2015 12:00:00 AM"
OH,ALLEN CO SHERIFF DEPT,5210-00-826-5368,"GAGE,DEPTH,MICROMETER",1,Each,$379.70,A,1,"Oct 1, 2014 12:00:00 AM"
OH,ALLEN CO SHERIFF DEPT,4520-01-482-8571,"HEATER,DUCT TYPE,PORTABLE",1,Each,"$18,959.00",A,1,"May 26, 2015 12:00:00 AM"
OH,ALLEN CO SHERIFF DEPT,8435-01-547-7429,"BOOTS,COMBAT",3,Pair,$86.67,A,1,"Mar 18, 2015 12:00:00 AM"
OH,ALLEN CO SHERIFF DEPT,2920-01-452-8409,"STARTER,ENGINE,ELECTRICAL",3,Each,$181.10,A,1,"Feb 4, 2015 12:00:00 AM"
OH,ALLEN CO SHERIFF DEPT,5140-01-556-9111,"TOOL BOX,PORTABLE",23,Each,$453.00,A,1,"Oct 1, 2014 12:00:00 AM"
OH,ALLEN CO SHERIFF DEPT,5140-01-556-9111,"TOOL BOX,PORTABLE",140,Each,$453.00,A,1,"Oct 1, 2014 12:00:00 AM"
OH,ALLEN CO SHERIFF DEPT,4310-01-479-3396,"COMPRESSOR UNIT,RECIPROCATING",1,Each,"$49,665.00",A,1,"Dec 24, 2014 12:00:00 AM"
OH,ALLEN CO SHERIFF DEPT,1005-00-312-7177,"SLING,SMALL ARMS",28,Each,$10.83,A,1,"Oct 1, 2014 12:00:00 AM"
OH,ALLEN CO SHERIFF DEPT,5855-01-533-0996,"ILLUMINATOR,INTEGRATED,SMALL ARMS",7,Each,$350.00,D,1,"Jul 10, 2015 12:00:00 AM"
OH,ALLEN CO SHERIFF DEPT,1005-00-890-2609,"BIPOD,RIFLE",4,Each,$25.04,D,1,"Mar 18, 2014 11:55:32 AM"
OH,ALLEN CO SHERIFF DEPT,9390-DS-MSC-FABM,MISC FABRICATED NONMETALLIC MATERIALS,1,Each,"$6,156.00",A,,"Dec 3, 2014 12:00:00 AM"
OH,ALLEN CO SHERIFF DEPT,4310-01-515-9940,"COMPRESSOR UNIT,RECIPROCATING",1,Each,"$55,681.00",A,1,"Oct 1, 2014 12:00:00 AM"
OH,ALLEN CO SHERIFF DEPT,8465-DS-BEL-T001,INDIVIDUAL BELT,1,Each,$20.00,A,,"Apr 17, 2015 12:00:00 AM"
OH,ALLEN CO SHERIFF DEPT,8020-DS-PAI-NTBR,PAINT AND ARTISTS BRUSHES,62,Each,$3.00,A,,"Oct 7, 2014 12:00:00 AM"
OH,ALLEN CO SHERIFF DEPT,8460-01-571-9339,TRAVEL ROLLER FOR C,15,Unknown,$95.00,A,1,"Feb 4, 2015 12:00:00 AM"
OH,ALLEN CO SHERIFF DEPT,5180-01-375-6925,"TOOL KIT,AIRCRAFT MAINTENANCE",4,Kit,"$1,695.00",A,1,"Apr 17, 2015 12:00:00 AM"
OH,ALLEN CO SHERIFF DEPT,5855-01-533-0555,"ILLUMINATOR,INFRARED",1,Each,"$1,800.00",D,1,"Jul 10, 2015 12:00:00 AM"
OH,ALLEN CO SHERIFF DEPT,8465-DS-BEL-T001,INDIVIDUAL BELT,1,Each,$20.00,A,,"Apr 17, 2015 12:00:00 AM"
OH,ALLEN CO SHERIFF DEPT,5855-01-533-0555,"ILLUMINATOR,INFRARED",3,Each,"$1,800.00",D,1,"Jul 10, 2015 12:00:00 AM"
OH,ALLEN CO SHERIFF DEPT,5180-01-375-6925,"TOOL KIT,AIRCRAFT MAINTENANCE",8,Kit,"$1,695.00",A,1,"Apr 3, 2015 12:00:00 AM"
OH,ALLEN CO SHERIFF DEPT,8340-DS-TEN-T000,TENT,2,Each,$67.49,A,,"Jun 9, 2015 12:00:00 AM"
OH,ALLEN CO SHERIFF DEPT,4110-DS-REF-RIG0,REFRIGERATOR,4,Each,$600.00,A,,"Mar 5, 2015 12:00:00 AM"
OH,ALLEN CO SHERIFF DEPT,1240-01-535-4485,"CASE,OPTICAL INSTRUMENT",35,Each,$41.67,A,1,"Oct 1, 2014 12:00:00 AM"
OH,ALLEN CO SHERIFF DEPT,8465-DS-BEL-T001,INDIVIDUAL BELT,1,Each,$20.00,A,,"Apr 17, 2015 12:00:00 AM"
OH,ALLEN CO SHERIFF DEPT,8340-DS-TEN-T000,TENT,1,Each,$109.97,A,,"Jun 9, 2015 12:00:00 AM"
OH,ALLEN CO SHERIFF DEPT,4110-DS-REF-RIG0,REFRIGERATOR,10,Each,$100.00,A,,"Jun 25, 2015 12:00:00 AM"
OH,ALLEN CO SHERIFF DEPT,5180-00-064-5178,"TOOL KIT,ELECTRONIC",2,Each,$546.00,A,1,"Jun 23, 2015 12:00:00 AM"
OH,ALLEN CO SHERIFF DEPT,4110-DS-REF-RIG0,REFRIGERATOR,20,Each,$100.00,A,,"Jun 25, 2015 12:00:00 AM"
OH,ALLEN CO SHERIFF DEPT,7830-DS-CRO-SSTR,CROSS TRAINER,1,Each,"$2,200.00",A,,"Dec 16, 2014 12:00:00 AM"
OH,ALLEN CO SHERIFF DEPT,7035-DS-SWI-TCH6,"SWITCH, NETWORK",1,Each,"$3,112.00",A,,"Jan 7, 2015 12:00:00 AM"
OH,ALLEN CO SHERIFF DEPT,4520-01-431-8927,"HEATER,SPACE",5,Each,"$14,406.00",A,1,"Dec 24, 2014 12:00:00 AM"
OH,ALLEN CO SHERIFF DEPT,6115-DS-GEN-ERA3,"GENERATORS AND GEN SETS, DEMIL Q",1,Each,"$59,545.00",Q,,"Apr 22, 2015 12:00:00 AM"
OH,ALLEN CO SHERIFF DEPT,7035-DS-SWI-TCH6,"SWITCH, NETWORK",1,Each,"$7,051.00",A,,"Jan 7, 2015 12:00:00 AM"
OH,ALLEN CO SHERIFF DEPT,7105-DS-LOC-KER0,"LOCKER, HOSEHOLD",2,Each,$50.00,A,,"Oct 24, 2014 12:00:00 AM"
OH,ALLEN CO SHERIFF DEPT,7035-DS-SWI-TCH6,"SWITCH, NETWORK",1,Each,"$1,322.00",A,,"Jan 7, 2015 12:00:00 AM"
OH,ALLEN CO SHERIFF DEPT,6720-DS-DIG-ITA0,"CAMERA, DIGITAL",45,Each,$600.00,A,,"Feb 4, 2015 12:00:00 AM"
OH,ALLEN CO SHERIFF DEPT,2590-01-602-8178,"PARTS KIT,SPECIALIZED",1,Each,$817.90,A,1,"Oct 1, 2014 12:00:00 AM"
OH,ALLEN CO SHERIFF DEPT,5180-01-376-0436,"TOOL KIT,AIRCRAFT MAINTENANCE",3,Kit,"$1,972.00",A,1,"Apr 17, 2015 12:00:00 AM"
OH,ALLEN CO SHERIFF DEPT,7045-DS-LAP-CASE,LAPTOP CASE,9,Each,$10.00,A,,"Nov 18, 2014 12:00:00 AM"
OH,ALLEN CO SHERIFF DEPT,8415-01-289-9798,"ICE PACK SET,VEST,COOLING",112,Set,$65.61,A,1,"Oct 29, 2014 12:00:00 AM"
OH,ALLEN CO SHERIFF DEPT,2540-DS-COV-ER00,VEHICLE COVER,1,Each,$299.00,A,,"Jun 9, 2015 12:00:00 AM"
OH,ALLEN CO SHERIFF DEPT,7610-DS-BOO-KS02,"BOOKS AND PAMPHLETS, LOT",1,Lot,$100.00,A,,"Jan 7, 2015 12:00:00 AM"
OH,ALLEN CO SHERIFF DEPT,2320-01-230-0304,"TRUCK,WRECKER",1,Each,"$168,960.00",A,1,"Dec 23, 2014 12:00:00 AM"
OH,ALLEN CO SHERIFF DEPT,8340-01-488-6993,"PLENUM,TENT",4,Each,$834.49,A,1,"Nov 26, 2014 12:00:00 AM"
OH,ALLEN CO SHERIFF DEPT,8145-DS-SHI-PCON,SPECIALIZED SHIPPING AND STORAGE CONTAIN,1,Each,$10.00,A,,"Nov 18, 2014 12:00:00 AM"
OH,ALLEN CO SHERIFF DEPT,2320-01-230-0304,"TRUCK,WRECKER",1,Each,"$168,960.00",A,1,"Nov 26, 2014 12:00:00 AM"
