State,Station Name (LEA),NSN,Item Name,Quantity,UI,Acquisition Value,DEMIL Code,DEMIL IC,Ship Date
WI,ALTOONA POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jan 22, 2013 12:00:00 AM"
WI,ALTOONA POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jan 22, 2013 12:00:00 AM"
WI,ALTOONA POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 14, 2008 12:00:00 AM"
WI,ALTOONA POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 14, 2008 12:00:00 AM"
WI,ALTOONA POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Aug 2, 2010 12:00:00 AM"
WI,ALTOONA POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Aug 2, 2010 12:00:00 AM"
WI,ALTOONA POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jan 22, 2013 12:00:00 AM"
WI,ANTIGO POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Apr 25, 2006 12:00:00 AM"
WI,ANTIGO POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 24, 2006 12:00:00 AM"
WI,ANTIGO POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 24, 2006 12:00:00 AM"
WI,ANTIGO POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 24, 2006 12:00:00 AM"
WI,ANTIGO POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Apr 25, 2006 12:00:00 AM"
WI,ANTIGO POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Apr 25, 2006 12:00:00 AM"
WI,APPLETON POLICE DEPT,5930-01-292-6730,"COVER,ELECTRICAL SWITCH",3,Each,$2.21,Q,3,"Dec 29, 2014 12:00:00 AM"
WI,APPLETON POLICE DEPT,6130-01-555-4760,"INVERTER,ELECTRICAL",1,Each,"$4,968.76",B,3,"Dec 7, 2014 12:00:00 AM"
WI,APPLETON POLICE DEPT,2355-01-590-1660,MINE RESISTANT VEHICLE,1,Each,"$733,000.00",C,1,"Feb 13, 2014 12:00:00 AM"
WI,APPLETON POLICE DEPT,2540-01-572-5699,"BELT,VEHICULAR SAFETY",1,Kit,"$1,374.88",B,3,"Jun 18, 2014 12:00:00 AM"
WI,APPLETON POLICE DEPT,6220-01-566-8982,"LIGHTING KIT,VEHICULAR",1,Kit,"$4,191.00",Q,6,"Dec 22, 2014 12:00:00 AM"
WI,ARCADIA POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Apr 16, 2012 12:00:00 AM"
WI,ARCADIA POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Apr 16, 2012 12:00:00 AM"
WI,ARCADIA POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Apr 16, 2012 12:00:00 AM"
WI,ARCADIA POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Jan 15, 2008 12:00:00 AM"
WI,ARCADIA POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Jan 15, 2008 12:00:00 AM"
WI,ARCADIA POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Jan 15, 2008 12:00:00 AM"
WI,ARCADIA POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Jan 15, 2008 12:00:00 AM"
WI,ARCADIA POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Jan 15, 2008 12:00:00 AM"
WI,ARCADIA POLICE DEPT,5825-01-443-5417,"NAVIGATION SET,SATELLITE SIGNALS",1,Each,$600.00,D,1,"Mar 18, 2014 11:55:32 AM"
WI,ARCADIA POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jan 11, 2006 12:00:00 AM"
WI,ARCADIA POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jan 11, 2006 12:00:00 AM"
WI,ARCADIA POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",12,Each,$331.00,D,1,"Aug 30, 2010 12:00:00 AM"
WI,BARRON COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Feb 5, 2007 12:00:00 AM"
WI,BARRON COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Feb 5, 2007 12:00:00 AM"
WI,BARRON COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Feb 5, 2007 12:00:00 AM"
WI,BARRON COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Feb 5, 2007 12:00:00 AM"
WI,BARRON COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Feb 5, 2007 12:00:00 AM"
WI,BARRON COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Feb 5, 2007 12:00:00 AM"
WI,BARRON COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Feb 5, 2007 12:00:00 AM"
WI,BARRON COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Feb 5, 2007 12:00:00 AM"
WI,BARRON COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Feb 5, 2007 12:00:00 AM"
WI,BARRON COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Feb 5, 2007 12:00:00 AM"
WI,BARRON COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Feb 5, 2007 12:00:00 AM"
WI,BARRON COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Feb 5, 2007 12:00:00 AM"
WI,BAYFIELD COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Mar 15, 2011 12:00:00 AM"
WI,BAYFIELD COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Mar 15, 2011 12:00:00 AM"
WI,BAYFIELD COUNTY SHERIFF DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Mar 14, 2011 12:00:00 AM"
WI,BAYFIELD COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Mar 15, 2011 12:00:00 AM"
WI,BAYFIELD COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Mar 15, 2011 12:00:00 AM"
WI,BAYFIELD COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jun 9, 2006 12:00:00 AM"
WI,BAYFIELD COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Apr 16, 2012 12:00:00 AM"
WI,BAYFIELD COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Apr 16, 2012 12:00:00 AM"
WI,BAYFIELD COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Apr 16, 2012 12:00:00 AM"
WI,BAYFIELD COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Apr 16, 2012 12:00:00 AM"
WI,BAYFIELD COUNTY SHERIFF DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Apr 20, 2012 12:00:00 AM"
WI,BAYFIELD COUNTY SHERIFF DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Apr 20, 2012 12:00:00 AM"
WI,BAYFIELD COUNTY SHERIFF DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Oct 29, 2013 12:43:08 PM"
WI,BAYFIELD COUNTY SHERIFF DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Mar 14, 2011 12:00:00 AM"
WI,BAYFIELD COUNTY SHERIFF DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Apr 20, 2012 12:00:00 AM"
WI,BAYFIELD COUNTY SHERIFF DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Apr 20, 2012 12:00:00 AM"
WI,BELMONT POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Feb 5, 2007 12:00:00 AM"
WI,BELOIT POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Feb 5, 2007 12:00:00 AM"
WI,BELOIT POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Feb 5, 2007 12:00:00 AM"
WI,BELOIT POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Feb 5, 2007 12:00:00 AM"
WI,BELOIT POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Feb 5, 2007 12:00:00 AM"
WI,BERLIN POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 6, 2006 12:00:00 AM"
WI,BERLIN POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 6, 2006 12:00:00 AM"
WI,BERLIN POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 6, 2006 12:00:00 AM"
WI,BERLIN POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 6, 2006 12:00:00 AM"
WI,BERLIN POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 6, 2006 12:00:00 AM"
WI,BERLIN POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 6, 2006 12:00:00 AM"
WI,BLACK RIVER FALLS POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Aug 2, 2010 12:00:00 AM"
WI,BLACK RIVER FALLS POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Aug 2, 2010 12:00:00 AM"
WI,BLACK RIVER FALLS POLICE DEPT,1010-00-691-1382,"LAUNCHER,GRENADE",1,Each,$720.00,D,,"Oct 30, 2006 12:00:00 AM"
WI,BLACK RIVER FALLS POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jul 8, 2009 12:00:00 AM"
WI,BLACK RIVER FALLS POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jul 8, 2009 12:00:00 AM"
WI,BLACK RIVER FALLS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Oct 30, 2006 12:00:00 AM"
WI,BLACK RIVER FALLS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Oct 30, 2006 12:00:00 AM"
WI,BLACK RIVER FALLS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Oct 30, 2006 12:00:00 AM"
WI,BLACK RIVER FALLS POLICE DEPT,8465-01-574-0453,"BELT,INDIVIDUAL EQUIPMENT",6,Each,$37.66,B,3,"Jan 15, 2014 12:00:00 AM"
WI,BLACK RIVER FALLS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Oct 30, 2006 12:00:00 AM"
WI,BLUE MOUNDS POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Jun 5, 2008 12:00:00 AM"
WI,BLUE MOUNDS POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Jun 5, 2008 12:00:00 AM"
WI,BLUE MOUNDS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 6, 2006 12:00:00 AM"
WI,BLUE MOUNDS POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Jun 5, 2008 12:00:00 AM"
WI,BLUE MOUNDS POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Jun 5, 2008 12:00:00 AM"
WI,BROWN COUNTY SHERIFFS OFFICE,2540-01-579-6132,"SEAT,VEHICULAR",2,Each,"$6,690.58",Q,6,"Nov 19, 2014 12:00:00 AM"
WI,BROWN COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 6, 2006 12:00:00 AM"
WI,BROWN COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 6, 2006 12:00:00 AM"
WI,BROWN COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 6, 2006 12:00:00 AM"
WI,BROWN COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 6, 2006 12:00:00 AM"
WI,BROWN COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 6, 2006 12:00:00 AM"
WI,BROWN COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 6, 2006 12:00:00 AM"
WI,BROWN COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 6, 2006 12:00:00 AM"
WI,BROWN COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 6, 2006 12:00:00 AM"
WI,BROWN COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 6, 2006 12:00:00 AM"
WI,BROWN COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 6, 2006 12:00:00 AM"
WI,BROWN COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 6, 2006 12:00:00 AM"
WI,BROWN COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 6, 2006 12:00:00 AM"
WI,BROWN COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 6, 2006 12:00:00 AM"
WI,BROWN COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 6, 2006 12:00:00 AM"
WI,BROWN COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 6, 2006 12:00:00 AM"
WI,BROWN COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 6, 2006 12:00:00 AM"
WI,BROWN COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 6, 2006 12:00:00 AM"
WI,BROWN COUNTY SHERIFFS OFFICE,2355-01-590-1660,MINE RESISTANT VEHICLE,1,Each,"$733,000.00",C,1,"Feb 13, 2014 12:00:00 AM"
WI,BROWN COUNTY SHERIFFS OFFICE,2320-DS-TRU-CKDQ,"TRUCKS AND TRUCK TRACTORS, DEMIL Q",1,Each,"$15,000.00",Q,,"Sep 30, 2011 12:00:00 AM"
WI,BROWN COUNTY SHERIFFS OFFICE,2540-01-579-6132,"SEAT,VEHICULAR",5,Each,"$6,690.58",Q,6,"Nov 19, 2014 12:00:00 AM"
WI,BROWN COUNTY SHERIFFS OFFICE,3930-01-188-3585,"TRUCK,LIFT,FORK",1,Each,"$18,745.00",A,1,"Nov 19, 2014 12:00:00 AM"
WI,BUFFALO COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 30, 2006 12:00:00 AM"
WI,BUFFALO COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 30, 2006 12:00:00 AM"
WI,BURNETT COUNTY SHERIFFS DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jan 18, 2012 12:00:00 AM"
WI,BURNETT COUNTY SHERIFFS DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Oct 30, 2006 12:00:00 AM"
WI,BURNETT COUNTY SHERIFFS DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jan 11, 2006 12:00:00 AM"
WI,BURNETT COUNTY SHERIFFS DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jan 11, 2006 12:00:00 AM"
WI,BURNETT COUNTY SHERIFFS DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jan 11, 2006 12:00:00 AM"
WI,BURNETT COUNTY SHERIFFS DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jan 11, 2006 12:00:00 AM"
WI,BURNETT COUNTY SHERIFFS DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jan 11, 2006 12:00:00 AM"
WI,BURNETT COUNTY SHERIFFS DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jan 11, 2006 12:00:00 AM"
WI,BURNETT COUNTY SHERIFFS DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jan 11, 2006 12:00:00 AM"
WI,BURNETT COUNTY SHERIFFS DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Oct 30, 2006 12:00:00 AM"
WI,BURNETT COUNTY SHERIFFS DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Oct 30, 2006 12:00:00 AM"
WI,BURNETT COUNTY SHERIFFS DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Mar 22, 2006 12:00:00 AM"
WI,BURNETT COUNTY SHERIFFS DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Mar 22, 2006 12:00:00 AM"
WI,BURNETT COUNTY SHERIFFS DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Mar 22, 2006 12:00:00 AM"
WI,BURNETT COUNTY SHERIFFS DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Mar 22, 2006 12:00:00 AM"
WI,BUTLER POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Oct 23, 2007 12:00:00 AM"
WI,BUTLER POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 23, 2007 12:00:00 AM"
WI,BUTLER POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Oct 23, 2007 12:00:00 AM"
WI,BUTLER POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Oct 23, 2007 12:00:00 AM"
WI,BUTLER POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Oct 23, 2007 12:00:00 AM"
WI,BUTLER POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Oct 23, 2007 12:00:00 AM"
WI,BUTLER POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Oct 23, 2007 12:00:00 AM"
WI,BUTLER POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Oct 23, 2007 12:00:00 AM"
WI,BUTLER POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Oct 23, 2007 12:00:00 AM"
WI,CALUMET COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 1, 2006 12:00:00 AM"
WI,CALUMET COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 1, 2006 12:00:00 AM"
WI,CALUMET COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 1, 2006 12:00:00 AM"
WI,CALUMET COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 1, 2006 12:00:00 AM"
WI,CALUMET COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 1, 2006 12:00:00 AM"
WI,CALUMET COUNTY SHERIFF DEPT,2320-01-074-7642,"TRUCK,ARMORED",1,Each,"$65,070.00",C,1,"Apr 12, 2000 12:00:00 AM"
WI,CAMPBELL POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Oct 23, 2007 12:00:00 AM"
WI,CAMPBELL POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jun 13, 2006 12:00:00 AM"
WI,CAMPBELL POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Jun 13, 2006 12:00:00 AM"
WI,CEDARBURG POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"May 15, 2007 12:00:00 AM"
WI,CHILTON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Sep 18, 2008 12:00:00 AM"
