State,Station Name (LEA),NSN,Item Name,Quantity,UI,Acquisition Value,DEMIL Code,DEMIL IC,Ship Date
IL,ALTON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Oct 5, 2006 12:00:00 AM"
IL,ALTON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Oct 5, 2006 12:00:00 AM"
IL,ALTON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Oct 5, 2006 12:00:00 AM"
IL,ALTON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Oct 5, 2006 12:00:00 AM"
IL,ALTON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Oct 5, 2006 12:00:00 AM"
IL,ALTON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Oct 5, 2006 12:00:00 AM"
IL,ALTON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Oct 5, 2006 12:00:00 AM"
IL,ALTON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Oct 5, 2006 12:00:00 AM"
IL,ANNA  POLICE DEPT,5820-01-069-2638,"RECEIVER-TRANSMITTER,RADIO",3,Each,"$12,045.71",C,1,"Jun 12, 2014 12:00:00 AM"
IL,ANNA  POLICE DEPT,6115-01-299-6035,"POWER PLANT,ELECTRIC,TRAILER MOUNTED",2,Each,"$50,294.00",Q,6,"Jun 20, 2014 12:00:00 AM"
IL,ANTIOCH POLICE DEPT,5855-01-526-4128,"SIGHT,NIGHT VISION SNIPERSCOPE",1,Each,$647.83,D,1,"Feb 21, 2013 12:00:00 AM"
IL,ANTIOCH POLICE DEPT,5855-01-526-4128,"SIGHT,NIGHT VISION SNIPERSCOPE",1,Each,$647.83,D,1,"Feb 21, 2013 12:00:00 AM"
IL,ANTIOCH POLICE DEPT,5855-01-526-4128,"SIGHT,NIGHT VISION SNIPERSCOPE",1,Each,$647.83,D,1,"Feb 21, 2013 12:00:00 AM"
IL,ANTIOCH POLICE DEPT,5855-01-526-4128,"SIGHT,NIGHT VISION SNIPERSCOPE",1,Each,$647.83,D,1,"Feb 21, 2013 12:00:00 AM"
IL,ANTIOCH POLICE DEPT,5855-01-526-4128,"SIGHT,NIGHT VISION SNIPERSCOPE",1,Each,$647.83,D,1,"Feb 21, 2013 12:00:00 AM"
IL,ANTIOCH POLICE DEPT,5855-01-526-4128,"SIGHT,NIGHT VISION SNIPERSCOPE",1,Each,$647.83,D,1,"Feb 21, 2013 12:00:00 AM"
IL,ANTIOCH POLICE DEPT,5855-01-526-4128,"SIGHT,NIGHT VISION SNIPERSCOPE",1,Each,$647.83,D,1,"Feb 21, 2013 12:00:00 AM"
IL,ANTIOCH POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",20,Each,$331.00,D,1,"Oct 16, 2012 12:00:00 AM"
IL,ANTIOCH POLICE DEPT,5855-01-526-4128,"SIGHT,NIGHT VISION SNIPERSCOPE",1,Each,$647.83,D,1,"Feb 21, 2013 12:00:00 AM"
IL,APPLE RIVER POLICE DEPT,4310-DS-COM-PRE1,"COMPRESSOR, AIR",1,Each,$0.00,A,,"Apr 23, 2015 12:00:00 AM"
IL,APPLE RIVER POLICE DEPT,2330-00-141-8050,"TRAILER,CARGO",1,Each,"$8,524.00",A,1,"Apr 23, 2015 12:00:00 AM"
IL,APPLE RIVER POLICE DEPT,5180-01-556-9150,"TOOL KIT,AIRCRAFT MAINTENANCE",3,Each,"$1,638.00",A,1,"Apr 23, 2015 12:00:00 AM"
IL,APPLE RIVER POLICE DEPT,5180-01-556-9150,"TOOL KIT,AIRCRAFT MAINTENANCE",3,Each,"$1,638.00",A,1,"Apr 23, 2015 12:00:00 AM"
IL,APPLE RIVER POLICE DEPT,5180-01-556-9150,"TOOL KIT,AIRCRAFT MAINTENANCE",5,Each,"$1,638.00",A,1,"Apr 23, 2015 12:00:00 AM"
IL,APPLE RIVER POLICE DEPT,3805-DS-EAR-THMO,EARTH MOVING AND EXCAVATING EQUIPMENT,1,Each,$0.00,A,,"Apr 23, 2015 12:00:00 AM"
IL,APPLE RIVER POLICE DEPT,2320-01-371-9577,"TRUCK,UTILITY",1,Each,"$47,023.00",Q,6,"Apr 11, 2013 12:00:00 AM"
IL,APPLE RIVER POLICE DEPT,5180-01-556-9149,"TOOL KIT,AIRCRAFT MAINTENANCE",2,Each,"$2,199.00",A,1,"Apr 23, 2015 12:00:00 AM"
IL,APPLE RIVER POLICE DEPT,5180-01-556-9154,"TOOL KIT,AIRCRAFT MAINTENANCE",1,Each,"$1,480.00",A,1,"Apr 23, 2015 12:00:00 AM"
IL,AROMA PARK POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Oct 12, 2006 12:00:00 AM"
IL,AROMA PARK POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Oct 12, 2006 12:00:00 AM"
IL,AROMA PARK POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"May 16, 2012 12:00:00 AM"
IL,AROMA PARK POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Oct 12, 2006 12:00:00 AM"
IL,AROMA PARK POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"May 16, 2012 12:00:00 AM"
IL,AROMA PARK POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"May 16, 2012 12:00:00 AM"
IL,AROMA PARK POLICE DEPT,1005-00-677-9150,"SHOTGUN,12 GAGE,RIOT TYPE",1,Each,$72.10,D,,"Aug 29, 2008 12:00:00 AM"
IL,AROMA PARK POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Oct 12, 2006 12:00:00 AM"
IL,ATHENS POLICE DEPT,6115-01-274-7390,"GENERATOR SET,DIESEL ENGINE",2,Each,"$25,073.00",A,7,"Oct 8, 2014 12:00:00 AM"
IL,ATHENS POLICE DEPT,6515-01-521-2371,"DEFIBRILLATOR,AED,BIPHASIC,UNIVERSAL",1,Each,"$14,457.13",A,1,"Dec 9, 2014 12:00:00 AM"
IL,ATHENS POLICE DEPT,4940-DS-MSC-REPE,MISC MAINTENANCE AND REPAIR SHOP,1,Each,$0.00,A,,"Sep 9, 2015 12:00:00 AM"
IL,ATHENS POLICE DEPT,8415-01-546-7662,"JACKET,COLD WEATHER",1,Each,$67.44,A,1,"Jan 2, 2015 12:00:00 AM"
IL,ATHENS POLICE DEPT,8465-01-524-7263,WAIST PACK         ,8,Each,$15.47,A,1,"Oct 23, 2014 12:00:00 AM"
IL,ATHENS POLICE DEPT,3810-01-010-5123,"CRANE-SHOVEL,WHEEL MOUNTED",1,Each,"$288,270.00",A,,"Feb 5, 2015 12:00:00 AM"
IL,ATHENS POLICE DEPT,4940-01-132-9181,Miscellaneous Maintenance and Repair Shop Specialized Equipment,1,Each,"$24,560.35",A,,"Sep 3, 2015 12:00:00 AM"
IL,ATHENS POLICE DEPT,1095-00-392-4102,"KNIFE,COMBAT,WITH SHEATH",8,Each,$36.81,A,1,"Apr 22, 2015 12:00:00 AM"
IL,ATHENS POLICE DEPT,1095-01-526-7860,"FIRING DEVICE,NON-LETHAL",3,Each,"$1,078.00",Q,3,"Apr 2, 2015 12:00:00 AM"
IL,ATHENS POLICE DEPT,3750-DS-LAN-DSCP,GARDENING IMPLEMENTS AND TOOLS,3,Each,"$10,000.00",A,,"Dec 10, 2014 12:00:00 AM"
IL,ATHENS POLICE DEPT,5140-DS-CAB-INE0,"CABINET, TOOL",1,Each,"$1,592.89",A,,"Apr 22, 2015 12:00:00 AM"
IL,ATHENS POLICE DEPT,3750-DS-LAN-DSCP,GARDENING IMPLEMENTS AND TOOLS,3,Each,$800.00,A,,"Dec 10, 2014 12:00:00 AM"
IL,ATHENS POLICE DEPT,3750-DS-LAN-DSCP,GARDENING IMPLEMENTS AND TOOLS,3,Each,$650.00,A,,"Dec 10, 2014 12:00:00 AM"
IL,ATHENS POLICE DEPT,3750-DS-LAN-DSCP,GARDENING IMPLEMENTS AND TOOLS,1,Each,$500.00,A,,"Oct 28, 2014 12:00:00 AM"
IL,ATHENS POLICE DEPT,6115-DS-GEN-ERA1,"GENERATORS AND GENERATOR SETS, ELECTRICA",1,Each,"$16,000.00",A,,"Jun 26, 2015 12:00:00 AM"
IL,ATHENS POLICE DEPT,5180-01-506-8287,"TOOL KIT,SMALL ARMS",1,Kit,"$2,130.00",A,1,"Jul 14, 2015 12:00:00 AM"
IL,ATHENS POLICE DEPT,3750-DS-LAN-DSCP,GARDENING IMPLEMENTS AND TOOLS,1,Each,$500.00,A,,"Oct 28, 2014 12:00:00 AM"
IL,ATHENS POLICE DEPT,6230-01-056-5238,"FLOODLIGHT SET,TRAILER MOUNTED",1,Set,"$4,489.00",A,1,"Nov 13, 2014 12:00:00 AM"
IL,ATHENS POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Feb 7, 2013 12:00:00 AM"
IL,ATHENS POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Feb 7, 2013 12:00:00 AM"
IL,ATHENS POLICE DEPT,2410-00-574-7598,"TRACTOR,FULL TRACKED,LOW SPEED",1,Each,"$197,322.00",A,1,"Aug 12, 2015 12:00:00 AM"
IL,ATHENS POLICE DEPT,3920-01-386-7106,"TRUCK,HAND",1,Each,"$10,000.00",A,,"Apr 21, 2015 12:00:00 AM"
IL,ATHENS POLICE DEPT,8440-00-823-7520,"SCARF,NECKWEAR,MEN'S",8,Each,$7.15,A,1,"Oct 23, 2014 12:00:00 AM"
IL,ATHENS POLICE DEPT,5120-00-961-9813,"WRENCH SET,IMPACT,HAND",1,Set,"$4,320.09",A,1,"Dec 23, 2014 12:00:00 AM"
IL,ATHENS POLICE DEPT,7830-DS-TRE-ADM1,TREADMILL,2,Each,"$1,500.00",A,,"Jan 5, 2015 12:00:00 AM"
IL,ATHENS POLICE DEPT,6545-01-532-3674,MES COMBAT LIFESAVER VERSION 2005,8,Set,$264.66,A,1,"Feb 23, 2015 12:00:00 AM"
IL,ATHENS POLICE DEPT,8415-00-485-6680,"UNDERSHIRT,FLYERS",6,Each,$38.01,A,1,"Jan 2, 2015 12:00:00 AM"
IL,ATHENS POLICE DEPT,7830-DS-ELL-IPTI,ELLIPTICAL,1,Each,"$2,095.00",A,,"Feb 23, 2015 12:00:00 AM"
IL,ATHENS POLICE DEPT,7025-DS-ALL-IN1P,"ALL IN ONE PRINTER, FAX, SCANNER",1,Each,$750.00,A,,"Nov 7, 2014 12:00:00 AM"
IL,ATHENS POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$331.00,D,1,"Dec 12, 2013 12:00:00 AM"
IL,ATHENS POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$331.00,D,1,"Dec 12, 2013 12:00:00 AM"
IL,ATHENS POLICE DEPT,8415-01-472-6916,"OVERALLS,COLD WEATHER",6,Each,$43.22,A,1,"Oct 23, 2014 12:00:00 AM"
IL,ATHENS POLICE DEPT,5820-01-441-1602,"MONITOR,TELEVISION",1,Each,"$1,217.00",A,1,"Apr 16, 2015 12:00:00 AM"
IL,ATHENS POLICE DEPT,8465-01-445-6274,MODULAR SLEEP SYSTEM,4,Each,$263.05,A,1,"Feb 23, 2015 12:00:00 AM"
IL,ATHENS POLICE DEPT,2340-DS-SCO-OTER,SCOOTER,1,Each,"$1,000.00",A,,"Oct 28, 2014 12:00:00 AM"
IL,ATHENS POLICE DEPT,4210-01-496-8484,"RAM,BATTERING      ",1,Each,$200.00,A,1,"Jul 14, 2015 12:00:00 AM"
IL,ATHENS POLICE DEPT,5140-01-434-7101,"SIDE CABINET,MOBILE TOOL CABINET",1,Each,"$1,016.00",A,1,"Apr 22, 2015 12:00:00 AM"
IL,ATHENS POLICE DEPT,7110-DS-SAF-E000,SAFE,1,Each,$200.00,A,,"Apr 22, 2015 12:00:00 AM"
IL,ATHENS POLICE DEPT,4240-01-543-9618,"HOOK KNIFE,RESCUE  ",3,Each,$24.55,A,1,"Jul 14, 2015 12:00:00 AM"
IL,ATHENS POLICE DEPT,8465-01-525-0598,"POUCH,M4 THREE MAG ",8,Each,$21.69,A,1,"Dec 23, 2014 12:00:00 AM"
IL,ATHENS POLICE DEPT,3470-01-356-3472,"SHOP EQUIPMENT,MACHINE SHOP",1,Each,"$150,000.00",A,1,"Jan 14, 2015 12:00:00 AM"
IL,ATHENS POLICE DEPT,3805-01-150-4795,"GRADER,ROAD,MOTORIZED",1,Each,"$67,724.00",A,1,"Jan 6, 2015 12:00:00 AM"
IL,ATHENS POLICE DEPT,1095-01-541-3653,"PROJECTILE,NON-LETHAL",60,Box,$502.15,Q,3,"May 20, 2015 12:00:00 AM"
IL,ATHENS POLICE DEPT,4910-01-353-9944,"WASHER,PRESSURE,PORTABLE",1,Each,$728.42,A,1,"Jul 14, 2015 12:00:00 AM"
IL,ATHENS POLICE DEPT,5180-01-375-6925,"TOOL KIT,AIRCRAFT MAINTENANCE",3,Kit,"$1,695.00",A,1,"Jun 23, 2015 12:00:00 AM"
IL,ATHENS POLICE DEPT,8415-01-538-6706,"TROUSERS,EXTREME COLD WEATHER",1,Each,$106.62,A,1,"Jan 2, 2015 12:00:00 AM"
IL,ATHENS POLICE DEPT,8465-01-393-6515,"MAT,SLEEPING,SELF-INFLATING",3,Each,$47.09,A,1,"Dec 23, 2014 12:00:00 AM"
IL,ATHENS POLICE DEPT,6545-01-609-2699,MES COMBAT MEDIC-2012,3,Set,"$4,057.95",A,1,"Apr 22, 2015 12:00:00 AM"
IL,ATHENS POLICE DEPT,1005-01-408-3578,"SUPPRESSOR,SMALL ARMS WEAPON",1,Each,$23.28,D,1,"Apr 22, 2015 12:00:00 AM"
IL,ATHENS POLICE DEPT,8415-01-422-4738,"TROUSERS,CAMOUFLAGE BLACK ARMY 357",1,Pair,$27.33,A,1,"Aug 19, 2015 12:00:00 AM"
IL,ATHENS POLICE DEPT,4220-00-541-3885,DIVING EQUIPMENT SET,3,Set,"$3,629.00",F,1,"Sep 9, 2015 12:00:00 AM"
IL,ATHENS POLICE DEPT,6515-DS-DEF-IBRI,DEFIBRULATOR,1,Each,$0.00,A,,"Sep 4, 2015 12:00:00 AM"
IL,ATHENS POLICE DEPT,6515-DS-DEF-IBRI,DEFIBRULATOR,1,Each,$0.00,A,,"Sep 4, 2015 12:00:00 AM"
IL,ATHENS POLICE DEPT,6515-DS-DEF-IBRI,DEFIBRULATOR,1,Each,$0.00,A,,"Sep 4, 2015 12:00:00 AM"
IL,ATHENS POLICE DEPT,6515-DS-DEF-IBRI,DEFIBRULATOR,1,Each,$0.00,A,,"Sep 4, 2015 12:00:00 AM"
IL,ATHENS POLICE DEPT,2330-00-542-2831,"CHASSIS,TRAILER",1,Each,"$5,667.00",A,7,"Oct 28, 2014 12:00:00 AM"
IL,ATHENS POLICE DEPT,5120-DS-HAN-DTOL,"HAND TOOLS, NONEDGED, NONPOWERED",1,Lot,"$1,000.00",A,,"Oct 23, 2014 12:00:00 AM"
IL,ATHENS POLICE DEPT,1670-01-027-2902,"SLING,CARGO,AERIAL DELIVERY",3,Each,"$1,882.00",A,1,"Dec 23, 2014 12:00:00 AM"
IL,ATHENS POLICE DEPT,2330-DS-TRA-ILE1,TRAILER,1,Each,"$5,400.00",A,,"Nov 12, 2014 12:00:00 AM"
IL,ATHENS POLICE DEPT,4940-01-361-9720,"SERVICING PLATFORM,SELF-PROPELLED",1,Each,"$137,000.00",A,,"Feb 17, 2015 12:00:00 AM"
IL,ATHENS POLICE DEPT,5180-01-461-8110,"TOOL KIT,MASON SQUAD",2,Kit,"$26,204.81",A,1,"Oct 3, 2014 12:00:00 AM"
IL,ATHENS POLICE DEPT,3805-00-438-1463,"LOADER,SCOOP TYPE",1,Each,"$128,900.00",A,1,"Aug 18, 2015 12:00:00 AM"
IL,ATHENS POLICE DEPT,5180-01-560-7119,"TOOL SET,LIGHT ENGI",3,Set,"$20,000.00",A,1,"Jun 10, 2015 12:00:00 AM"
IL,ATHENS POLICE DEPT,5410-DS-BUI-LDIN,PREFABRICATED AND PORTABLE BUILDINGS,1,Each,"$4,000.00",A,,"Nov 5, 2014 12:00:00 AM"
IL,ATHENS POLICE DEPT,6530-01-325-6590,"BED,ADJUSTABLE",4,Each,$400.74,A,1,"Apr 22, 2015 12:00:00 AM"
IL,ATHENS POLICE DEPT,3750-DS-LAW-NRID,"LAWN MOWER, RIDING",1,Each,"$5,500.00",A,,"Jun 26, 2015 12:00:00 AM"
IL,ATHENS POLICE DEPT,5180-01-461-8105,"TOOL KIT,ELECTRICIAN'S",2,Kit,"$9,835.73",A,1,"Oct 3, 2014 12:00:00 AM"
IL,ATHENS POLICE DEPT,3431-01-246-2247,"WELDING MACHINE,ARC",1,Each,"$13,540.00",A,1,"Jun 10, 2015 12:00:00 AM"
IL,ATHENS POLICE DEPT,3895-01-456-2735,"ROLLER,MOTORIZED",1,Each,"$60,230.00",A,,"Nov 18, 2014 12:00:00 AM"
IL,ATHENS POLICE DEPT,8415-00-268-8312,"MITTEN SET,FLYER'S",6,Pair,$35.12,A,1,"Dec 30, 2014 12:00:00 AM"
IL,ATHENS POLICE DEPT,1385-21-892-8212,"OPENER,CAR DOOR    ",8,Each,$326.00,B,3,"Apr 17, 2015 12:00:00 AM"
IL,ATHENS POLICE DEPT,8415-01-538-6754,"JACKET,COLD WEATHER",1,Each,$67.44,A,1,"Jan 2, 2015 12:00:00 AM"
IL,ATHENS POLICE DEPT,8415-00-782-3004,"HOOD,EXTREME COLD WEATHER",1,Each,$14.67,A,1,"Dec 23, 2014 12:00:00 AM"
IL,ATHENS POLICE DEPT,7830-DS-BIC-YCL1,BICYCLE,1,Each,$750.00,A,,"Jan 5, 2015 12:00:00 AM"
IL,ATHENS POLICE DEPT,2320-01-107-7153,"TRUCK,UTILITY",1,Each,"$63,894.00",C,1,"Jan 10, 2013 12:00:00 AM"
IL,ATHENS POLICE DEPT,7830-DS-BIC-YCL1,BICYCLE,1,Each,$750.00,A,,"Jan 5, 2015 12:00:00 AM"
IL,ATHENS POLICE DEPT,6115-01-143-3311,"GENERATOR SET,GASOLINE ENGINE",2,Each,"$4,446.00",A,1,"Apr 22, 2015 12:00:00 AM"
IL,ATHENS POLICE DEPT,1080-01-475-1596,"CASE,CARRYING,CAMOUFLAGE",3,Each,$71.56,A,7,"Feb 23, 2015 12:00:00 AM"
IL,ATHENS POLICE DEPT,6230-01-588-8427,"LIGHT KIT,WEAPONS  ",4,Each,$451.26,B,3,"Feb 18, 2015 12:00:00 AM"
IL,ATHENS POLICE DEPT,3920-01-025-7610,"LIFT,PERSONNEL PLATFORM",1,Unknown,$0.00,A,,"Apr 9, 2015 12:00:00 AM"
IL,ATHENS POLICE DEPT,6650-00-530-0959,BINOCULAR,1,Each,$226.09,A,1,"Jul 14, 2015 12:00:00 AM"
IL,ATHENS POLICE DEPT,3590-DS-MIS-CSVS,MISCELLANEOUS SERVICE AND TRADE EQUIPMEN,1,Each,"$1,785.00",A,,"Oct 23, 2014 12:00:00 AM"
IL,ATHENS POLICE DEPT,3590-DS-MIS-CSVS,MISCELLANEOUS SERVICE AND TRADE EQUIPMEN,1,Each,"$20,820.00",A,,"Oct 23, 2014 12:00:00 AM"
IL,ATHENS POLICE DEPT,8145-01-465-3685,"STORAGE CONTAINER,FLEXIBLE",1,Each,"$12,445.98",A,1,"Nov 12, 2014 12:00:00 AM"
IL,ATHENS POLICE DEPT,2320-00-463-4582,"TRUCK,MAINTENANCE",1,Each,"$123,120.00",Q,6,"Apr 15, 2014 12:00:00 AM"
IL,ATHENS POLICE DEPT,2330-00-697-8102,"TRAILER,BASIC UTILITY",1,Each,"$1,186.00",A,1,"Oct 21, 2014 12:00:00 AM"
IL,ATHENS POLICE DEPT,5110-01-394-6252,"MULTI-TOOL,FOLDING,POCKET",8,Each,$48.67,A,1,"Oct 23, 2014 12:00:00 AM"
IL,ATHENS POLICE DEPT,1240-01-540-3690,"SIGHT,REFLEX",5,Each,$331.00,D,1,"Jul 25, 2014 12:00:00 AM"
IL,ATHENS POLICE DEPT,4240-01-547-5933,"RESCUE HOOK,SURVIVAL",8,Each,$35.02,A,1,"Jul 14, 2015 12:00:00 AM"
IL,ATHENS POLICE DEPT,5855-01-516-8047,"VIEWER,NIGHT VISION",1,Each,"$1,381.21",D,1,"Aug 5, 2014 12:00:00 AM"
IL,ATHENS POLICE DEPT,6625-00-409-4568,MEASUREMENT KIT    ,1,Each,$875.50,A,,"Aug 5, 2015 12:00:00 AM"
IL,ATHENS POLICE DEPT,1240-01-485-0441,"SIGHT,HOLOGRAPHIC  ",1,Each,$453.00,D,1,"Jul 25, 2014 12:00:00 AM"
IL,ATHENS POLICE DEPT,2320-01-028-4397,TRUCK TRACTOR,1,Each,"$74,288.00",Q,6,"May 9, 2014 12:00:00 AM"
IL,ATHENS POLICE DEPT,7830-DS-REC-GYME,RECREATIONAL AND GYMNASTIC EQUIPMENT,1,Each,$750.00,A,,"Dec 15, 2014 12:00:00 AM"
IL,ATHENS POLICE DEPT,7830-DS-REC-GYME,RECREATIONAL AND GYMNASTIC EQUIPMENT,1,Each,$750.00,A,,"Dec 15, 2014 12:00:00 AM"
IL,ATHENS POLICE DEPT,7830-DS-REC-GYME,RECREATIONAL AND GYMNASTIC EQUIPMENT,1,Each,$750.00,A,,"Dec 15, 2014 12:00:00 AM"
IL,ATHENS POLICE DEPT,7830-DS-REC-GYME,RECREATIONAL AND GYMNASTIC EQUIPMENT,1,Each,$750.00,A,,"Dec 15, 2014 12:00:00 AM"
IL,ATHENS POLICE DEPT,7830-DS-REC-GYME,RECREATIONAL AND GYMNASTIC EQUIPMENT,1,Each,$750.00,A,,"Dec 15, 2014 12:00:00 AM"
IL,ATHENS POLICE DEPT,7830-DS-REC-GYME,RECREATIONAL AND GYMNASTIC EQUIPMENT,1,Each,$750.00,A,,"Dec 9, 2014 12:00:00 AM"
IL,ATHENS POLICE DEPT,7830-DS-REC-GYME,RECREATIONAL AND GYMNASTIC EQUIPMENT,1,Each,$750.00,A,,"Dec 15, 2014 12:00:00 AM"
IL,ATHENS POLICE DEPT,7830-DS-REC-GYME,RECREATIONAL AND GYMNASTIC EQUIPMENT,1,Each,$750.00,A,,"Dec 15, 2014 12:00:00 AM"
IL,ATHENS POLICE DEPT,7830-DS-REC-GYME,RECREATIONAL AND GYMNASTIC EQUIPMENT,1,Each,$750.00,A,,"Dec 9, 2014 12:00:00 AM"
IL,ATHENS POLICE DEPT,7830-DS-REC-GYME,RECREATIONAL AND GYMNASTIC EQUIPMENT,1,Each,$750.00,A,,"Dec 15, 2014 12:00:00 AM"
IL,ATHENS POLICE DEPT,7830-DS-REC-GYME,RECREATIONAL AND GYMNASTIC EQUIPMENT,1,Each,$750.00,A,,"Dec 15, 2014 12:00:00 AM"
