State,Station Name (LEA),NSN,Item Name,Quantity,UI,Acquisition Value,DEMIL Code,DEMIL IC,Ship Date
KY,ANDERSON COUNTY SHERIFF DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$331.00,D,1,"Nov 10, 2012 12:00:00 AM"
KY,BARDSTOWN POLICE DEPT,8140-00-960-1699,"CHEST,AMMUNITION",27,Each,$11.10,A,1,"Mar 27, 2015 12:00:00 AM"
KY,BARDSTOWN POLICE DEPT,5180-00-596-1546,"TOOL KIT,PIONEER,ENGINEERS",1,Kit,"$3,651.00",A,1,"Apr 22, 2015 12:00:00 AM"
KY,BARDSTOWN POLICE DEPT,5180-00-596-1546,"TOOL KIT,PIONEER,ENGINEERS",2,Kit,"$3,651.00",A,1,"May 14, 2015 12:00:00 AM"
KY,BARDSTOWN POLICE DEPT,8415-01-515-0367,"PAD,KNEE           ",3,Pair,$18.10,A,1,"Mar 27, 2015 12:00:00 AM"
KY,BARDSTOWN POLICE DEPT,8415-01-461-8356,"SHIRT,COLD WEATHER",20,Each,$60.25,A,1,"Feb 25, 2015 12:00:00 AM"
KY,BARDSTOWN POLICE DEPT,8415-01-538-6709,"TROUSERS,EXTREME COLD WEATHER",1,Each,$106.62,A,1,"May 20, 2015 12:00:00 AM"
KY,BARDSTOWN POLICE DEPT,8460-DS-LUG-GAGE,LUGGAGE,2,Each,$0.00,A,,"Sep 10, 2015 12:00:00 AM"
KY,BARDSTOWN POLICE DEPT,8415-01-461-8356,"SHIRT,COLD WEATHER",1,Each,$60.25,A,1,"Mar 27, 2015 12:00:00 AM"
KY,BARDSTOWN POLICE DEPT,8460-DS-LUG-GAGE,LUGGAGE,1,Each,$250.00,A,,"Feb 25, 2015 12:00:00 AM"
KY,BARDSTOWN POLICE DEPT,8415-01-538-6709,"TROUSERS,EXTREME COLD WEATHER",4,Each,$106.62,A,1,"Feb 25, 2015 12:00:00 AM"
KY,BARDSTOWN POLICE DEPT,6670-DS-SCA-LE00,SCALES AND BALANCES,1,Each,$451.24,A,,"Mar 6, 2015 12:00:00 AM"
KY,BARDSTOWN POLICE DEPT,6670-DS-SCA-LE00,SCALES AND BALANCES,1,Each,$300.00,A,,"Mar 27, 2015 12:00:00 AM"
KY,BARDSTOWN POLICE DEPT,6645-DS-WAT-CHWP,"WATCH, WRIST/POCKET",1,Each,$50.00,A,,"Jun 18, 2015 12:00:00 AM"
KY,BARDSTOWN POLICE DEPT,5180-01-046-4980,"TOOL KIT,ELECTRONIC SYSTEM",2,Kit,$899.42,A,1,"Mar 27, 2015 12:00:00 AM"
KY,BARDSTOWN POLICE DEPT,6130-01-427-9604,"CHARGER,BATTERY",1,Each,$788.00,A,1,"Jul 2, 2015 12:00:00 AM"
KY,BARDSTOWN POLICE DEPT,6645-DS-WAT-CHWP,"WATCH, WRIST/POCKET",1,Each,$0.00,A,,"Aug 26, 2015 12:00:00 AM"
KY,BARDSTOWN POLICE DEPT,6645-DS-WAT-CHWP,"WATCH, WRIST/POCKET",1,Each,$0.00,A,,"Aug 26, 2015 12:00:00 AM"
KY,BARDSTOWN POLICE DEPT,6670-DS-SCA-LE00,SCALES AND BALANCES,1,Each,$571.20,A,,"Mar 6, 2015 12:00:00 AM"
KY,BARDSTOWN POLICE DEPT,8465-01-550-0142,"CARRIER,PROJECTILE AND CARTRIDGE",12,Kit,"$3,887.95",A,1,"Aug 20, 2015 12:00:00 AM"
KY,BARDSTOWN POLICE DEPT,8465-01-524-7624,GRENADIER SET      ,2,Each,$74.82,A,1,"Mar 27, 2015 12:00:00 AM"
KY,BARDSTOWN POLICE DEPT,5130-00-357-5136,"WRENCH SET,SOCKET",1,Set,$464.30,A,1,"Mar 27, 2015 12:00:00 AM"
KY,BARDSTOWN POLICE DEPT,8415-01-538-6278,"PARKA,EXTREME COLD WEATHER",25,Each,$116.65,A,1,"Jan 22, 2015 12:00:00 AM"
KY,BARDSTOWN POLICE DEPT,8465-01-395-1154,MODULAR SLEEP SYSTE,4,Each,$140.93,A,1,"May 20, 2015 12:00:00 AM"
KY,BARDSTOWN POLICE DEPT,8440-01-387-8509,"GAITER,NECK        ",2,Each,$2.27,A,1,"Mar 27, 2015 12:00:00 AM"
KY,BARDSTOWN POLICE DEPT,8440-01-387-8509,"GAITER,NECK        ",50,Each,$2.27,A,1,"Mar 27, 2015 12:00:00 AM"
KY,BARDSTOWN POLICE DEPT,8465-01-004-2893,"GOGGLES,SUN,WIND AND DUST",6,Pair,$4.30,A,1,"Mar 27, 2015 12:00:00 AM"
KY,BARDSTOWN POLICE DEPT,8465-00-641-8551,"CLUB,SELF-PROTECTION",18,Each,$5.76,Q,6,"Mar 6, 2015 12:00:00 AM"
KY,BARDSTOWN POLICE DEPT,8415-01-538-6704,"TROUSERS,EXTREME COLD WEATHER",10,Each,$106.62,A,1,"Apr 6, 2015 12:00:00 AM"
KY,BARDSTOWN POLICE DEPT,3438-DS-MIS-CWEL,MISCELLANEOUS WELDING EQUIPMENT,1,Each,$311.72,A,,"May 20, 2015 12:00:00 AM"
KY,BARDSTOWN POLICE DEPT,2330-00-141-8050,"TRAILER,CARGO",1,Each,"$8,524.00",A,1,"Jun 23, 2015 12:00:00 AM"
KY,BARDSTOWN POLICE DEPT,6840-01-523-9645,DISINFECTING KIT,12,Each,$13.00,A,1,"Mar 27, 2015 12:00:00 AM"
KY,BARDSTOWN POLICE DEPT,5110-DS-HAN-DTNP,"HAND TOOLS, EDGED, NONPOWERED",1,Each,$150.00,A,,"Jun 4, 2015 12:00:00 AM"
KY,BARDSTOWN POLICE DEPT,3220-DS-WOO-DMAC,WOODWORKING MACHINES,1,Each,$0.00,A,,"Jul 17, 2015 12:00:00 AM"
KY,BARDSTOWN POLICE DEPT,5140-DS-TOO-LBAG,TOOLBAG,36,Each,$100.00,A,,"Mar 10, 2015 12:00:00 AM"
KY,BARDSTOWN POLICE DEPT,3220-DS-WOO-DMAC,WOODWORKING MACHINES,1,Each,$899.99,A,,"Feb 18, 2015 12:00:00 AM"
KY,BARDSTOWN POLICE DEPT,7125-DS-LOC-KER2,"LOCKER, STORAGE",18,Each,$100.00,A,,"Mar 9, 2015 12:00:00 AM"
KY,BARDSTOWN POLICE DEPT,6130-DS-INV-ERTE,POWER INVERTER,1,Each,$350.00,A,,"Jan 22, 2015 12:00:00 AM"
KY,BARDSTOWN POLICE DEPT,8415-01-530-2351,"PAD,KNEE           ",54,Pair,$18.75,A,1,"Mar 10, 2015 12:00:00 AM"
KY,BARDSTOWN POLICE DEPT,8415-01-538-6754,"JACKET,COLD WEATHER",50,Each,$67.44,A,1,"Jan 22, 2015 12:00:00 AM"
KY,BARDSTOWN POLICE DEPT,5180-01-537-0489,"TOOL KIT,VEHICULAR,SPECIAL PURPOSE",2,Kit,"$5,570.00",A,1,"Jul 2, 2015 12:00:00 AM"
KY,BARDSTOWN POLICE DEPT,8415-01-538-6754,"JACKET,COLD WEATHER",2,Each,$67.44,A,1,"May 14, 2015 12:00:00 AM"
KY,BARDSTOWN POLICE DEPT,8440-01-508-3360,SOCKS,60,Pair,$2.17,A,1,"Jun 4, 2015 12:00:00 AM"
KY,BARDSTOWN POLICE DEPT,5120-00-288-6574,"HANDLE,MATTOCK-PICK",25,Each,$11.11,A,1,"May 14, 2015 12:00:00 AM"
KY,BARDSTOWN POLICE DEPT,8415-01-546-7536,"JACKET,COLD WEATHER",20,Each,$67.44,A,1,"Jan 22, 2015 12:00:00 AM"
KY,BARDSTOWN POLICE DEPT,4140-DS-FAN-0000,FAN,3,Each,$26.67,A,,"Jun 18, 2015 12:00:00 AM"
KY,BARDSTOWN POLICE DEPT,5120-00-277-1480,"WRENCH,PIPE",1,Each,$68.67,A,1,"May 14, 2015 12:00:00 AM"
KY,BARDSTOWN POLICE DEPT,8465-01-524-7324,"POUCH,FLASH BANG GRENADE",10,Each,$5.26,A,1,"Mar 27, 2015 12:00:00 AM"
KY,BARDSTOWN POLICE DEPT,7530-01-357-6857,"FOLDER,FILE,HANGING",4,Box,$14.36,A,1,"Apr 6, 2015 12:00:00 AM"
KY,BARDSTOWN POLICE DEPT,8465-01-531-3647,"POUCH,INDIVIDUAL FIRST AID KIT",27,Each,$12.66,A,1,"Mar 27, 2015 12:00:00 AM"
KY,BARDSTOWN POLICE DEPT,3415-00-243-1465,"GRINDING MACHINE,UTILITY",1,Each,"$4,990.73",A,1,"Aug 6, 2015 12:00:00 AM"
KY,BARDSTOWN POLICE DEPT,7830-DS-LEG-CURL,LEG CURL,1,Each,"$1,800.00",A,,"Mar 6, 2015 12:00:00 AM"
KY,BARDSTOWN POLICE DEPT,3590-DS-MIS-CSVS,MISCELLANEOUS SERVICE AND TRADE EQUIPMEN,1,Each,$0.00,A,,"Jul 17, 2015 12:00:00 AM"
KY,BARDSTOWN POLICE DEPT,6685-00-124-4336,TIRE INFLATOR ASSEMBLY,1,Kit,$814.53,A,1,"Jun 18, 2015 12:00:00 AM"
KY,BARDSTOWN POLICE DEPT,2330-01-387-5426,"TRAILER,CARGO",1,Each,"$8,954.00",A,1,"Jun 22, 2015 12:00:00 AM"
KY,BARDSTOWN POLICE DEPT,5130-DS-TOO-L00L,"HAND TOOLS, POWER DRIVEN",1,Lot,"$1,500.00",A,,"Mar 10, 2015 12:00:00 AM"
KY,BARDSTOWN POLICE DEPT,8465-01-580-0981,ASSAULT PACK       ,7,Each,$77.34,A,1,"Mar 10, 2015 12:00:00 AM"
KY,BARDSTOWN POLICE DEPT,5140-DS-TOO-LBOX,TOOLBOX,4,Each,$0.00,A,,"Aug 6, 2015 12:00:00 AM"
KY,BARDSTOWN POLICE DEPT,5130-01-589-7820,"GRINDER,ELECTRIC,PORTABLE",2,Each,$203.19,A,1,"Mar 10, 2015 12:00:00 AM"
KY,BARDSTOWN POLICE DEPT,8465-01-109-3369,"MAT,SLEEPING       ",4,Each,$9.09,A,1,"Jan 22, 2015 12:00:00 AM"
KY,BARDSTOWN POLICE DEPT,8460-00-606-8366,"KIT BAG,FLYERS",2,Each,$32.07,A,1,"Feb 25, 2015 12:00:00 AM"
KY,BARDSTOWN POLICE DEPT,8460-00-606-8366,"KIT BAG,FLYERS",1,Each,$32.07,A,1,"Aug 26, 2015 12:00:00 AM"
KY,BARDSTOWN POLICE DEPT,7025-01-594-4926,"OPTICAL READER,DATA ENTRY",1,Unknown,$0.00,A,1,"May 20, 2015 12:00:00 AM"
KY,BARDSTOWN POLICE DEPT,4240-DS-EYE-WASH,EYEWASH EQUIPMENT,1,Each,$100.00,A,,"Mar 27, 2015 12:00:00 AM"
KY,BARDSTOWN POLICE DEPT,3825-DS-NOW-BLOW,SNOW BLOWER,1,Each,$700.00,A,,"Mar 6, 2015 12:00:00 AM"
KY,BARDSTOWN POLICE DEPT,8460-00-606-8366,"KIT BAG,FLYERS",1,Each,$32.07,A,1,"Mar 27, 2015 12:00:00 AM"
KY,BARDSTOWN POLICE DEPT,8460-00-606-8366,"KIT BAG,FLYERS",3,Each,$32.07,A,1,"Feb 25, 2015 12:00:00 AM"
KY,BARDSTOWN POLICE DEPT,8460-00-606-8366,"KIT BAG,FLYERS",4,Each,$32.07,A,1,"Apr 6, 2015 12:00:00 AM"
KY,BARDSTOWN POLICE DEPT,7025-01-594-4926,"OPTICAL READER,DATA ENTRY",1,Unknown,$0.00,A,1,"May 20, 2015 12:00:00 AM"
KY,BARDSTOWN POLICE DEPT,8460-00-606-8366,"KIT BAG,FLYERS",3,Each,$32.07,A,1,"Feb 25, 2015 12:00:00 AM"
KY,BARDSTOWN POLICE DEPT,8415-01-472-6917,"OVERALLS,COLD WEATHER",6,Each,$43.22,A,1,"Feb 25, 2015 12:00:00 AM"
KY,BARDSTOWN POLICE DEPT,4240-01-547-6218,"GOGGLES,INDUSTRIAL",10,Each,$55.21,A,1,"Mar 10, 2015 12:00:00 AM"
KY,BARDSTOWN POLICE DEPT,4240-01-547-6218,"GOGGLES,INDUSTRIAL",50,Each,$55.21,A,1,"Sep 10, 2015 12:00:00 AM"
KY,BARDSTOWN POLICE DEPT,6130-01-602-7280,POWER SUPPLY,2,Each,$583.18,B,3,"Jan 22, 2015 12:00:00 AM"
KY,BARDSTOWN POLICE DEPT,8465-01-505-4762,DRINKING SYSTEM    ,10,Each,$36.80,A,1,"May 20, 2015 12:00:00 AM"
KY,BARDSTOWN POLICE DEPT,6230-01-408-4326,POWER CORD         ,1,Each,$336.57,A,,"Feb 25, 2015 12:00:00 AM"
KY,BARDSTOWN POLICE DEPT,6240-DS-BAG-6240,ELECTRIC LAMPS,12,Pound,$0.00,A,,"Sep 10, 2015 12:00:00 AM"
KY,BARDSTOWN POLICE DEPT,5130-DS-SAW-0002,"SAW, POWER",2,Each,$150.00,A,,"Mar 27, 2015 12:00:00 AM"
KY,BARDSTOWN POLICE DEPT,7320-00-431-3739,"FOOD BLENDER,ELECTRIC",1,Each,"$1,112.83",A,1,"Mar 27, 2015 12:00:00 AM"
KY,BARDSTOWN POLICE DEPT,4240-01-540-5576,"GOGGLES,INDUSTRIAL",5,Each,$51.20,A,1,"Mar 10, 2015 12:00:00 AM"
KY,BARDSTOWN POLICE DEPT,6710-DS-CAM-COR1,CAMCORDER,1,Each,$799.99,A,,"Jun 18, 2015 12:00:00 AM"
KY,BARDSTOWN POLICE DEPT,5180-00-699-5273,"TOOL KIT,GENERAL MECHANICS",2,Kit,"$2,306.00",A,1,"Jun 2, 2015 12:00:00 AM"
KY,BARDSTOWN POLICE DEPT,5180-00-699-5273,"TOOL KIT,GENERAL MECHANICS",7,Kit,"$2,306.00",A,1,"Jun 18, 2015 12:00:00 AM"
KY,BARDSTOWN POLICE DEPT,5110-00-293-2336,"AX,SINGLE BIT",2,Each,$42.91,A,1,"May 14, 2015 12:00:00 AM"
KY,BARDSTOWN POLICE DEPT,8465-01-515-1156,"STRAP,INVOLUNTARY,RESTRAINT",27,Box,$145.97,A,1,"Feb 25, 2015 12:00:00 AM"
KY,BARDSTOWN POLICE DEPT,8465-01-515-1156,"STRAP,INVOLUNTARY,RESTRAINT",15,Box,$145.97,A,1,"May 20, 2015 12:00:00 AM"
KY,BARDSTOWN POLICE DEPT,8420-01-546-1483,"UNDERSHIRT,MAN'S",3,Each,$3.54,A,1,"Jan 22, 2015 12:00:00 AM"
KY,BARDSTOWN POLICE DEPT,8415-01-319-5116,"GLOVE SHELLS,COLD WEATHER",1,Pair,$46.13,A,1,"Jun 18, 2015 12:00:00 AM"
KY,BARDSTOWN POLICE DEPT,8465-01-515-1156,"STRAP,INVOLUNTARY,RESTRAINT",16,Box,$145.97,A,1,"Mar 6, 2015 12:00:00 AM"
KY,BARDSTOWN POLICE DEPT,8465-01-398-0687,SLEEPING BAG,1,Each,$65.86,A,1,"Jan 22, 2015 12:00:00 AM"
KY,BARDSTOWN POLICE DEPT,5110-00-293-2336,"AX,SINGLE BIT",27,Each,$42.91,A,1,"Mar 27, 2015 12:00:00 AM"
KY,BARDSTOWN POLICE DEPT,5180-01-556-9153,"TOOL KIT,AIRCRAFT MAINTENANCE",2,Each,"$1,212.00",A,1,"Aug 20, 2015 12:00:00 AM"
KY,BARDSTOWN POLICE DEPT,8465-01-515-1156,"STRAP,INVOLUNTARY,RESTRAINT",5,Box,$145.97,A,1,"Jun 4, 2015 12:00:00 AM"
KY,BARDSTOWN POLICE DEPT,8405-DS-OUT-MENS,"OUTERWEAR, MEN'S",3,Each,$26.00,A,,"Jun 18, 2015 12:00:00 AM"
KY,BARDSTOWN POLICE DEPT,8140-00-960-1699,"CHEST,AMMUNITION",200,Each,$11.10,A,1,"May 13, 2015 12:00:00 AM"
KY,BARDSTOWN POLICE DEPT,2330-DS-TRA-ILE1,TRAILER,1,Each,$0.00,A,,"Sep 9, 2015 12:00:00 AM"
KY,BARDSTOWN POLICE DEPT,2330-DS-TRA-ILE1,TRAILER,1,Each,$0.00,A,,"Aug 18, 2015 12:00:00 AM"
KY,BARDSTOWN POLICE DEPT,5120-00-188-1790,"JACK,HYDRAULIC,HAND",2,Each,$278.40,A,1,"Jul 2, 2015 12:00:00 AM"
KY,BARDSTOWN POLICE DEPT,7125-DS-CAB-INE6,"CABINET, STORAGE",16,Each,$0.00,A,,"Jul 31, 2015 12:00:00 AM"
KY,BARDSTOWN POLICE DEPT,8465-01-529-0599,"CARRIER,CHEMICAL-BIOLOGICAL MASK",20,Each,$52.03,A,1,"Mar 11, 2015 12:00:00 AM"
KY,BARDSTOWN POLICE DEPT,8415-01-538-6707,"TROUSERS,EXTREME COLD WEATHER",4,Each,$106.62,A,1,"Apr 6, 2015 12:00:00 AM"
KY,BARDSTOWN POLICE DEPT,8415-01-538-6707,"TROUSERS,EXTREME COLD WEATHER",5,Each,$106.62,A,1,"May 20, 2015 12:00:00 AM"
KY,BARDSTOWN POLICE DEPT,6115-01-435-1565,"GENERATOR SET,DIESEL ENGINE",1,Each,"$5,262.00",A,7,"Aug 13, 2015 12:00:00 AM"
KY,BARDSTOWN POLICE DEPT,8465-01-524-7226,SUSTAINMENT POUCH  ,4,Each,$15.53,A,1,"Mar 27, 2015 12:00:00 AM"
KY,BARDSTOWN POLICE DEPT,4240-01-527-4051,"SAFETY GLASSES,REVISION SAWFLY EYEWEAR SYSTEM,REGULAR",10,Each,$39.09,A,1,"Mar 27, 2015 12:00:00 AM"
KY,BARDSTOWN POLICE DEPT,5180-00-596-1539,"TOOL KIT,PIONEER,ENGINEERS",1,Kit,"$4,983.00",A,1,"Apr 23, 2015 12:00:00 AM"
KY,BARDSTOWN POLICE DEPT,4240-01-525-7554,"REPLACEMENT LENS,GRAY,OAKLEY SI M FRAME",14,Each,$23.38,A,1,"Jul 2, 2015 12:00:00 AM"
KY,BARDSTOWN POLICE DEPT,8415-01-461-8337,"SHIRT,COLD WEATHER",9,Each,$60.25,A,1,"Jan 22, 2015 12:00:00 AM"
KY,BARDSTOWN POLICE DEPT,7210-00-282-7950,"BLANKET,BED",2,Each,$32.55,A,1,"Mar 27, 2015 12:00:00 AM"
KY,BARDSTOWN POLICE DEPT,5130-DS-DRI-LL02,"DRILL, POWER",3,Each,$218.25,A,,"Apr 6, 2015 12:00:00 AM"
KY,BARDSTOWN POLICE DEPT,5130-DS-DRI-LL02,"DRILL, POWER",1,Each,$0.00,A,,"Sep 10, 2015 12:00:00 AM"
KY,BARDSTOWN POLICE DEPT,7210-00-282-7950,"BLANKET,BED",12,Each,$32.55,A,1,"Jan 22, 2015 12:00:00 AM"
KY,BARDSTOWN POLICE DEPT,8465-01-073-8326,"FRAME,FIELD PACK",27,Each,$38.45,A,1,"Jul 2, 2015 12:00:00 AM"
KY,BARDSTOWN POLICE DEPT,8415-01-043-8384,"COVERALLS,FLYERS'",17,Each,$152.82,A,1,"Feb 25, 2015 12:00:00 AM"
KY,BARDSTOWN POLICE DEPT,7210-00-282-7950,"BLANKET,BED",1,Each,$32.55,A,1,"Mar 27, 2015 12:00:00 AM"
KY,BARDSTOWN POLICE DEPT,8415-01-461-8337,"SHIRT,COLD WEATHER",7,Each,$60.25,A,1,"Mar 10, 2015 12:00:00 AM"
KY,BARDSTOWN POLICE DEPT,7210-00-282-7950,"BLANKET,BED",1,Each,$32.55,A,1,"Mar 27, 2015 12:00:00 AM"
KY,BARDSTOWN POLICE DEPT,7210-00-282-7950,"BLANKET,BED",100,Each,$32.55,A,1,"Jul 2, 2015 12:00:00 AM"
KY,BARDSTOWN POLICE DEPT,8415-01-461-8337,"SHIRT,COLD WEATHER",1,Each,$60.25,A,1,"Feb 25, 2015 12:00:00 AM"
KY,BARDSTOWN POLICE DEPT,8415-01-472-6912,"OVERALLS,COLD WEATHER",5,Each,$43.22,A,1,"Jan 22, 2015 12:00:00 AM"
KY,BARDSTOWN POLICE DEPT,8415-01-461-8337,"SHIRT,COLD WEATHER",15,Each,$60.25,A,1,"Mar 10, 2015 12:00:00 AM"
KY,BARDSTOWN POLICE DEPT,5130-DS-DRI-LL02,"DRILL, POWER",1,Each,$106.40,A,,"Mar 27, 2015 12:00:00 AM"
KY,BARDSTOWN POLICE DEPT,1005-01-561-7200,"MAGAZINE,CARTRIDGE",200,Each,$12.11,D,1,"May 14, 2015 12:00:00 AM"
KY,BARDSTOWN POLICE DEPT,5340-01-575-7644,PELICAN CASE       ,8,Assembly,$373.00,A,1,"Mar 12, 2015 12:00:00 AM"
KY,BARDSTOWN POLICE DEPT,7830-DS-PRE-SS00,BENCH PRESS,1,Each,"$1,359.00",A,,"Jul 7, 2015 12:00:00 AM"
KY,BARDSTOWN POLICE DEPT,8430-01-598-5048,"BOOTS,HOT WEATHER",20,Pair,$77.02,A,1,"Mar 10, 2015 12:00:00 AM"
KY,BARDSTOWN POLICE DEPT,8140-01-252-4290,"CONTAINER ASSEMBLY,CARTRIDGE",4,Each,$7.50,A,1,"May 13, 2015 12:00:00 AM"
KY,BARDSTOWN POLICE DEPT,5120-00-251-4489,"HAMMER,HAND",10,Each,$32.61,A,1,"Mar 27, 2015 12:00:00 AM"
KY,BARDSTOWN POLICE DEPT,8140-01-252-4290,"CONTAINER ASSEMBLY,CARTRIDGE",76,Each,$7.50,A,1,"May 14, 2015 12:00:00 AM"
KY,BARDSTOWN POLICE DEPT,8145-01-565-3682,"SHIPPING AND STORAGE CONTAINER,SMALL ARM",9,Unknown,$0.00,A,1,"May 14, 2015 12:00:00 AM"
KY,BARDSTOWN POLICE DEPT,3740-01-546-4354,ENHANCED BED NET SET,7,Set,$352.16,A,1,"Sep 10, 2015 12:00:00 AM"
KY,BARDSTOWN POLICE DEPT,8465-01-515-4223,"POUCH,MAGAZINE     ",50,Each,$17.97,A,1,"Mar 27, 2015 12:00:00 AM"
KY,BARDSTOWN POLICE DEPT,8465-01-532-2302,FIGHTING LOAD CARRIER,9,Each,$38.66,A,1,"Mar 27, 2015 12:00:00 AM"
KY,BARDSTOWN POLICE DEPT,3413-01-025-8105,DRILL PRESS        ,1,Each,"$1,472.00",A,1,"Aug 6, 2015 12:00:00 AM"
