State,Station Name (LEA),NSN,Item Name,Quantity,UI,Acquisition Value,DEMIL Code,DEMIL IC,Ship Date
MI,AKRON POLICE DEPARTMENT,5180-01-560-7119,"TOOL SET,LIGHT ENGI",1,Set,"$20,000.00",A,1,"Jun 24, 2015 12:00:00 AM"
MI,AKRON POLICE DEPARTMENT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Nov 6, 2014 12:00:00 AM"
MI,AKRON POLICE DEPARTMENT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Nov 6, 2014 12:00:00 AM"
MI,ALBION DEPT OF PUBLIC SAFETY,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00",Q,6,"Nov 21, 2013 12:00:00 AM"
MI,ALBION DEPT OF PUBLIC SAFETY,2320-01-128-9552,"TRUCK,UTILITY",1,Each,"$49,897.00",C,1,"Nov 21, 2013 12:00:00 AM"
MI,ALBION DEPT OF PUBLIC SAFETY,2355-01-590-1660,MINE RESISTANT VEHICLE,1,Each,"$733,000.00",C,1,"May 14, 2014 12:00:00 AM"
MI,ALCONA COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 28, 2006 12:00:00 AM"
MI,ALCONA COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 28, 2006 12:00:00 AM"
MI,ALCONA COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 28, 2006 12:00:00 AM"
MI,ALCONA COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 28, 2006 12:00:00 AM"
MI,ALCONA COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 28, 2006 12:00:00 AM"
MI,ALCONA COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 28, 2006 12:00:00 AM"
MI,ALGER COUNTY SHERIFF DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00",Q,6,"Dec 20, 2012 12:00:00 AM"
MI,ALGER COUNTY SHERIFF DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00",Q,6,"Dec 20, 2012 12:00:00 AM"
MI,ALGER COUNTY SHERIFF DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00",Q,6,"Dec 20, 2012 12:00:00 AM"
MI,ALLEGAN CITY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 30, 2006 12:00:00 AM"
MI,ALLEGAN CITY POLICE DEPT,1005-01-452-3527,"ADAPTER RAIL,WEAPON MOUNTED,M4",10,Each,$75.01,D,7,"Mar 18, 2014 11:55:32 AM"
MI,ALLEGAN CITY POLICE DEPT,1005-01-452-3527,"ADAPTER RAIL,WEAPON MOUNTED,M4",5,Each,$75.01,D,7,"Mar 18, 2014 11:55:32 AM"
MI,ALLEGAN CITY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 30, 2006 12:00:00 AM"
MI,ALLEGAN CITY POLICE DEPT,1240-01-499-3547,BINOCULAR,8,Each,$358.00,F,1,"Mar 18, 2014 11:55:32 AM"
MI,ALLEGAN CITY POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",10,Each,$331.00,D,1,"Apr 24, 2012 12:00:00 AM"
MI,ALLEGAN COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 28, 2006 12:00:00 AM"
MI,ALLEGAN COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 28, 2006 12:00:00 AM"
MI,ALLEGAN COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 28, 2006 12:00:00 AM"
MI,ALLEGAN COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 28, 2006 12:00:00 AM"
MI,ALLEGAN COUNTY SHERIFF DEPT,1005-01-453-4228,"RAIL COVER,2 RIB   ",25,Each,$0.54,B,3,"Mar 18, 2014 11:55:32 AM"
MI,ALLEGAN COUNTY SHERIFF DEPT,1240-01-386-2771,"TELESCOPE,STRAIGHT",5,Each,"$2,157.00",F,1,"Mar 18, 2014 11:55:32 AM"
MI,ALLEGAN COUNTY SHERIFF DEPT,1240-01-386-2771,"TELESCOPE,STRAIGHT",5,Each,"$2,157.00",F,1,"Mar 18, 2014 11:55:32 AM"
MI,ALLEGAN COUNTY SHERIFF DEPT,1005-00-921-5004,"MAGAZINE,CARTRIDGE",100,Each,$12.11,D,1,"Mar 18, 2014 11:55:32 AM"
MI,ALLEGAN COUNTY SHERIFF DEPT,7240-00-177-6154,"SPOUT,CAN,FLEXIBLE",4,Each,$14.13,A,1,"Mar 10, 2015 12:00:00 AM"
MI,ALLEGAN COUNTY SHERIFF DEPT,5855-00-629-5343,"VIEWING SET,NIGHT VISION",15,Each,$923.00,C,1,"Mar 18, 2014 11:55:32 AM"
MI,ALLEGAN COUNTY SHERIFF DEPT,1240-01-361-1318,BINOCULAR,4,Each,$345.00,F,1,"Mar 18, 2014 11:55:32 AM"
MI,ALLEGAN COUNTY SHERIFF DEPT,1240-00-766-5219,"MOUNT,SIGHT",20,Each,$85.67,D,1,"Mar 18, 2014 11:55:32 AM"
MI,ALLEGAN COUNTY SHERIFF DEPT,1095-01-526-7860,"FIRING DEVICE,NON-LETHAL",3,Each,"$1,078.00",Q,3,"Apr 7, 2015 12:00:00 AM"
MI,ALLEGAN COUNTY SHERIFF DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00",Q,6,"Jun 12, 2012 12:00:00 AM"
MI,ALLEGAN COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 28, 2006 12:00:00 AM"
MI,ALLEGAN COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 28, 2006 12:00:00 AM"
MI,ALLEGAN COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 28, 2006 12:00:00 AM"
MI,ALLEGAN COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 28, 2006 12:00:00 AM"
MI,ALLEGAN COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 28, 2006 12:00:00 AM"
MI,ALLEGAN COUNTY SHERIFF DEPT,1005-01-453-4223,"RAIL COVER,4 RIB   ",10,Each,$0.41,B,3,"Mar 18, 2014 11:55:32 AM"
MI,ALLEGAN COUNTY SHERIFF DEPT,1005-01-453-4223,"RAIL COVER,4 RIB   ",15,Each,$0.41,B,3,"Mar 18, 2014 11:55:32 AM"
MI,ALLEGAN COUNTY SHERIFF DEPT,1240-01-439-7265,"MOUNT,QUICK RELEASE ASSEMBLY",20,Each,$43.97,B,3,"Mar 5, 2013 12:00:00 AM"
MI,ALLEGAN COUNTY SHERIFF DEPT,2540-01-556-5727,"SEAT,VEHICULAR",3,Each,$442.98,A,1,"Feb 7, 2015 12:00:00 AM"
MI,ALLEGAN COUNTY SHERIFF DEPT,6675-01-289-8481,"SURVEYING INSTRUMENT,AZIMUTH",1,Each,"$85,815.00",B,3,"Mar 18, 2014 11:55:32 AM"
MI,ALLEGAN COUNTY SHERIFF DEPT,6675-01-289-8481,"SURVEYING INSTRUMENT,AZIMUTH",1,Each,"$85,815.00",B,3,"Mar 18, 2014 11:55:32 AM"
MI,ALLEGAN COUNTY SHERIFF DEPT,1990-01-591-4178,"REMOTE OPERATED VEHICLE,UNDERWATER",1,Each,"$25,000.00",C,1,"Mar 18, 2014 11:55:32 AM"
MI,ALLEGAN COUNTY SHERIFF DEPT,1240-DS-OPT-SIGH,OPTICAL SIGHTING AND RANGING EQUIPMENT,1,Each,$250.00,D,,"Apr 27, 2012 12:00:00 AM"
MI,ALLEGAN COUNTY SHERIFF DEPT,7810-DS-ATH-SPOR,ATHLETIC AND SPORTING EQUIPMENT,1,Each,"$2,200.00",A,,"Oct 1, 2014 12:00:00 AM"
MI,ALLEGAN COUNTY SHERIFF DEPT,3431-00-235-4728,"WELDING MACHINE,ARC",1,Each,"$5,210.00",A,1,"Feb 11, 2015 12:00:00 AM"
MI,ALLEGAN COUNTY SHERIFF DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$331.00,D,1,"Mar 1, 2012 12:00:00 AM"
MI,ALLEGAN COUNTY SHERIFF DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$331.00,D,1,"Mar 1, 2012 12:00:00 AM"
MI,ALLEGAN COUNTY SHERIFF DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$331.00,D,1,"Mar 1, 2012 12:00:00 AM"
MI,ALLEGAN COUNTY SHERIFF DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$331.00,D,1,"Mar 1, 2012 12:00:00 AM"
MI,ALLEGAN COUNTY SHERIFF DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$331.00,D,1,"Mar 1, 2012 12:00:00 AM"
MI,ALLEGAN COUNTY SHERIFF DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$331.00,D,1,"Mar 1, 2012 12:00:00 AM"
MI,ALLEGAN COUNTY SHERIFF DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$331.00,D,1,"Mar 1, 2012 12:00:00 AM"
MI,ALLEGAN COUNTY SHERIFF DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$331.00,D,1,"Mar 1, 2012 12:00:00 AM"
MI,ALLEGAN COUNTY SHERIFF DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$331.00,D,1,"Mar 1, 2012 12:00:00 AM"
MI,ALLEGAN COUNTY SHERIFF DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$331.00,D,1,"Feb 27, 2012 12:00:00 AM"
MI,ALLEGAN COUNTY SHERIFF DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$331.00,D,1,"Feb 27, 2012 12:00:00 AM"
MI,ALLEGAN COUNTY SHERIFF DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$331.00,D,1,"Feb 27, 2012 12:00:00 AM"
MI,ALLEGAN COUNTY SHERIFF DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$331.00,D,1,"Feb 27, 2012 12:00:00 AM"
MI,ALLEGAN COUNTY SHERIFF DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$331.00,D,1,"Feb 27, 2012 12:00:00 AM"
MI,ALLEGAN COUNTY SHERIFF DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$331.00,D,1,"Feb 27, 2012 12:00:00 AM"
MI,ALLEGAN COUNTY SHERIFF DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$331.00,D,1,"Feb 27, 2012 12:00:00 AM"
MI,ALLEGAN COUNTY SHERIFF DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$331.00,D,1,"Feb 27, 2012 12:00:00 AM"
MI,ALLEGAN COUNTY SHERIFF DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$331.00,D,1,"Feb 27, 2012 12:00:00 AM"
MI,ALLEGAN COUNTY SHERIFF DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$331.00,D,1,"Feb 27, 2012 12:00:00 AM"
MI,ALLEGAN COUNTY SHERIFF DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$331.00,D,1,"Feb 27, 2012 12:00:00 AM"
MI,ALLEGAN COUNTY SHERIFF DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$331.00,D,1,"Feb 27, 2012 12:00:00 AM"
MI,ALLEGAN COUNTY SHERIFF DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$331.00,D,1,"Feb 27, 2012 12:00:00 AM"
MI,ALLEGAN COUNTY SHERIFF DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$331.00,D,1,"Feb 27, 2012 12:00:00 AM"
MI,ALLEGAN COUNTY SHERIFF DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$331.00,D,1,"Feb 27, 2012 12:00:00 AM"
MI,ALLEGAN COUNTY SHERIFF DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$331.00,D,1,"Feb 27, 2012 12:00:00 AM"
MI,ALLEGAN COUNTY SHERIFF DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$331.00,D,1,"Feb 27, 2012 12:00:00 AM"
MI,ALLEGAN COUNTY SHERIFF DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$331.00,D,1,"Jan 4, 2012 12:00:00 AM"
MI,ALLEGAN COUNTY SHERIFF DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$331.00,D,1,"Jan 4, 2012 12:00:00 AM"
MI,ALLEGAN COUNTY SHERIFF DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$331.00,D,1,"Jan 4, 2012 12:00:00 AM"
MI,ALLEGAN COUNTY SHERIFF DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$331.00,D,1,"Jan 4, 2012 12:00:00 AM"
MI,ALLEGAN COUNTY SHERIFF DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$331.00,D,1,"Jan 4, 2012 12:00:00 AM"
MI,ALLEGAN COUNTY SHERIFF DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$331.00,D,1,"Jan 4, 2012 12:00:00 AM"
MI,ALLEGAN COUNTY SHERIFF DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$331.00,D,1,"Jan 4, 2012 12:00:00 AM"
MI,ALLEGAN COUNTY SHERIFF DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$331.00,D,1,"Jan 4, 2012 12:00:00 AM"
MI,ALLEGAN COUNTY SHERIFF DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$331.00,D,1,"Jan 4, 2012 12:00:00 AM"
MI,ALLEGAN COUNTY SHERIFF DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$331.00,D,1,"Jan 4, 2012 12:00:00 AM"
MI,ALLEGAN COUNTY SHERIFF DEPT,5855-01-246-6802,"CASE,INFRARED EQUIPMENT",25,Each,$185.58,A,1,"Feb 18, 2015 12:00:00 AM"
MI,ALLEGAN COUNTY SHERIFF DEPT,5855-01-246-6802,"CASE,INFRARED EQUIPMENT",50,Each,$185.58,A,1,"Feb 17, 2015 12:00:00 AM"
MI,ALLEGAN COUNTY SHERIFF DEPT,5855-01-540-1185,"ILLUMINATOR,INTEGRATED,SMALL ARMS",6,Each,$350.00,D,1,"Mar 18, 2014 11:55:32 AM"
MI,ALLEGAN COUNTY SHERIFF DEPT,1240-01-499-3547,BINOCULAR,14,Each,$358.00,F,1,"Mar 18, 2014 11:55:32 AM"
MI,ALLEGAN COUNTY SHERIFF DEPT,6220-01-547-9049,HEADLIGHT,4,Each,$283.00,A,1,"Aug 3, 2015 12:00:00 AM"
MI,ALLEGAN COUNTY SHERIFF DEPT,6220-01-547-9049,HEADLIGHT,4,Each,$283.00,A,1,"Aug 3, 2015 12:00:00 AM"
MI,ALLEGAN COUNTY SHERIFF DEPT,2355-01-602-3357,MINE RESISTANT VEHICLE,1,Each,"$865,000.00",C,1,"Aug 13, 2013 12:00:00 AM"
MI,ALLEGAN COUNTY SHERIFF DEPT,6675-01-411-4533,"TARGET SET,SURVEYING",2,Set,"$1,400.00",B,3,"Mar 18, 2014 11:55:32 AM"
MI,ALLEGAN COUNTY SHERIFF DEPT,2320-01-389-7558,"TRUCK,UTILITY",1,Each,"$126,665.00",C,1,"Jan 24, 2013 12:00:00 AM"
MI,ALLEGAN COUNTY SHERIFF DEPT,1240-01-207-5787,BINOCULAR,4,Each,$345.00,F,1,"Mar 18, 2014 11:55:32 AM"
MI,ALLEGAN COUNTY SHERIFF DEPT,6230-01-588-8427,"LIGHT KIT,WEAPONS  ",6,Each,$451.26,B,3,"Mar 18, 2014 11:55:32 AM"
MI,ALLEGAN COUNTY SHERIFF DEPT,1240-01-540-3690,"SIGHT,REFLEX",1,Each,$331.00,D,1,"Feb 15, 2012 12:00:00 AM"
MI,ALLEGAN COUNTY SHERIFF DEPT,1240-01-540-3690,"SIGHT,REFLEX",1,Each,$331.00,D,1,"Feb 15, 2012 12:00:00 AM"
MI,ALLEGAN COUNTY SHERIFF DEPT,1240-01-540-3690,"SIGHT,REFLEX",1,Each,$331.00,D,1,"Feb 15, 2012 12:00:00 AM"
MI,ALLEGAN COUNTY SHERIFF DEPT,1240-01-540-3690,"SIGHT,REFLEX",1,Each,$331.00,D,1,"Feb 15, 2012 12:00:00 AM"
MI,ALLEGAN COUNTY SHERIFF DEPT,1240-01-540-3690,"SIGHT,REFLEX",1,Each,$331.00,D,1,"Feb 15, 2012 12:00:00 AM"
MI,ALLEGAN COUNTY SHERIFF DEPT,1240-01-540-3690,"SIGHT,REFLEX",1,Each,$331.00,D,1,"Feb 15, 2012 12:00:00 AM"
MI,ALLEGAN COUNTY SHERIFF DEPT,1240-01-540-3690,"SIGHT,REFLEX",1,Each,$331.00,D,1,"Feb 15, 2012 12:00:00 AM"
MI,ALLEGAN COUNTY SHERIFF DEPT,1240-01-540-3690,"SIGHT,REFLEX",1,Each,$331.00,D,1,"Feb 15, 2012 12:00:00 AM"
MI,ALLEGAN COUNTY SHERIFF DEPT,1240-01-540-3690,"SIGHT,REFLEX",1,Each,$331.00,D,1,"Feb 15, 2012 12:00:00 AM"
MI,ALLEGAN COUNTY SHERIFF DEPT,1240-01-540-3690,"SIGHT,REFLEX",1,Each,$331.00,D,1,"Feb 15, 2012 12:00:00 AM"
MI,ALLEGAN COUNTY SHERIFF DEPT,8465-01-537-9096,"BACKPACK,SAMPLING,ENVIRONMENTAL",1,Each,$247.78,A,1,"Feb 5, 2015 12:00:00 AM"
MI,ALLEGAN COUNTY SHERIFF DEPT,1240-01-492-5264,"SIGHT,HOLOGRAPHIC  ",20,Each,$594.61,D,1,"Feb 4, 2013 12:00:00 AM"
MI,ALLEGAN COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 28, 2006 12:00:00 AM"
MI,ALLEGAN COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 28, 2006 12:00:00 AM"
MI,ALLEGAN COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 28, 2006 12:00:00 AM"
MI,ALLEGAN COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 28, 2006 12:00:00 AM"
MI,ALLEGAN COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 28, 2006 12:00:00 AM"
MI,ALLEGAN COUNTY SHERIFF DEPT,1240-01-499-3547,BINOCULAR,16,Each,$358.00,F,1,"Mar 18, 2014 11:55:32 AM"
MI,ALLEGAN COUNTY SHERIFF DEPT,6665-01-561-5044,"ARMBAND,CHAMELEON,EXTRA LENGTH",6,Package,$203.63,C,7,"Mar 14, 2014 12:00:00 AM"
MI,ALLEGAN COUNTY SHERIFF DEPT,6665-01-561-5044,"ARMBAND,CHAMELEON,EXTRA LENGTH",12,Package,$203.63,C,7,"Mar 14, 2014 12:00:00 AM"
MI,ALLEGAN COUNTY SHERIFF DEPT,1005-01-452-3527,"ADAPTER RAIL,WEAPON MOUNTED,M4",5,Each,$75.01,D,7,"Mar 18, 2014 11:55:32 AM"
MI,ALLEGAN COUNTY SHERIFF DEPT,7125-01-604-9590,"RACK,STORAGE AND DISPLAY",1,Each,"$1,046.00",A,1,"Mar 4, 2015 12:00:00 AM"
MI,ALLEGAN COUNTY SHERIFF DEPT,7125-01-604-9590,"RACK,STORAGE AND DISPLAY",1,Each,"$1,046.00",A,1,"Mar 4, 2015 12:00:00 AM"
MI,ALLEGAN COUNTY SHERIFF DEPT,1005-01-452-3527,"ADAPTER RAIL,WEAPON MOUNTED,M4",30,Each,$75.01,D,7,"Mar 18, 2014 11:55:32 AM"
MI,ALLEGAN COUNTY SHERIFF DEPT,1005-01-453-4222,"RAIL COVER,6 RIB   ",25,Each,$1.07,B,3,"Mar 18, 2014 11:55:32 AM"
MI,ALLEGAN COUNTY SHERIFF DEPT,1005-01-453-4221,"RAIL COVER,5 RIB   ",13,Each,$1.00,B,3,"Mar 18, 2014 11:55:32 AM"
MI,ALLEGAN COUNTY SHERIFF DEPT,8465-01-532-7256,"INSERTS,MEDIC      ",5,Each,$99.59,A,1,"Oct 15, 2014 12:00:00 AM"
MI,ALLEGAN COUNTY SHERIFF DEPT,8465-01-532-7256,"INSERTS,MEDIC      ",30,Each,$99.59,A,1,"Oct 15, 2014 12:00:00 AM"
MI,ALLEGAN COUNTY SHERIFF DEPT,8465-01-532-7256,"INSERTS,MEDIC      ",5,Each,$99.59,A,1,"Oct 15, 2014 12:00:00 AM"
MI,ALLEGAN COUNTY SHERIFF DEPT,8465-01-532-7256,"INSERTS,MEDIC      ",5,Each,$99.59,A,1,"Oct 15, 2014 12:00:00 AM"
MI,ALLEGAN COUNTY SHERIFF DEPT,7810-DS-ATH-SPOR,ATHLETIC AND SPORTING EQUIPMENT,1,Each,"$2,200.00",A,,"Oct 1, 2014 12:00:00 AM"
MI,ALLEGAN COUNTY SHERIFF DEPT,7810-DS-ATH-SPOR,ATHLETIC AND SPORTING EQUIPMENT,1,Each,"$2,200.00",A,,"Oct 1, 2014 12:00:00 AM"
MI,ALLEGAN COUNTY SHERIFF DEPT,7810-DS-ATH-SPOR,ATHLETIC AND SPORTING EQUIPMENT,1,Each,"$2,200.00",A,,"Oct 1, 2014 12:00:00 AM"
MI,ALLEGAN COUNTY SHERIFF DEPT,7810-DS-ATH-SPOR,ATHLETIC AND SPORTING EQUIPMENT,1,Each,"$2,200.00",A,,"Oct 1, 2014 12:00:00 AM"
MI,ALLEGAN COUNTY SHERIFF DEPT,7810-DS-ATH-SPOR,ATHLETIC AND SPORTING EQUIPMENT,1,Each,"$2,200.00",A,,"Oct 1, 2014 12:00:00 AM"
MI,ALLEGAN COUNTY SHERIFF DEPT,7810-DS-ATH-SPOR,ATHLETIC AND SPORTING EQUIPMENT,1,Each,"$2,200.00",A,,"Oct 1, 2014 12:00:00 AM"
MI,ALLEGAN COUNTY SHERIFF DEPT,7810-DS-ATH-SPOR,ATHLETIC AND SPORTING EQUIPMENT,1,Each,"$2,200.00",A,,"Oct 1, 2014 12:00:00 AM"
MI,ALLEGAN COUNTY SHERIFF DEPT,7810-DS-ATH-SPOR,ATHLETIC AND SPORTING EQUIPMENT,1,Each,"$2,200.00",A,,"Oct 1, 2014 12:00:00 AM"
MI,ALLEGAN COUNTY SHERIFF DEPT,7810-DS-ATH-SPOR,ATHLETIC AND SPORTING EQUIPMENT,1,Each,"$2,200.00",A,,"Oct 1, 2014 12:00:00 AM"
MI,ALLEGAN COUNTY SHERIFF DEPT,7810-DS-ATH-SPOR,ATHLETIC AND SPORTING EQUIPMENT,1,Each,"$2,200.00",A,,"Oct 1, 2014 12:00:00 AM"
MI,ALLEGAN COUNTY SHERIFF DEPT,7810-DS-ATH-SPOR,ATHLETIC AND SPORTING EQUIPMENT,1,Each,"$2,200.00",A,,"Oct 1, 2014 12:00:00 AM"
