State,Station Name (LEA),NSN,Item Name,Quantity,UI,Acquisition Value,DEMIL Code,DEMIL IC,Ship Date
PR,ARECIBO POLICE DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00",Q,6,"Jun 4, 2015 12:00:00 AM"
PR,ARECIBO POLICE DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00",Q,6,"Jun 4, 2015 12:00:00 AM"
PR,ARECIBO POLICE DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00",Q,6,"Dec 15, 2011 12:00:00 AM"
PR,ARECIBO POLICE DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00",Q,6,"Dec 15, 2011 12:00:00 AM"
PR,ARECIBO POLICE DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00",Q,6,"Jun 4, 2015 12:00:00 AM"
PR,ARECIBO POLICE DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00",Q,6,"Jun 4, 2015 12:00:00 AM"
PR,ARROYO POLICE DEPT,3930-01-158-0849,"TRUCK,LIFT,FORK",1,Each,"$72,370.00",A,1,"Jan 14, 2015 12:00:00 AM"
PR,ARROYO POLICE DEPT,2330-01-294-3367,"SEMITRAILER,STAKE",1,Each,"$24,483.00",A,7,"Aug 10, 2015 12:00:00 AM"
PR,ARROYO POLICE DEPT,2410-01-223-0350,"TRACTOR,FULL TRACKED,LOW SPEED",1,Each,"$87,683.00",A,1,"Jul 24, 2015 12:00:00 AM"
PR,ARROYO POLICE DEPT,6115-00-465-1044,"GENERATOR SET,DIESEL ENGINE",1,Each,"$8,332.00",A,1,"Jan 14, 2015 12:00:00 AM"
PR,ARROYO POLICE DEPT,2320-01-128-9551,"TRUCK,UTILITY",1,Each,"$50,458.00",C,1,"Oct 18, 2011 12:00:00 AM"
PR,ARROYO POLICE DEPT,2320-01-128-9551,"TRUCK,UTILITY",1,Each,"$50,458.00",C,1,"Oct 13, 2011 12:00:00 AM"
PR,BARCELONETA POLICE DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00",Q,6,"Feb 2, 2012 12:00:00 AM"
PR,BARCELONETA POLICE DEPT,2320-01-128-9551,"TRUCK,UTILITY",1,Each,"$50,458.00",C,1,"Mar 6, 2015 12:00:00 AM"
PR,BARCELONETA POLICE DEPT,2320-01-128-9551,"TRUCK,UTILITY",1,Each,"$50,458.00",C,1,"Feb 23, 2012 12:00:00 AM"
PR,BARCELONETA POLICE DEPT,2320-01-128-9551,"TRUCK,UTILITY",1,Each,"$50,458.00",C,1,"Feb 23, 2012 12:00:00 AM"
PR,BARCELONETA POLICE DEPT,4930-00-426-9960,"TANK AND PUMP UNIT,FUEL DISPENSING,TRUCK MOUNTING",1,Each,"$7,152.00",A,7,"Mar 6, 2015 12:00:00 AM"
PR,BARCELONETA POLICE DEPT,8465-01-417-4004,"SPECTACLES SET,BALLISTIC PROTECTIVE",100,Each,$15.47,B,0,"Mar 18, 2014 11:55:32 AM"
PR,BARCELONETA POLICE DEPT,4940-00-294-9517,"SHOP EQUIPMENT,ELECTRICAL EQUIPMENT",1,Set,"$145,394.00",Q,3,"Mar 18, 2014 11:55:32 AM"
PR,BARCELONETA POLICE DEPT,2610-01-333-7632,"TIRE,PNEUMATIC,VEHICULAR",1,Each,$466.28,A,1,"Jun 16, 2015 12:00:00 AM"
PR,BARCELONETA POLICE DEPT,2610-01-333-7632,"TIRE,PNEUMATIC,VEHICULAR",1,Each,$466.28,A,1,"Jun 16, 2015 12:00:00 AM"
PR,BARCELONETA POLICE DEPT,2610-01-333-7632,"TIRE,PNEUMATIC,VEHICULAR",3,Each,$466.28,A,1,"Jun 16, 2015 12:00:00 AM"
PR,BARCELONETA POLICE DEPT,2320-01-354-3385,"TRUCK,CARGO",1,Each,"$104,626.00",A,1,"Apr 6, 2015 12:00:00 AM"
PR,BARCELONETA POLICE DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00",Q,6,"Feb 15, 2012 12:00:00 AM"
PR,BARCELONETA POLICE DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00",Q,6,"Jan 3, 2012 12:00:00 AM"
PR,BARCELONETA POLICE DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00",Q,6,"Feb 15, 2012 12:00:00 AM"
PR,BARCELONETA POLICE DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00",Q,6,"Feb 2, 2012 12:00:00 AM"
PR,BARCELONETA POLICE DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00",Q,6,"Mar 16, 2012 12:00:00 AM"
PR,BAYAMON MUNICIPAL POLICE,6115-01-274-7387,"GENERATOR SET,DIESEL ENGINE",1,Each,"$12,797.70",A,7,"Jun 9, 2015 12:00:00 AM"
PR,BAYAMON MUNICIPAL POLICE,6240-DS-LAM-P000,ELECTRIC LAMPS,2,Each,$0.00,A,,"Jun 16, 2015 12:00:00 AM"
PR,BAYAMON MUNICIPAL POLICE,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00",Q,6,"Jun 4, 2015 12:00:00 AM"
PR,BAYAMON MUNICIPAL POLICE,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00",Q,6,"Jun 4, 2015 12:00:00 AM"
PR,BAYAMON MUNICIPAL POLICE,6115-DS-GEN-ERA1,"GENERATORS AND GENERATOR SETS, ELECTRICA",1,Each,$0.00,A,,"Jun 9, 2015 12:00:00 AM"
PR,BAYAMON MUNICIPAL POLICE,6115-DS-GEN-ERA1,"GENERATORS AND GENERATOR SETS, ELECTRICA",1,Each,$0.00,A,,"Jun 4, 2015 12:00:00 AM"
PR,BAYAMON MUNICIPAL POLICE,4320-01-212-2166,"PUMPING ASSEMBLY,FLAMMABLE LIQUID,BULK TRANSFER",1,Each,"$6,249.00",A,1,"Jun 4, 2015 12:00:00 AM"
PR,BAYAMON MUNICIPAL POLICE,4910-00-289-7233,"JACK,DOLLY TYPE,HYDRAULIC",1,Each,"$1,810.00",A,1,"Jun 16, 2015 12:00:00 AM"
PR,BAYAMON MUNICIPAL POLICE,5180-01-483-0249,"TOOL KIT,GENERAL MECHANICS",1,Set,"$1,759.00",A,1,"Aug 18, 2015 12:00:00 AM"
PR,BAYAMON MUNICIPAL POLICE,2310-DS-VAN-0000,VAN,1,Each,$0.00,A,,"Aug 18, 2015 12:00:00 AM"
PR,CABO ROJO POLICE DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00",Q,6,"Feb 28, 2014 12:00:00 AM"
PR,CAGUAS POLICE DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00",Q,6,"May 1, 2012 12:00:00 AM"
PR,CAGUAS POLICE DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00",Q,6,"May 1, 2012 12:00:00 AM"
PR,CAGUAS POLICE DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00",Q,6,"May 1, 2012 12:00:00 AM"
PR,CAGUAS POLICE DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00",Q,6,"May 1, 2012 12:00:00 AM"
PR,CAGUAS POLICE DEPT,2320-01-128-9551,"TRUCK,UTILITY",1,Each,"$50,458.00",C,1,"May 1, 2012 12:00:00 AM"
PR,CAGUAS POLICE DEPT,2320-01-128-9551,"TRUCK,UTILITY",1,Each,"$50,458.00",C,1,"May 1, 2012 12:00:00 AM"
PR,CAMUY POLICE DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00",Q,6,"Oct 5, 2011 12:00:00 AM"
PR,CAMUY POLICE DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00",Q,6,"Oct 18, 2011 12:00:00 AM"
PR,CAMUY POLICE DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00",Q,6,"Oct 18, 2011 12:00:00 AM"
PR,CAMUY POLICE DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00",Q,6,"Oct 5, 2011 12:00:00 AM"
PR,CAMUY POLICE DEPT,2320-01-128-9551,"TRUCK,UTILITY",1,Each,"$50,458.00",C,1,"Oct 24, 2011 12:00:00 AM"
PR,CAMUY POLICE DEPT,2320-01-128-9551,"TRUCK,UTILITY",1,Each,"$50,458.00",C,1,"Oct 24, 2011 12:00:00 AM"
PR,CAROLINA MUNICIPAL POLICE DEPT,7035-DS-DOC-KIN2,DOCKING STATION,3,Each,$0.00,A,,"Aug 18, 2015 12:00:00 AM"
PR,CAROLINA MUNICIPAL POLICE DEPT,7435-01-546-4776,"INFORMATION CENTER,OFFICE",1,Unknown,$0.00,Q,6,"Aug 18, 2015 12:00:00 AM"
PR,CAROLINA MUNICIPAL POLICE DEPT,7435-01-546-4776,"INFORMATION CENTER,OFFICE",1,Unknown,$0.00,Q,6,"Aug 18, 2015 12:00:00 AM"
PR,CAROLINA MUNICIPAL POLICE DEPT,7045-DS-ADP-SUPL,ADP SUPPLIES,1,Each,$0.00,A,,"Aug 18, 2015 12:00:00 AM"
PR,CAROLINA MUNICIPAL POLICE DEPT,7025-01-588-0780,"PRINTER,AUTOMATIC DATA PROCESSING",2,Each,$0.00,A,1,"Aug 18, 2015 12:00:00 AM"
PR,CAROLINA MUNICIPAL POLICE DEPT,4220-00-541-3885,DIVING EQUIPMENT SET,6,Set,"$3,629.00",F,1,"Aug 18, 2015 12:00:00 AM"
PR,CAROLINA MUNICIPAL POLICE DEPT,2320-01-488-6962,TRUCK TRACTOR,1,Each,"$166,223.00",Q,6,"Apr 24, 2014 12:00:00 AM"
PR,CAROLINA MUNICIPAL POLICE DEPT,2320-01-128-9551,"TRUCK,UTILITY",1,Each,"$50,458.00",C,1,"Apr 3, 2012 12:00:00 AM"
PR,CAROLINA MUNICIPAL POLICE DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00",Q,6,"Apr 3, 2012 12:00:00 AM"
PR,CAROLINA MUNICIPAL POLICE DEPT,2320-01-128-9551,"TRUCK,UTILITY",1,Each,"$50,458.00",C,1,"May 18, 2012 12:00:00 AM"
PR,CAROLINA MUNICIPAL POLICE DEPT,2320-01-128-9551,"TRUCK,UTILITY",1,Each,"$50,458.00",C,1,"May 1, 2012 12:00:00 AM"
PR,CAROLINA MUNICIPAL POLICE DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00",Q,6,"Apr 3, 2012 12:00:00 AM"
PR,CAROLINA MUNICIPAL POLICE DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00",Q,6,"Apr 3, 2012 12:00:00 AM"
PR,CAROLINA MUNICIPAL POLICE DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00",Q,6,"Apr 3, 2012 12:00:00 AM"
PR,CAROLINA MUNICIPAL POLICE DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00",Q,6,"Apr 3, 2012 12:00:00 AM"
PR,CAROLINA MUNICIPAL POLICE DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00",Q,6,"Apr 7, 2014 12:00:00 AM"
PR,CATANO POLICE DEPT,5836-01-578-4086,"CAMERA-RECORDING,VIDEO",1,Unknown,$0.00,A,1,"Sep 30, 2015 12:00:00 AM"
PR,CATANO POLICE DEPT,7125-DS-CAB-INE6,"CABINET, STORAGE",3,Each,$0.00,A,,"Sep 30, 2015 12:00:00 AM"
PR,CATANO POLICE DEPT,2320-01-230-0305,"TRUCK,DUMP",1,Each,"$72,425.00",A,1,"Jul 2, 2015 12:00:00 AM"
PR,CATANO POLICE DEPT,6115-01-317-2136,"GENERATOR SET,DIESEL ENGINE,TRAILER MOUNTED",1,Each,"$28,521.00",Q,6,"Mar 25, 2015 12:00:00 AM"
PR,CATANO POLICE DEPT,6130-01-446-4132,"CHARGER,BATTERY",1,Each,$540.00,A,1,"Apr 14, 2015 12:00:00 AM"
PR,CATANO POLICE DEPT,2320-DS-TRU-CKDC,"TRUCKS AND TRUCK TRACTORS, DEMIL C",1,Each,"$105,000.00",C,,"Apr 6, 2015 12:00:00 AM"
PR,CATANO POLICE DEPT,2530-01-541-6816,"WHEEL,PNEUMATIC TIRE",2,Assembly,"$1,353.00",A,1,"Apr 14, 2015 12:00:00 AM"
PR,CATANO POLICE DEPT,2320-01-371-9577,"TRUCK,UTILITY",1,Each,"$47,023.00",Q,6,"Mar 6, 2015 12:00:00 AM"
PR,CATANO POLICE DEPT,2320-01-371-9577,"TRUCK,UTILITY",1,Each,"$47,023.00",Q,6,"Mar 6, 2015 12:00:00 AM"
PR,CATANO POLICE DEPT,2320-01-380-8604,"TRUCK,UTILITY",1,Each,"$78,225.00",C,7,"Jun 26, 2015 12:00:00 AM"
PR,CATANO POLICE DEPT,5180-01-483-0249,"TOOL KIT,GENERAL MECHANICS",1,Set,"$1,759.00",A,1,"Apr 16, 2015 12:00:00 AM"
PR,CEIBA POLICE DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00",Q,6,"Mar 16, 2012 12:00:00 AM"
PR,CEIBA POLICE DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00",Q,6,"Mar 27, 2012 12:00:00 AM"
PR,COMERIO POLICE DEPT,2320-01-128-9551,"TRUCK,UTILITY",1,Each,"$50,458.00",C,1,"Apr 6, 2015 12:00:00 AM"
PR,COMERIO POLICE DEPT,5180-01-355-4344,"TOOL OUTFIT,PIONEER,PORTABLE ELECTRIC TOOLS",1,Set,"$46,391.00",A,1,"Apr 30, 2015 12:00:00 AM"
PR,COMERIO POLICE DEPT,2320-00-926-0873,"TRUCK,CARGO",1,Each,"$56,832.00",F,1,"Apr 30, 2015 12:00:00 AM"
PR,COROZAL POLICE DEPT,3930-01-158-0849,"TRUCK,LIFT,FORK",1,Each,"$72,370.00",A,1,"Jan 30, 2015 12:00:00 AM"
PR,COROZAL POLICE DEPT,5180-01-502-6519,"TOOL KIT,GENERAL MECHANIC'S",1,Each,"$4,573.00",A,1,"Dec 19, 2014 12:00:00 AM"
PR,COROZAL POLICE DEPT,2330-00-122-6779,"SEMITRAILER,LOW BED",1,Each,"$17,549.00",A,1,"Jan 23, 2015 12:00:00 AM"
PR,COROZAL POLICE DEPT,8415-DS-SPC-LOTA,"CLOTHING, SPECIAL PURPOSE, DEMIL A",16,Each,$292.66,A,,"Jun 18, 2015 12:00:00 AM"
PR,COROZAL POLICE DEPT,2320-DS-TRU-CKDC,"TRUCKS AND TRUCK TRACTORS, DEMIL C",1,Each,"$95,000.00",C,,"Apr 14, 2015 12:00:00 AM"
PR,COROZAL POLICE DEPT,8415-DS-SPC-LOTA,"CLOTHING, SPECIAL PURPOSE, DEMIL A",16,Each,$385.16,A,,"Jun 18, 2015 12:00:00 AM"
PR,COROZAL POLICE DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00",Q,6,"Dec 19, 2014 12:00:00 AM"
PR,COROZAL POLICE DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00",Q,6,"Dec 19, 2014 12:00:00 AM"
PR,COROZAL POLICE DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00",Q,6,"Jan 7, 2015 12:00:00 AM"
PR,COROZAL POLICE DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00",Q,6,"May 6, 2015 12:00:00 AM"
PR,COROZAL POLICE DEPT,2410-01-223-0350,"TRACTOR,FULL TRACKED,LOW SPEED",1,Each,"$87,683.00",A,1,"Jul 24, 2015 12:00:00 AM"
PR,COROZAL POLICE DEPT,3805-01-150-4814,"LOADER,SCOOP TYPE",1,Each,"$58,890.00",A,1,"Jan 7, 2015 12:00:00 AM"
PR,COROZAL POLICE DEPT,6115-01-275-5061,"GENERATOR SET,DIESEL ENGINE",1,Each,"$10,700.00",A,7,"Jan 23, 2015 12:00:00 AM"
PR,COROZAL POLICE DEPT,3805-01-431-1165,"TRUCK,DUMP",1,Each,"$175,923.00",Q,6,"Jan 30, 2015 12:00:00 AM"
PR,COROZAL POLICE DEPT,6230-00-299-7077,"LIGHT SET,GENERAL ILLUMINATION",2,Set,"$5,579.00",A,1,"Jan 7, 2015 12:00:00 AM"
PR,COROZAL POLICE DEPT,5180-01-483-0249,"TOOL KIT,GENERAL MECHANICS",1,Set,"$1,759.00",A,1,"Apr 21, 2015 12:00:00 AM"
PR,COROZAL POLICE DEPT,5430-01-358-6157,"TANK ASSEMBLY,FABRIC,COLLAPSIBLE",4,Each,"$7,257.00",A,1,"Jun 26, 2015 12:00:00 AM"
PR,COROZAL POLICE DEPT,7010-01-522-2005,"COMPUTER SYSTEM,DIGITAL",4,Each,"$5,200.00",D,1,"Dec 19, 2014 12:00:00 AM"
PR,COROZAL POLICE DEPT,7010-01-522-2005,"COMPUTER SYSTEM,DIGITAL",3,Each,"$5,200.00",D,1,"Jan 7, 2015 12:00:00 AM"
PR,COROZAL POLICE DEPT,2420-01-160-2754,"TRACTOR,WHEELED,INDUSTRIAL",1,Each,"$110,000.00",A,1,"Jun 18, 2015 12:00:00 AM"
PR,COROZAL POLICE DEPT,5180-00-293-2875,"TOOL KIT,CARPENTERS",2,Kit,"$1,220.00",A,1,"Sep 2, 2015 12:00:00 AM"
PR,COROZAL POLICE DEPT,4310-01-192-0976,"COMPRESSOR UNIT,ROTARY",1,Each,"$5,553.18",A,7,"Dec 19, 2014 12:00:00 AM"
PR,COROZAL POLICE DEPT,8415-01-055-2265,"HELMET,FIREMAN'S",12,Each,$54.64,A,,"Jun 18, 2015 12:00:00 AM"
PR,COROZAL POLICE DEPT,6115-01-449-2108,"GENERATOR SET,DIESEL ENGINE",1,Each,"$4,491.00",A,1,"Jan 30, 2015 12:00:00 AM"
PR,COROZAL POLICE DEPT,8430-DS-BOO-TS01,"BOOTS, MEN'S, PAIR",11,Pair,$150.00,A,,"Jun 18, 2015 12:00:00 AM"
PR,DORADO POLICE DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00",Q,6,"Jun 5, 2012 12:00:00 AM"
PR,DORADO POLICE DEPT,2320-01-128-9552,"TRUCK,UTILITY",1,Each,"$49,897.00",C,1,"Jun 7, 2012 12:00:00 AM"
PR,DP MUNICIPAL DE MAYAGUEZ,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00",Q,6,"Feb 21, 2013 12:00:00 AM"
PR,DP MUNICIPAL DE MAYAGUEZ,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00",Q,6,"Mar 5, 2013 12:00:00 AM"
PR,FAJARDO POLICE DEPT,2320-01-128-9551,"TRUCK,UTILITY",1,Each,"$50,458.00",C,1,"Apr 10, 2012 12:00:00 AM"
PR,FAJARDO POLICE DEPT,2320-01-128-9551,"TRUCK,UTILITY",1,Each,"$50,458.00",C,1,"Apr 10, 2012 12:00:00 AM"
PR,FAJARDO POLICE DEPT,2320-01-128-9551,"TRUCK,UTILITY",1,Each,"$50,458.00",C,1,"Mar 27, 2012 12:00:00 AM"
PR,FAJARDO POLICE DEPT,2320-01-128-9551,"TRUCK,UTILITY",1,Each,"$50,458.00",C,1,"Mar 27, 2012 12:00:00 AM"
PR,GOBIERNO DE QUEBRADILLAS/POLICIA,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00",Q,6,"Feb 15, 2012 12:00:00 AM"
PR,GOBIERNO DE QUEBRADILLAS/POLICIA,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00",Q,6,"Feb 15, 2012 12:00:00 AM"
PR,GOBIERNO DE QUEBRADILLAS/POLICIA,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00",Q,6,"Jan 20, 2012 12:00:00 AM"
PR,GOBIERNO DE QUEBRADILLAS/POLICIA,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00",Q,6,"Dec 15, 2011 12:00:00 AM"
PR,GOBIERNO DE QUEBRADILLAS/POLICIA,2320-01-128-9551,"TRUCK,UTILITY",1,Each,"$50,458.00",C,1,"Feb 28, 2012 12:00:00 AM"
PR,GOBIERNO DE QUEBRADILLAS/POLICIA,2320-01-128-9551,"TRUCK,UTILITY",1,Each,"$50,458.00",C,1,"Feb 28, 2012 12:00:00 AM"
PR,GOBIERNO DE QUEBRADILLAS/POLICIA,2320-01-107-7156,"TRUCK,UTILITY",1,Each,"$43,376.00",Q,6,"Dec 15, 2011 12:00:00 AM"
PR,GUANICA POLICE DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00",Q,6,"Aug 16, 2012 12:00:00 AM"
PR,GUANICA POLICE DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00",Q,6,"Aug 16, 2012 12:00:00 AM"
PR,GUANICA POLICE DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00",Q,6,"Nov 29, 2012 12:00:00 AM"
PR,GUAYAMA CITY POLICE,2320-01-128-9551,"TRUCK,UTILITY",1,Each,"$50,458.00",C,1,"Mar 1, 2012 12:00:00 AM"
PR,GUAYAMA CITY POLICE,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00",Q,6,"Feb 21, 2012 12:00:00 AM"
PR,GUAYAMA CITY POLICE,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00",Q,6,"Feb 21, 2012 12:00:00 AM"
PR,GUAYAMA CITY POLICE,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00",Q,6,"Jan 12, 2012 12:00:00 AM"
