State,Station Name (LEA),NSN,Item Name,Quantity,UI,Acquisition Value,DEMIL Code,DEMIL IC,Ship Date
TX,ALLEN POLICE DEPT,5985-01-471-3785,"ACCESSORY KIT,ANTENNA",1,Kit,"$4,478.40",B,3,"Mar 18, 2014 11:55:32 AM"
TX,ALLEN POLICE DEPT,8470-DS-PSH-IELD,"SHIELD,PERSONAL PROTECTIVE",1,Each,$0.01,D,,"Feb 15, 2012 12:00:00 AM"
TX,ALLEN POLICE DEPT,5985-00-242-4967,ANTENNA,1,Each,$42.21,D,1,"Mar 18, 2014 11:55:32 AM"
TX,ALLEN POLICE DEPT,5985-01-342-9592,ANTENNA,2,Each,"$7,572.66",D,1,"Mar 18, 2014 11:55:32 AM"
TX,ALLEN POLICE DEPT,6130-01-470-3316,POWER SUPPLY,2,Each,$224.32,B,3,"Mar 18, 2014 11:55:32 AM"
TX,ALLEN POLICE DEPT,5985-01-422-8525,"ADAPTER,ANTENNA TO ANTENNA BASE",3,Each,$649.84,B,3,"Mar 18, 2014 11:55:32 AM"
TX,ALLEN POLICE DEPT,5985-01-531-4885,"COUPLER,ANTENNA",1,Each,"$1,973.03",B,3,"Mar 18, 2014 11:55:32 AM"
TX,ALLEN POLICE DEPT,5985-01-567-9312,"PEDESTAL,ANTENNA",1,Each,"$10,413.92",B,3,"Mar 18, 2014 11:55:32 AM"
TX,ALLEN POLICE DEPT,5985-00-507-6261,MAST,4,Each,$385.83,B,3,"Feb 24, 2014 12:00:00 AM"
TX,ALLEN POLICE DEPT,5985-01-499-4898,"BASE,ANTENNA SUPPORT",2,Each,$694.49,B,3,"Mar 18, 2014 11:55:32 AM"
TX,ALLEN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jul 21, 2012 12:00:00 AM"
TX,ALLEN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jul 21, 2012 12:00:00 AM"
TX,ALLEN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jul 21, 2012 12:00:00 AM"
TX,ALLEN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jul 21, 2012 12:00:00 AM"
TX,ALLEN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jul 21, 2012 12:00:00 AM"
TX,ALLEN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jul 21, 2012 12:00:00 AM"
TX,ALLEN POLICE DEPT,5820-01-567-6582,"RECEIVER-TRANSMITTER,RADIO",20,Each,"$2,343.00",D,1,"Apr 14, 2014 12:00:00 AM"
TX,ALLEN POLICE DEPT,2920-01-199-2393,"PARTS KIT,ENGINE GENERATOR",1,Kit,"$1,746.00",B,3,"Nov 30, 2012 12:00:00 AM"
TX,ALLEN POLICE DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00",Q,6,"Apr 2, 2012 12:00:00 AM"
TX,ALLEN POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Apr 15, 2008 12:00:00 AM"
TX,ALLEN POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Apr 15, 2008 12:00:00 AM"
TX,ALLEN POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Apr 15, 2008 12:00:00 AM"
TX,ALLEN POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Apr 15, 2008 12:00:00 AM"
TX,ALLEN POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Apr 15, 2008 12:00:00 AM"
TX,ALLEN POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Apr 15, 2008 12:00:00 AM"
TX,ALLEN POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Apr 15, 2008 12:00:00 AM"
TX,ALLEN POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Apr 15, 2008 12:00:00 AM"
TX,ALLEN POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Apr 15, 2008 12:00:00 AM"
TX,ALLEN POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Apr 15, 2008 12:00:00 AM"
TX,ALLEN POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Apr 15, 2008 12:00:00 AM"
TX,ALLEN POLICE DEPT,1385-01-456-9129,MK3MOD0            ,1,Each,"$182,458.00",D,1,"Sep 13, 2013 12:00:00 AM"
TX,ALLEN POLICE DEPT,1385-01-456-9129,MK3MOD0            ,1,Each,"$182,458.00",D,1,"Dec 11, 2012 12:00:00 AM"
TX,ALLEN POLICE DEPT,5985-01-215-9404,"SUPPORT,ANTENNA",4,Each,$21.81,B,3,"Mar 18, 2014 11:55:32 AM"
TX,ALLEN POLICE DEPT,5985-01-544-8415,ANTENNA,1,Each,"$2,454.41",D,1,"Mar 28, 2014 12:00:00 AM"
TX,ALLEN POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$331.00,D,1,"Sep 13, 2013 12:00:00 AM"
TX,ALLEN POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$331.00,D,1,"Sep 13, 2013 12:00:00 AM"
TX,ALLEN POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$331.00,D,1,"Sep 13, 2013 12:00:00 AM"
TX,ALLEN POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$331.00,D,1,"Sep 13, 2013 12:00:00 AM"
TX,ALLEN POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$331.00,D,1,"Sep 13, 2013 12:00:00 AM"
TX,ALLEN POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$331.00,D,1,"Sep 13, 2013 12:00:00 AM"
TX,ALTON POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Aug 24, 2012 12:00:00 AM"
TX,ALTON POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Aug 24, 2012 12:00:00 AM"
TX,ALTON POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Aug 24, 2012 12:00:00 AM"
TX,ALTON POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Aug 24, 2012 12:00:00 AM"
TX,ALTON POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Aug 24, 2012 12:00:00 AM"
TX,ALTON POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Aug 24, 2012 12:00:00 AM"
TX,ALTON POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Aug 24, 2012 12:00:00 AM"
TX,ALTON POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Aug 24, 2012 12:00:00 AM"
TX,ALTON POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Aug 24, 2012 12:00:00 AM"
TX,ALTON POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Aug 24, 2012 12:00:00 AM"
TX,ALVIN COMM COLLEGE POLICE HI_ED,2320-01-447-3890,"TRUCK,CARGO",1,Each,"$184,333.00",A,7,"May 21, 2015 12:00:00 AM"
TX,ALVIN POLICE DEPT,6150-01-569-8009,"CABLE ASSEMBLY,SPECIAL PURPOSE,ELECTRICAL",2,Each,$285.00,B,3,"Jun 30, 2014 12:00:00 AM"
TX,ALVIN POLICE DEPT,2320-01-447-4938,"TRUCK,VAN",1,Each,"$230,363.00",A,1,"Apr 17, 2015 12:00:00 AM"
TX,ALVIN POLICE DEPT,6350-01-573-8034,HARNESS BACKUP ALAR,1,Each,$12.79,B,3,"Jul 22, 2014 12:00:00 AM"
TX,ALVIN POLICE DEPT,6530-01-490-2487,SPINEBOARD,8,Each,$316.24,A,1,"May 21, 2015 12:00:00 AM"
TX,ALVIN POLICE DEPT,5340-01-576-5428,"COVER,ACCESS",1,Each,$146.82,B,3,"Sep 27, 2014 12:00:00 AM"
TX,ALVIN POLICE DEPT,7240-01-337-5269,"CAN,MILITARY",10,Each,$44.90,A,1,"May 21, 2015 12:00:00 AM"
TX,ALVIN POLICE DEPT,5855-01-523-7707,"SIGHT,THERMAL",4,Each,"$6,216.00",D,1,"Oct 30, 2014 12:00:00 AM"
TX,ALVIN POLICE DEPT,8140-00-960-1699,"CHEST,AMMUNITION",20,Each,$11.10,A,1,"Feb 19, 2015 12:00:00 AM"
TX,ALVIN POLICE DEPT,5930-01-568-8680,"SWITCH,TOGGLE",2,Each,$275.74,A,1,"Oct 21, 2014 12:00:00 AM"
TX,ALVIN POLICE DEPT,6150-01-569-6395,"CABLE ASSEMBLY,SPECIAL PURPOSE,ELECTRICAL",2,Each,$107.18,B,3,"Jun 30, 2014 12:00:00 AM"
TX,ALVIN POLICE DEPT,6150-01-569-6395,"CABLE ASSEMBLY,SPECIAL PURPOSE,ELECTRICAL",1,Each,$107.18,B,3,"Jul 11, 2014 12:00:00 AM"
TX,ALVIN POLICE DEPT,6150-01-586-4953,"CABLE ASSEMBLY,POWER,ELECTRICAL,BRANCHED",2,Each,$112.50,B,3,"May 31, 2014 12:00:00 AM"
TX,ALVIN POLICE DEPT,6150-01-562-3453,"CABLE AND CONDUIT ASSEMBLY,ELECTRICAL",1,Each,$803.20,B,3,"Jun 27, 2014 12:00:00 AM"
TX,ALVIN POLICE DEPT,2590-01-586-4991,"BRACKET,VEHICULAR COMPONENTS",12,Each,$128.61,B,3,"Jun 21, 2014 12:00:00 AM"
TX,ALVIN POLICE DEPT,2590-01-586-4991,"BRACKET,VEHICULAR COMPONENTS",8,Each,$128.61,B,3,"May 29, 2014 12:00:00 AM"
TX,ALVIN POLICE DEPT,2540-01-411-2142,"BOX,ACCESSORIES STOWAGE",1,Each,$140.04,A,,"Apr 28, 2015 12:00:00 AM"
TX,ALVIN POLICE DEPT,6150-01-579-5203,"CABLE ASSEMBLY,SPECIAL PURPOSE,ELECTRICAL,BRANCHED",1,Each,$33.13,B,3,"Jul 22, 2014 12:00:00 AM"
TX,ALVIN POLICE DEPT,6150-01-569-8050,"CABLE ASSEMBLY,SPECIAL PURPOSE,ELECTRICAL",2,Each,$31.10,B,3,"Jun 30, 2014 12:00:00 AM"
TX,ALVIN POLICE DEPT,6145-00-845-5961,"WIRE,ELECTRICAL",300,Foot,$0.20,A,1,"Feb 12, 2015 12:00:00 AM"
TX,ALVIN POLICE DEPT,6115-01-462-0291,"GENERATOR SET,DIESEL ENGINE",2,Each,"$25,073.00",A,7,"Oct 30, 2014 12:00:00 AM"
TX,ALVIN POLICE DEPT,6150-01-569-7992,"CABLE ASSEMBLY,SPECIAL PURPOSE,ELECTRICAL",2,Each,$169.67,B,3,"Jun 30, 2014 12:00:00 AM"
TX,ALVIN POLICE DEPT,5180-01-483-0249,"TOOL KIT,GENERAL MECHANICS",10,Set,"$1,759.00",A,1,"Apr 28, 2015 12:00:00 AM"
TX,ALVIN POLICE DEPT,2355-01-590-1660,MINE RESISTANT VEHICLE,1,Each,"$733,000.00",C,1,"Feb 13, 2014 12:00:00 AM"
TX,ALVIN POLICE DEPT,2320-01-552-7745,"TRUCK,VAN",1,Each,"$200,000.00",C,7,"May 21, 2015 12:00:00 AM"
TX,ALVIN POLICE DEPT,5930-01-381-7489,"SWITCH,TOGGLE",4,Each,$8.42,A,1,"Nov 13, 2014 12:00:00 AM"
TX,ALVIN POLICE DEPT,6220-01-584-9947,"LIGHTING KIT,VEHICULAR",5,Each,"$6,895.00",A,1,"May 14, 2015 12:00:00 AM"
TX,ALVIN POLICE DEPT,2540-01-563-3174,"BOX,CENTRAL CONTROL UNIT",1,Each,"$8,192.26",A,1,"Dec 16, 2014 12:00:00 AM"
TX,ALVIN POLICE DEPT,6665-21-906-1023,"DETECTING SET,MINE",2,Each,"$2,450.00",D,7,"Apr 9, 2015 12:00:00 AM"
TX,ALVIN POLICE DEPT,2510-01-555-4694,"WINDOW,VEHICULAR",4,Each,"$1,000.30",D,1,"Jul 18, 2014 12:00:00 AM"
TX,ALVIN POLICE DEPT,1240-01-576-6134,"SIGHT,REFLEX",20,Each,$381.00,D,1,"Jun 17, 2015 12:00:00 AM"
TX,ALVIN POLICE DEPT,6220-01-567-9368,"LIGHT,DOME",16,Each,$90.73,A,1,"Feb 11, 2015 12:00:00 AM"
TX,ALVIN POLICE DEPT,2520-01-600-8182,TRANSFER TRANSMISSION ASSEMBLY,1,Each,"$25,638.00",A,7,"Apr 4, 2015 12:00:00 AM"
TX,ALVIN POLICE DEPT,2540-01-555-4746,"BLADE,WINDSHIELD WIPER",10,Each,$7.95,A,1,"Oct 21, 2014 12:00:00 AM"
TX,ALVIN POLICE DEPT,5855-01-540-3355,"VIEWER KIT,NIGHT VISION",5,Each,"$2,614.80",D,1,"Nov 3, 2014 12:00:00 AM"
TX,ALVIN POLICE DEPT,6150-01-569-7984,"CABLE ASSEMBLY,SPECIAL PURPOSE,ELECTRICAL",2,Each,$110.59,B,3,"Jun 30, 2014 12:00:00 AM"
TX,ALVIN POLICE DEPT,5140-DS-TOO-LBOX,TOOLBOX,2,Each,$500.00,A,,"Oct 30, 2014 12:00:00 AM"
TX,ALVIN POLICE DEPT,2540-01-562-3423,"DUCT ASSEMBLY,AIR CONDITIONING-HEATING,VEHICULAR",1,Each,$890.81,A,1,"Oct 21, 2014 12:00:00 AM"
