State,Station Name (LEA),NSN,Item Name,Quantity,UI,Acquisition Value,DEMIL Code,DEMIL IC,Ship Date
NY,ALLEGANY COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Apr 2, 2007 12:00:00 AM"
NY,ALLEGANY COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Apr 2, 2007 12:00:00 AM"
NY,ALLEGANY COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Apr 2, 2007 12:00:00 AM"
NY,ALLEGANY COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Apr 2, 2007 12:00:00 AM"
NY,ALLEGANY COUNTY SHERIFF DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Apr 16, 2012 12:00:00 AM"
NY,ALLEGANY COUNTY SHERIFF DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Apr 16, 2012 12:00:00 AM"
NY,ALLEGANY COUNTY SHERIFF DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Apr 16, 2012 12:00:00 AM"
NY,ALLEGANY COUNTY SHERIFF DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Apr 16, 2012 12:00:00 AM"
NY,AMHERST POLICE DEPT,6625-01-339-5635,"ANALYZER,SPECTRUM",1,Each,"$52,699.73",B,3,"Mar 18, 2014 11:55:32 AM"
NY,AMHERST POLICE DEPT,2320-01-107-7153,"TRUCK,UTILITY",1,Each,"$63,894.00",C,1,"Oct 8, 2010 12:00:00 AM"
NY,AUBURN POLICE DEPT,1005-01-452-3527,"ADAPTER RAIL,WEAPON MOUNTED,M4",15,Each,$75.01,D,7,"Mar 18, 2014 11:55:32 AM"
NY,AUBURN POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Dec 16, 2010 12:00:00 AM"
NY,AUBURN POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Dec 16, 2010 12:00:00 AM"
NY,AUBURN POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Dec 16, 2010 12:00:00 AM"
NY,AUBURN POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Dec 16, 2010 12:00:00 AM"
NY,BLOOMING GROVE POLICE DEPT,2320-01-380-8233,"TRUCK,UTILITY",1,Each,"$88,634.00",C,1,"Oct 31, 2011 12:00:00 AM"
NY,BROOME COUNTY SHERIFF OFFICE,2320-01-128-9552,"TRUCK,UTILITY",1,Each,"$49,897.00",C,1,"Jan 12, 2012 12:00:00 AM"
NY,BROOME COUNTY SHERIFF OFFICE,2355-DS-COM-BTV2,ONLY COMPLETE COMBAT/ASSAULT/TACTICAL WHEELED VEHICLES,1,Each,"$460,000.00",D,,"Feb 11, 2013 12:00:00 AM"
NY,BROOME COUNTY SHERIFF OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 27, 2008 12:00:00 AM"
NY,BROOME COUNTY SHERIFF OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 27, 2008 12:00:00 AM"
NY,BROOME COUNTY SHERIFF OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 27, 2008 12:00:00 AM"
NY,BROOME COUNTY SHERIFF OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 27, 2008 12:00:00 AM"
NY,BROOME COUNTY SHERIFF OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 27, 2008 12:00:00 AM"
NY,BROOME COUNTY SHERIFF OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 27, 2008 12:00:00 AM"
NY,BROOME COUNTY SHERIFF OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 27, 2008 12:00:00 AM"
NY,BROOME COUNTY SHERIFF OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 27, 2008 12:00:00 AM"
NY,BROOME COUNTY SHERIFF OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 5, 2010 12:00:00 AM"
NY,BROOME COUNTY SHERIFF OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 5, 2010 12:00:00 AM"
NY,BROOME COUNTY SHERIFF OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 5, 2010 12:00:00 AM"
NY,BROOME COUNTY SHERIFF OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 5, 2010 12:00:00 AM"
NY,BROOME COUNTY SHERIFF OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 5, 2010 12:00:00 AM"
NY,BROOME COUNTY SHERIFF OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 5, 2010 12:00:00 AM"
NY,BROOME COUNTY SHERIFF OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 5, 2010 12:00:00 AM"
NY,BROOME COUNTY SHERIFF OFFICE,2320-01-128-9551,"TRUCK,UTILITY",1,Each,"$50,458.00",C,1,"Mar 17, 2012 12:00:00 AM"
NY,BROOME COUNTY SHERIFF OFFICE,6115-01-319-9032,"GENERATOR SET,DIESEL ENGINE,TRAILER MOUNTED",1,Each,"$17,730.00",A,7,"Dec 5, 2014 12:00:00 AM"
NY,BROOME COUNTY SHERIFF OFFICE,6115-01-413-3818,"GENERATOR SET,DIESEL ENGINE,TRAILER MOUNTED",1,Each,"$25,757.00",A,7,"Dec 5, 2014 12:00:00 AM"
NY,CAMBRIDGE GREENWICH POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Apr 2, 2007 12:00:00 AM"
NY,CAMBRIDGE GREENWICH POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Apr 2, 2007 12:00:00 AM"
NY,CAMBRIDGE GREENWICH POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Apr 2, 2007 12:00:00 AM"
NY,CARMEL POLICE DEPT,2320-01-074-7642,"TRUCK,ARMORED",1,Each,"$65,070.00",C,1,"Mar 3, 2010 12:00:00 AM"
NY,CAYUGA COUNTY SHERIFF DEPT,2310-01-111-2275,"TRUCK,AMBULANCE",1,Each,"$75,599.30",C,1,"Feb 9, 2011 12:00:00 AM"
NY,CENTRE ISLAND POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Apr 22, 2011 12:00:00 AM"
NY,CHEMUNG COUNTY  SHERIFF DEPT,2320-01-107-7153,"TRUCK,UTILITY",1,Each,"$63,894.00",C,1,"Oct 6, 2010 12:00:00 AM"
NY,CHENANGO COUNTY SHERIFF OFFICE,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00",Q,6,"Jul 7, 2011 12:00:00 AM"
NY,CHENANGO COUNTY SHERIFF OFFICE,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00",Q,6,"Nov 23, 2010 12:00:00 AM"
NY,CHESTER POLICE DEPT,2510-01-254-1500,"DOOR,VEHICULAR",1,Each,$684.85,D,1,"Apr 25, 2013 12:00:00 AM"
NY,CHESTER POLICE DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00",Q,6,"Jan 27, 2012 12:00:00 AM"
NY,CHESTER POLICE DEPT,2510-01-257-3903,"DOOR,VEHICULAR",1,Assembly,$684.85,D,1,"Apr 12, 2013 12:00:00 AM"
NY,CHITTENANGO POLICE DEPT,2320-01-372-3932,"TRUCK,UTILITY",1,Each,"$67,223.00",C,1,"Dec 2, 2011 12:00:00 AM"
NY,CLARKSTOWN POLICE DEPT,2320-01-074-7642,"TRUCK,ARMORED",1,Each,"$65,070.00",C,1,"Jul 25, 1995 12:00:00 AM"
NY,CLARKSTOWN POLICE DEPT,5855-01-228-0936,NIGHT VISION GOGGLE,1,Each,"$4,300.00",F,1,"Apr 15, 2010 12:00:00 AM"
NY,CLARKSTOWN POLICE DEPT,5855-00-150-1820,"VIEWER,NIGHT VISION",1,Each,"$4,105.00",F,1,"Nov 3, 1994 12:00:00 AM"
NY,CLARKSTOWN POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Apr 2, 2007 12:00:00 AM"
NY,CLARKSTOWN POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Apr 2, 2007 12:00:00 AM"
NY,CLARKSTOWN POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Apr 2, 2007 12:00:00 AM"
NY,CLARKSTOWN POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Apr 2, 2007 12:00:00 AM"
NY,CLARKSTOWN POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Apr 2, 2007 12:00:00 AM"
NY,CLARKSTOWN POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Apr 2, 2007 12:00:00 AM"
NY,CLARKSTOWN POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Apr 2, 2007 12:00:00 AM"
NY,CLARKSTOWN POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Apr 2, 2007 12:00:00 AM"
NY,CLARKSTOWN POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Apr 2, 2007 12:00:00 AM"
NY,CLARKSTOWN POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Apr 2, 2007 12:00:00 AM"
NY,CLARKSTOWN POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Apr 2, 2007 12:00:00 AM"
NY,CLARKSTOWN POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Apr 2, 2007 12:00:00 AM"
NY,CLARKSTOWN POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Apr 2, 2007 12:00:00 AM"
NY,CLARKSTOWN POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Apr 2, 2007 12:00:00 AM"
NY,CLARKSTOWN POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Apr 2, 2007 12:00:00 AM"
NY,CLARKSTOWN POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Apr 2, 2007 12:00:00 AM"
NY,CLARKSTOWN POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Apr 2, 2007 12:00:00 AM"
NY,CLARKSTOWN POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Apr 2, 2007 12:00:00 AM"
NY,CLARKSTOWN POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Apr 2, 2007 12:00:00 AM"
NY,CLARKSTOWN POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Apr 2, 2007 12:00:00 AM"
NY,CLARKSTOWN POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Apr 2, 2007 12:00:00 AM"
NY,CLARKSTOWN POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Apr 2, 2007 12:00:00 AM"
NY,CLARKSTOWN POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Apr 2, 2007 12:00:00 AM"
NY,CLINTON COUNTY SHERIFF DEPT,2320-01-346-9317,"TRUCK,UTILITY",1,Each,"$56,762.00",C,1,"Mar 17, 2012 12:00:00 AM"
NY,CLINTON COUNTY SHERIFF DEPT,2320-01-346-9317,"TRUCK,UTILITY",1,Each,"$56,762.00",C,1,"Mar 17, 2012 12:00:00 AM"
NY,COOPERSTOWN POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Apr 22, 2011 12:00:00 AM"
NY,COOPERSTOWN POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Apr 22, 2011 12:00:00 AM"
NY,CORNWALL POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 4, 2012 12:00:00 AM"
NY,CORNWALL POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 4, 2012 12:00:00 AM"
NY,CORNWALL POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 4, 2012 12:00:00 AM"
NY,CORNWALL POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Dec 4, 2012 12:00:00 AM"
NY,CRAWFORD TOWN POLICE DEPT,2330-01-387-5443,"TRAILER,CARGO",6,Each,"$8,954.00",A,7,"Jan 16, 2015 12:00:00 AM"
NY,CRAWFORD TOWN POLICE DEPT,7310-01-007-5434,"COLD FOOD COUNTER,MECHANICALLY REFRIGERATED",1,Each,"$3,075.73",A,1,"Apr 16, 2015 12:00:00 AM"
NY,CRAWFORD TOWN POLICE DEPT,4110-DS-REF-RIG0,REFRIGERATOR,2,Each,$500.00,A,,"Apr 14, 2015 12:00:00 AM"
NY,CRAWFORD TOWN POLICE DEPT,8465-01-515-8615,FIELD PACK,5,Each,$548.59,A,1,"May 6, 2015 12:00:00 AM"
NY,CRAWFORD TOWN POLICE DEPT,2320-01-271-9078,"TRUCK,CARRYALL",1,Each,"$25,718.00",A,1,"Apr 14, 2015 12:00:00 AM"
NY,CRAWFORD TOWN POLICE DEPT,4110-01-452-5756,"CHEST,ICE STORAGE",10,Each,$559.49,A,,"May 6, 2015 12:00:00 AM"
NY,CRAWFORD TOWN POLICE DEPT,8465-00-860-0256,"COVER,WATER CANTEEN",18,Each,$6.24,A,1,"Dec 9, 2014 12:00:00 AM"
NY,CRAWFORD TOWN POLICE DEPT,8465-00-860-0256,"COVER,WATER CANTEEN",2,Each,$6.24,A,1,"Dec 9, 2014 12:00:00 AM"
NY,CRAWFORD TOWN POLICE DEPT,8465-00-860-0256,"COVER,WATER CANTEEN",16,Each,$6.24,A,1,"Dec 9, 2014 12:00:00 AM"
NY,CRAWFORD TOWN POLICE DEPT,7035-DS-ADP-SUPP,ADP SUPPORT EQUIPMENT,25,Each,$200.00,A,,"Apr 16, 2015 12:00:00 AM"
NY,CRAWFORD TOWN POLICE DEPT,7310-DS-OVE-N000,OVEN,1,Each,"$1,000.00",A,,"May 6, 2015 12:00:00 AM"
NY,CRAWFORD TOWN POLICE DEPT,8140-00-960-1699,"CHEST,AMMUNITION",144,Each,$11.10,A,1,"Feb 12, 2015 12:00:00 AM"
NY,CRAWFORD TOWN POLICE DEPT,8140-00-960-1699,"CHEST,AMMUNITION",144,Each,$11.10,A,1,"Feb 12, 2015 12:00:00 AM"
NY,CRAWFORD TOWN POLICE DEPT,5180-00-357-7770,"TOOL KIT,REPAIRMANS,SMALL ARMS",1,Kit,"$2,130.00",A,1,"Apr 17, 2015 12:00:00 AM"
NY,CRAWFORD TOWN POLICE DEPT,2340-01-513-5988,ALL TERRAIN VEHICLE WHEELED,2,Each,"$8,145.33",A,1,"Dec 4, 2014 12:00:00 AM"
NY,CRAWFORD TOWN POLICE DEPT,2340-01-513-5988,ALL TERRAIN VEHICLE WHEELED,1,Each,"$8,145.33",A,1,"Dec 4, 2014 12:00:00 AM"
NY,CRAWFORD TOWN POLICE DEPT,2340-01-513-5988,ALL TERRAIN VEHICLE WHEELED,2,Each,"$8,145.33",A,1,"Dec 4, 2014 12:00:00 AM"
NY,CRAWFORD TOWN POLICE DEPT,2340-01-513-5988,ALL TERRAIN VEHICLE WHEELED,1,Each,"$8,145.33",A,1,"Dec 4, 2014 12:00:00 AM"
NY,CRAWFORD TOWN POLICE DEPT,2340-01-513-5988,ALL TERRAIN VEHICLE WHEELED,2,Each,"$8,145.33",A,1,"Dec 4, 2014 12:00:00 AM"
NY,CRAWFORD TOWN POLICE DEPT,2340-01-513-5988,ALL TERRAIN VEHICLE WHEELED,1,Each,"$8,145.33",A,1,"Dec 4, 2014 12:00:00 AM"
NY,CRAWFORD TOWN POLICE DEPT,2340-01-513-5988,ALL TERRAIN VEHICLE WHEELED,1,Each,"$8,145.33",A,1,"Dec 4, 2014 12:00:00 AM"
NY,CRAWFORD TOWN POLICE DEPT,2340-01-513-5988,ALL TERRAIN VEHICLE WHEELED,2,Each,"$8,145.33",A,1,"Dec 4, 2014 12:00:00 AM"
NY,CRAWFORD TOWN POLICE DEPT,7310-DS-COF-FEE1,COFFEE MAKER,1,Each,$50.00,A,,"Apr 16, 2015 12:00:00 AM"
NY,CRAWFORD TOWN POLICE DEPT,8465-01-592-7706,"FRAME,RUCKSACK     ",5,Each,$24.08,A,1,"Dec 9, 2014 12:00:00 AM"
NY,CRAWFORD TOWN POLICE DEPT,7310-01-087-3957,"TABLE,HOT FOOD,ELECTRIC",1,Each,"$2,570.03",A,1,"Apr 16, 2015 12:00:00 AM"
NY,CRAWFORD TOWN POLICE DEPT,5180-01-483-0249,"TOOL KIT,GENERAL MECHANICS",4,Set,"$1,759.00",A,1,"May 6, 2015 12:00:00 AM"
NY,CRAWFORD TOWN POLICE DEPT,8465-01-524-5250,ASSAULT PACK       ,3,Each,$77.34,A,1,"Dec 9, 2014 12:00:00 AM"
NY,CRAWFORD TOWN POLICE DEPT,6220-01-556-3776,"SPOT LIGHT,AID     ",1,Each,$357.09,A,1,"Apr 16, 2015 12:00:00 AM"
NY,CRAWFORD TOWN POLICE DEPT,7310-01-507-9310,MODERN BURNER UNIT V3,11,Each,"$4,228.21",A,1,"Dec 9, 2014 12:00:00 AM"
NY,CRAWFORD TOWN POLICE DEPT,3990-00-368-5275,"CARGO SET,COOPERING AND SHORING",1,Set,"$15,356.00",A,,"Apr 17, 2015 12:00:00 AM"
NY,CRAWFORD TOWN POLICE DEPT,8465-01-073-8326,"FRAME,FIELD PACK",9,Each,$38.45,A,1,"Dec 9, 2014 12:00:00 AM"
NY,CRAWFORD TOWN POLICE DEPT,8465-00-165-6838,"CUP,WATER CANTEEN",4,Each,$13.76,A,1,"Dec 9, 2014 12:00:00 AM"
NY,CRAWFORD TOWN POLICE DEPT,5180-01-548-7634,"TOOL KIT,GENERAL MECHANICS",4,Set,"$1,791.00",A,1,"May 6, 2015 12:00:00 AM"
NY,CRAWFORD TOWN POLICE DEPT,8465-00-935-6825,FIELD PACK,3,Each,$9.84,A,1,"Dec 9, 2014 12:00:00 AM"
NY,CRAWFORD TOWN POLICE DEPT,1005-00-921-5004,"MAGAZINE,CARTRIDGE",40,Each,$12.11,D,1,"Dec 9, 2014 12:00:00 AM"
NY,CRAWFORD TOWN POLICE DEPT,8465-01-416-8517,BIVY COVER         ,30,Each,$152.31,A,1,"Dec 9, 2014 12:00:00 AM"
NY,CRAWFORD TOWN POLICE DEPT,2320-01-458-1207,TRUCK TRACTOR,1,Each,"$70,832.00",Q,6,"Jul 10, 2013 12:00:00 AM"
NY,CRAWFORD TOWN POLICE DEPT,2320-01-128-9551,"TRUCK,UTILITY",1,Each,"$50,458.00",C,1,"Dec 6, 2012 12:00:00 AM"
NY,CRAWFORD TOWN POLICE DEPT,2330-00-705-8932,"SEMITRAILER,VAN",1,Each,"$24,125.00",A,7,"Apr 17, 2015 12:00:00 AM"
NY,CRAWFORD TOWN POLICE DEPT,7310-DS-FOO-DCOO,"FOOD COOKING, BAKING, AND SERVING EQUIP",2,Each,$600.00,A,,"May 6, 2015 12:00:00 AM"
NY,CRAWFORD TOWN POLICE DEPT,7310-DS-WAR-MER0,WARMER,1,Each,"$1,000.00",A,,"May 6, 2015 12:00:00 AM"
NY,CRAWFORD TOWN POLICE DEPT,7310-DS-STE-AMER,STEAMER,1,Each,"$13,380.15",A,,"Apr 16, 2015 12:00:00 AM"
NY,CRAWFORD TOWN POLICE DEPT,7310-DS-FRY-ER00,FRYER,1,Each,"$1,000.00",A,,"May 6, 2015 12:00:00 AM"
NY,CRAWFORD TOWN POLICE DEPT,8465-01-524-5285,RUCKSACK LARGE FIELD PACK,2,Each,$83.36,A,1,"Dec 9, 2014 12:00:00 AM"
NY,CRAWFORD TOWN POLICE DEPT,7360-01-247-2367,"JACK,ROOF LIFTING  ",4,Each,$691.56,A,1,"May 6, 2015 12:00:00 AM"
NY,CRAWFORD TOWN POLICE DEPT,6220-01-552-6229,"STOP LIGHT,VEHICULAR",4,Each,$317.60,A,1,"Apr 16, 2015 12:00:00 AM"
NY,CRAWFORD TOWN POLICE DEPT,6115-01-565-0691,"POWER PLANT,ELECTRIC,TRAILER MOUNTED",1,Each,"$53,500.00",Q,6,"Dec 4, 2014 12:00:00 AM"
NY,CRAWFORD TOWN POLICE DEPT,6115-01-565-0691,"POWER PLANT,ELECTRIC,TRAILER MOUNTED",1,Each,"$53,500.00",Q,6,"Dec 4, 2014 12:00:00 AM"
NY,CRAWFORD TOWN POLICE DEPT,8140-00-828-2938,"CHEST,AMMUNITION",216,Each,$3.88,A,1,"Feb 12, 2015 12:00:00 AM"
NY,CRAWFORD TOWN POLICE DEPT,5180-01-559-5981,"TOOL KIT,SMALL ARMS",1,Kit,"$2,130.00",A,1,"May 6, 2015 12:00:00 AM"
NY,CRAWFORD TOWN POLICE DEPT,3920-00-171-9306,"TRUCK,HAND",1,Each,"$4,412.60",A,1,"Dec 9, 2014 12:00:00 AM"
